# timestamp, confidence, diameter
1.428342539807180882e+09,9.660283535491206441e-01,7.558438110351562500e+01
1.428342539845140934e+09,9.611367740126178782e-01,7.590981292724609375e+01
1.428342539877717972e+09,9.298342142260455079e-01,7.622756958007812500e+01
1.428342539920967102e+09,9.399570762890229192e-01,7.713431549072265625e+01
1.428342539967551947e+09,9.624440876834972070e-01,7.730079650878906250e+01
1.428342540014703989e+09,9.797679511129121499e-01,7.772274780273437500e+01
1.428342540047796011e+09,9.713178632309348304e-01,7.818774414062500000e+01
1.428342540092667103e+09,9.197386555049569257e-01,7.844506835937500000e+01
1.428342540131968975e+09,9.659624671263538076e-01,7.868447875976562500e+01
1.428342540175453901e+09,9.490465416202930049e-01,7.862049865722656250e+01
1.428342540225645065e+09,8.929026144067229165e-01,7.843653869628906250e+01
1.428342540252932072e+09,9.132151155724134162e-01,7.815148925781250000e+01
1.428342540293384075e+09,9.993986860511564485e-01,7.811570739746093750e+01
1.428342540324136019e+09,9.773030146227560389e-01,7.797542572021484375e+01
1.428342540365605116e+09,9.392589603183879587e-01,7.776803588867187500e+01
1.428342540401243925e+09,9.364925241565761338e-01,7.766365051269531250e+01
1.428342540430351019e+09,9.252237159178628989e-01,7.741457366943359375e+01
1.428342540469898939e+09,9.099253416727591803e-01,7.738567352294921875e+01
1.428342540516489983e+09,9.523868270999711338e-01,7.718542480468750000e+01
1.428342540562736988e+09,9.484971102528484410e-01,7.724148559570312500e+01
1.428342540590550900e+09,8.946125145791015143e-01,7.716033172607421875e+01
1.428342540643908978e+09,9.094680724743123834e-01,7.766282653808593750e+01
1.428342540679639101e+09,9.049657552838454855e-01,7.762598419189453125e+01
1.428342540718102932e+09,9.377843265910762449e-01,7.777696228027343750e+01
1.428342540753293991e+09,9.352666589871764247e-01,7.791413116455078125e+01
1.428342540782133102e+09,9.646854500031515345e-01,7.827497863769531250e+01
1.428342540820168972e+09,9.643196478430289265e-01,7.889959716796875000e+01
1.428342540852756977e+09,1.000000000000000000e+00,7.931118011474609375e+01
1.428342540891191959e+09,1.000000000000000000e+00,7.965001678466796875e+01
1.428342540920737982e+09,1.000000000000000000e+00,8.010221862792968750e+01
1.428342540954761028e+09,1.000000000000000000e+00,8.063993835449218750e+01
1.428342541007874966e+09,1.000000000000000000e+00,8.120458984375000000e+01
1.428342541036520004e+09,9.838789907560622217e-01,8.151738739013671875e+01
1.428342541076965094e+09,9.624142274210480963e-01,8.184950256347656250e+01
1.428342541114842892e+09,1.000000000000000000e+00,8.217710876464843750e+01
1.428342541158777952e+09,9.860315513145027078e-01,8.220761871337890625e+01
1.428342541266617060e+09,9.419939373967002316e-01,8.163523864746093750e+01
1.428342541308096886e+09,1.000000000000000000e+00,8.131553649902343750e+01
1.428342541350930929e+09,1.000000000000000000e+00,8.106932830810546875e+01
1.428342541385850906e+09,1.000000000000000000e+00,8.114369964599609375e+01
1.428342541431793928e+09,1.000000000000000000e+00,8.112647247314453125e+01
1.428342541477972031e+09,9.681147582730240675e-01,8.116042327880859375e+01
1.428342541552453995e+09,9.455754234641368106e-01,8.112749481201171875e+01
1.428342541603596926e+09,8.528320534569761024e-01,8.113030242919921875e+01
1.428342541662694931e+09,9.776765196011322212e-01,8.113232421875000000e+01
1.428342541697088003e+09,9.134605840998453186e-01,8.123664855957031250e+01
1.428342541734688997e+09,9.965342763282748484e-01,8.104058074951171875e+01
1.428342541765364885e+09,1.000000000000000000e+00,8.096081542968750000e+01
1.428342541817812920e+09,1.000000000000000000e+00,8.085171508789062500e+01
1.428342541856286049e+09,1.000000000000000000e+00,8.078871917724609375e+01
1.428342541889735937e+09,1.000000000000000000e+00,8.076719665527343750e+01
1.428342541956679106e+09,9.992037971518743511e-01,8.090425109863281250e+01
1.428342541987169981e+09,9.773279567975966531e-01,8.108559417724609375e+01
1.428342542064923048e+09,1.000000000000000000e+00,8.149748229980468750e+01
1.428342542097117901e+09,9.862974755525336645e-01,8.180116271972656250e+01
1.428342542136759043e+09,9.488230276804774377e-01,8.245417022705078125e+01
1.428342542206336975e+09,9.589534505382254492e-01,8.298741149902343750e+01
1.428342542245186090e+09,9.648096637907023210e-01,8.340661621093750000e+01
1.428342542289422035e+09,9.643512751437282038e-01,8.344647216796875000e+01
1.428342542325263977e+09,9.541756552831786031e-01,8.344409942626953125e+01
1.428342542366981983e+09,9.425677833512379200e-01,8.354232025146484375e+01
1.428342542402621031e+09,9.628939651828435364e-01,8.349101257324218750e+01
1.428342542457840919e+09,9.063813789663777154e-01,8.318783569335937500e+01
1.428342542494849920e+09,9.597172499499599940e-01,8.312335205078125000e+01
1.428342542543164968e+09,9.745558357823178586e-01,8.288996124267578125e+01
1.428342542569211006e+09,1.000000000000000000e+00,8.268596649169921875e+01
1.428342542614181995e+09,9.703776439955116295e-01,8.234488677978515625e+01
1.428342542673490047e+09,9.611517719840134699e-01,8.207069396972656250e+01
1.428342542766343117e+09,9.810839056915818812e-01,8.148985290527343750e+01
1.428342542816582918e+09,9.668786710989528688e-01,8.121012115478515625e+01
1.428342542853827953e+09,1.000000000000000000e+00,8.099381256103515625e+01
1.428342542899791002e+09,9.701144559900952702e-01,8.085118865966796875e+01
1.428342542938270092e+09,9.686586526663806263e-01,8.062184143066406250e+01
1.428342542975089073e+09,1.000000000000000000e+00,8.025828552246093750e+01
1.428342543014921904e+09,1.000000000000000000e+00,8.014306640625000000e+01
1.428342543045635939e+09,1.000000000000000000e+00,8.010173797607421875e+01
1.428342543082998037e+09,1.000000000000000000e+00,8.011795806884765625e+01
1.428342543125504017e+09,1.000000000000000000e+00,8.001559448242187500e+01
1.428342543154624939e+09,1.000000000000000000e+00,8.014677429199218750e+01
1.428342543219986916e+09,1.000000000000000000e+00,8.035750579833984375e+01
1.428342543278541088e+09,9.925415411404215904e-01,8.064300537109375000e+01
1.428342543309279919e+09,9.591882285917230355e-01,8.079983520507812500e+01
1.428342543341813087e+09,9.482593874634793751e-01,8.056149291992187500e+01
1.428342543374093056e+09,8.621019248333685603e-01,8.102327728271484375e+01
1.428342543417397022e+09,8.235003461094863031e-01,8.119672393798828125e+01
1.428342543462305069e+09,9.031673605914144476e-01,8.091474151611328125e+01
1.428342543498862028e+09,9.254317580765085705e-01,8.080542755126953125e+01
1.428342543536813974e+09,9.125432961596655623e-01,8.063214874267578125e+01
1.428342543579303026e+09,8.979423564014047399e-01,8.070808410644531250e+01
1.428342543613281965e+09,8.488478318000878264e-01,8.114118194580078125e+01
1.428342543703084946e+09,9.390223575909143472e-01,8.169085693359375000e+01
1.428342543730317116e+09,9.254175651467494434e-01,8.171545410156250000e+01
1.428342543765635014e+09,9.016807489331838399e-01,8.202301788330078125e+01
1.428342543817322016e+09,9.097950169244169993e-01,8.206153106689453125e+01
1.428342543850933075e+09,9.178268840086668545e-01,8.187921142578125000e+01
1.428342543884747982e+09,8.988652991098416978e-01,8.180864715576171875e+01
1.428342543940834999e+09,8.865939380648376611e-01,8.169002532958984375e+01
1.428342544015460014e+09,9.191611346468316901e-01,8.144741821289062500e+01
1.428342544083225965e+09,9.752884294276881194e-01,8.141506195068359375e+01
1.428342544112202883e+09,9.812113225782288506e-01,8.141740417480468750e+01
1.428342544153247118e+09,9.589945238096231339e-01,8.148030853271484375e+01
1.428342544199629068e+09,9.963353187131961386e-01,8.160278320312500000e+01
1.428342544245137930e+09,9.777211788938193759e-01,8.168667602539062500e+01
1.428342544295376062e+09,9.851588998384281926e-01,8.220326995849609375e+01
1.428342544320728064e+09,9.621229568046321123e-01,8.259262084960937500e+01
1.428342544358747005e+09,9.753228410553497207e-01,8.268824005126953125e+01
1.428342544402570963e+09,9.523712135996790229e-01,8.315980529785156250e+01
1.428342544448810101e+09,9.206632982125433351e-01,8.338668060302734375e+01
1.428342544505302906e+09,8.127695787782519554e-01,8.375207519531250000e+01
1.428342544543991089e+09,8.003441604430096001e-01,8.389984893798828125e+01
1.428342544710072994e+09,8.395025288918220863e-01,8.614639282226562500e+01
1.428342544759556055e+09,8.554172687760271954e-01,8.660292053222656250e+01
1.428342544817893982e+09,8.612684218897835864e-01,8.671806335449218750e+01
1.428342544859229088e+09,8.603066037284189393e-01,8.782203674316406250e+01
1.428342544920125008e+09,8.276062825727995564e-01,8.840596008300781250e+01
1.428342544983541012e+09,8.562812217185654662e-01,8.886938476562500000e+01
1.428342545069207907e+09,8.609567993332365443e-01,8.768051910400390625e+01
1.428342545105312109e+09,8.243526386654768112e-01,8.714091491699218750e+01
1.428342545155191898e+09,8.513948047887101023e-01,8.684650421142578125e+01
1.428342545195302963e+09,8.514811553333043737e-01,8.671371459960937500e+01
1.428342545225630045e+09,8.840951543396110557e-01,8.650528717041015625e+01
1.428342545264873028e+09,8.283414058677436298e-01,8.614852905273437500e+01
1.428342545309926033e+09,8.627882856849818927e-01,8.535463714599609375e+01
1.428342545392213106e+09,9.590320477368807772e-01,8.492210388183593750e+01
1.428342545434258938e+09,9.717106305715521586e-01,8.497120666503906250e+01
1.428342545486928940e+09,9.389357828915314563e-01,8.523085784912109375e+01
1.428342545529980898e+09,9.554083404861196671e-01,8.580777740478515625e+01
1.428342545625580072e+09,9.163907847471342016e-01,8.567910003662109375e+01
1.428342545658508062e+09,8.644967317646645721e-01,8.507730865478515625e+01
1.428342545691306114e+09,8.030396181321054483e-01,8.466219329833984375e+01
1.428342545735574007e+09,8.221354011810865225e-01,8.410402679443359375e+01
1.428342545780972958e+09,8.938232639861196649e-01,8.352493286132812500e+01
1.428342545827307940e+09,8.886547247791863890e-01,8.305659484863281250e+01
1.428342545894032955e+09,9.026179963628606640e-01,8.261624145507812500e+01
1.428342545935931921e+09,9.706813485528478225e-01,8.271945190429687500e+01
1.428342545971632957e+09,9.027298100937363179e-01,8.247671508789062500e+01
1.428342546008569002e+09,9.415103773425226308e-01,8.203516387939453125e+01
1.428342546044661999e+09,1.000000000000000000e+00,8.155233764648437500e+01
1.428342546088125944e+09,9.362430185517931491e-01,8.158789825439453125e+01
1.428342546124278069e+09,9.851098877075160631e-01,8.126328277587890625e+01
1.428342546178518057e+09,7.057689120589500931e-01,7.780505371093750000e+01
1.428342546216733932e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342546251120090e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342546284904957e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342546313904047e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342546369183064e+09,6.533499095266475098e-01,7.572879028320312500e+01
1.428342546431840897e+09,8.113705869713208063e-01,8.331668090820312500e+01
1.428342546473839998e+09,8.781551754091009299e-01,8.420858001708984375e+01
1.428342546546895027e+09,7.996446680987595590e-01,8.498244476318359375e+01
1.428342546590254068e+09,7.295772165182103919e-01,8.525185394287109375e+01
1.428342546624341011e+09,7.552995475978708795e-01,8.428598022460937500e+01
1.428342546678844929e+09,7.705926563653414663e-01,8.416538238525390625e+01
1.428342546717967033e+09,7.679269902846553864e-01,8.412868499755859375e+01
1.428342546754796982e+09,8.143053213555059289e-01,8.412725067138671875e+01
1.428342546804893017e+09,7.979050887684584481e-01,8.382698822021484375e+01
1.428342546842873096e+09,7.289049976869225178e-01,8.405287170410156250e+01
1.428342546877239943e+09,7.373950496252992259e-01,8.380166625976562500e+01
1.428342546918526888e+09,7.486228545433927239e-01,8.277367401123046875e+01
1.428342546957678080e+09,6.911622684019878005e-01,8.342578887939453125e+01
1.428342547010277033e+09,8.176402201437893424e-01,8.229082489013671875e+01
1.428342547053863049e+09,7.422822399195614373e-01,8.075579071044921875e+01
1.428342547103140116e+09,7.727901315347275313e-01,7.973509216308593750e+01
1.428342547151480913e+09,7.011043373014050895e-01,7.784976959228515625e+01
1.428342547203989983e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342547248960972e+09,9.876082087058518644e-01,7.693386840820312500e+01
1.428342547281673908e+09,1.000000000000000000e+00,7.695547485351562500e+01
1.428342547341866970e+09,1.000000000000000000e+00,7.814630126953125000e+01
1.428342547385719061e+09,9.319942847709049571e-01,7.866527557373046875e+01
1.428342547418519974e+09,9.558274990594481935e-01,7.894673919677734375e+01
1.428342547458887100e+09,8.636088859274257956e-01,7.899473571777343750e+01
1.428342547494671106e+09,8.704777715328722021e-01,7.935161590576171875e+01
1.428342547535221100e+09,8.443532524151110552e-01,7.980189514160156250e+01
1.428342547571259022e+09,9.616964905526540486e-01,7.995806884765625000e+01
1.428342547616939068e+09,8.750268140154749963e-01,7.948278045654296875e+01
1.428342547650487900e+09,8.836310871004322554e-01,7.932722473144531250e+01
1.428342547692975044e+09,1.000000000000000000e+00,7.963021850585937500e+01
1.428342547738178015e+09,8.155196092344442205e-01,7.918667602539062500e+01
1.428342547775412083e+09,8.833085666745669196e-01,7.947356414794921875e+01
1.428342547849283934e+09,7.750686545690199658e-01,7.900832366943359375e+01
1.428342547907840967e+09,8.773281288420572421e-01,7.877304840087890625e+01
1.428342547947328091e+09,8.625737385984681982e-01,7.853484344482421875e+01
1.428342547995095968e+09,1.000000000000000000e+00,7.858593750000000000e+01
1.428342548030359030e+09,9.842793665099152101e-01,7.863422393798828125e+01
1.428342548069565058e+09,8.700326543257286271e-01,7.896389770507812500e+01
1.428342548110836029e+09,9.444991991459019687e-01,7.898565673828125000e+01
1.428342548144975901e+09,8.646957006844455673e-01,7.929512023925781250e+01
1.428342548195061922e+09,9.264078009548774029e-01,7.944692993164062500e+01
1.428342548231260061e+09,9.085770762283835733e-01,7.974880981445312500e+01
1.428342548272593021e+09,1.000000000000000000e+00,7.984352874755859375e+01
1.428342548322263956e+09,8.285077843577091095e-01,7.951554107666015625e+01
1.428342548361294985e+09,8.915468492410980605e-01,8.005860137939453125e+01
1.428342548406225920e+09,8.915468492410980605e-01,8.005425262451171875e+01
1.428342548461733103e+09,9.296797805767048617e-01,7.948019409179687500e+01
1.428342548506207943e+09,1.000000000000000000e+00,7.929599761962890625e+01
1.428342548554126978e+09,9.986249585190376532e-01,7.924209594726562500e+01
1.428342548603765011e+09,8.127337324743683089e-01,7.923273468017578125e+01
1.428342548644007921e+09,1.000000000000000000e+00,7.879948425292968750e+01
1.428342548679641962e+09,1.000000000000000000e+00,7.873066711425781250e+01
1.428342548720562935e+09,1.000000000000000000e+00,7.853771972656250000e+01
1.428342548821247101e+09,9.792919236271614425e-01,7.839434051513671875e+01
1.428342548865864038e+09,1.000000000000000000e+00,7.791015625000000000e+01
1.428342548904783964e+09,9.745249672686346898e-01,7.793853759765625000e+01
1.428342548953077078e+09,1.000000000000000000e+00,7.773908233642578125e+01
1.428342548981368065e+09,9.263621632678201712e-01,7.743857574462890625e+01
1.428342549021308899e+09,9.995209631802872696e-01,7.738191223144531250e+01
1.428342549085701942e+09,9.905941726822040660e-01,7.719834899902343750e+01
1.428342549118978977e+09,9.465677650074394434e-01,7.753309631347656250e+01
1.428342549150861979e+09,1.000000000000000000e+00,7.720805358886718750e+01
1.428342549183048964e+09,9.414209654336254118e-01,7.666292572021484375e+01
1.428342549213351965e+09,9.814617606387867621e-01,7.665950012207031250e+01
1.428342549255343914e+09,9.770407617169903913e-01,7.675927734375000000e+01
1.428342549289334059e+09,1.000000000000000000e+00,7.650196838378906250e+01
1.428342549336055040e+09,9.970443247529873210e-01,7.647434997558593750e+01
1.428342549378000975e+09,1.000000000000000000e+00,7.637840270996093750e+01
1.428342549409317017e+09,9.685376406704510055e-01,7.641259002685546875e+01
1.428342549451796055e+09,9.158780717669313676e-01,7.629118347167968750e+01
1.428342549479826927e+09,9.082718677346095504e-01,7.614149475097656250e+01
1.428342549525815964e+09,8.915956985494217779e-01,7.618583679199218750e+01
1.428342549559319973e+09,9.947442874387232292e-01,7.651064300537109375e+01
1.428342549593247890e+09,9.079392050354868626e-01,7.654316711425781250e+01
1.428342549623058081e+09,1.000000000000000000e+00,7.622741699218750000e+01
1.428342549708065033e+09,9.799052847040087277e-01,7.659019470214843750e+01
1.428342549730926991e+09,9.553656963790355672e-01,7.632665252685546875e+01
1.428342549783267975e+09,1.000000000000000000e+00,7.606646728515625000e+01
1.428342549822761059e+09,9.268316077362142025e-01,7.619773101806640625e+01
1.428342549866983891e+09,9.923132670453803650e-01,7.590983581542968750e+01
1.428342549893896103e+09,9.578058332467758174e-01,7.591641998291015625e+01
1.428342549952917099e+09,9.274950854827659352e-01,7.581659698486328125e+01
1.428342549990963936e+09,1.000000000000000000e+00,7.597148895263671875e+01
1.428342550039905071e+09,1.000000000000000000e+00,7.617527008056640625e+01
1.428342550077733040e+09,1.000000000000000000e+00,7.631600952148437500e+01
1.428342550126724958e+09,8.587683689568050838e-01,7.666127777099609375e+01
1.428342550160687923e+09,1.000000000000000000e+00,7.635324096679687500e+01
1.428342550197546959e+09,1.000000000000000000e+00,7.639547729492187500e+01
1.428342550226417065e+09,8.956255922306640693e-01,7.628450012207031250e+01
1.428342550262783051e+09,8.188134116699077314e-01,7.640221405029296875e+01
1.428342550292462111e+09,9.606773679366199525e-01,7.665905761718750000e+01
1.428342550339752913e+09,9.969293440851716426e-01,7.703595733642578125e+01
1.428342550391815901e+09,1.000000000000000000e+00,7.691856384277343750e+01
1.428342550452917099e+09,9.787673215502656898e-01,7.708283233642578125e+01
1.428342550502459049e+09,9.281466298871994258e-01,7.699932861328125000e+01
1.428342550536906004e+09,9.714923890347846314e-01,7.709102630615234375e+01
1.428342550581701994e+09,1.000000000000000000e+00,7.714389801025390625e+01
1.428342550618266106e+09,1.000000000000000000e+00,7.705681610107421875e+01
1.428342550646317005e+09,1.000000000000000000e+00,7.700156402587890625e+01
1.428342550693942070e+09,1.000000000000000000e+00,7.685840606689453125e+01
1.428342550732965946e+09,1.000000000000000000e+00,7.668167114257812500e+01
1.428342550759605885e+09,9.878242280169546863e-01,7.625887298583984375e+01
1.428342550802346945e+09,1.000000000000000000e+00,7.622616577148437500e+01
1.428342550870733976e+09,1.000000000000000000e+00,7.652680206298828125e+01
1.428342550933010101e+09,1.000000000000000000e+00,7.694027709960937500e+01
1.428342550975632906e+09,1.000000000000000000e+00,7.728649902343750000e+01
1.428342551011771917e+09,1.000000000000000000e+00,7.736927032470703125e+01
1.428342551092861891e+09,9.620676256924669545e-01,7.799627685546875000e+01
1.428342551131459951e+09,9.576544714461713292e-01,7.841571044921875000e+01
1.428342551168009996e+09,9.961032942340887208e-01,7.868900299072265625e+01
1.428342551201872110e+09,9.574376026403176310e-01,7.884544372558593750e+01
1.428342551321063042e+09,9.122730418092935833e-01,7.992865753173828125e+01
1.428342551360568047e+09,9.299014021070806102e-01,8.092597198486328125e+01
1.428342551397567987e+09,8.156321852463348510e-01,7.993846893310546875e+01
1.428342551442224979e+09,8.722487915348484666e-01,8.076000976562500000e+01
1.428342551484513998e+09,9.023263360705329195e-01,8.111648559570312500e+01
1.428342551517843962e+09,9.243538385762284371e-01,8.085282135009765625e+01
1.428342551557463884e+09,1.000000000000000000e+00,8.106733703613281250e+01
1.428342551592227936e+09,1.000000000000000000e+00,8.113143920898437500e+01
1.428342551639870882e+09,8.776442273623382695e-01,8.088007354736328125e+01
1.428342551688658953e+09,8.965947687293923662e-01,8.083390045166015625e+01
1.428342551719850063e+09,9.115203163128110520e-01,8.081832885742187500e+01
1.428342551755031109e+09,9.273346399287110131e-01,8.096486663818359375e+01
1.428342551804441929e+09,8.052902097227621070e-01,8.072433471679687500e+01
1.428342551851943016e+09,9.368995408749470899e-01,8.057302093505859375e+01
1.428342551877239943e+09,1.000000000000000000e+00,8.020109558105468750e+01
1.428342551919279099e+09,9.142794458218017617e-01,7.976323699951171875e+01
1.428342551962395906e+09,9.379137839522457831e-01,7.940763092041015625e+01
1.428342552008649111e+09,8.865321636952613327e-01,7.909542846679687500e+01
1.428342552037875891e+09,1.000000000000000000e+00,7.868505859375000000e+01
1.428342552081897974e+09,1.000000000000000000e+00,7.833111572265625000e+01
1.428342552112888098e+09,1.000000000000000000e+00,7.795841217041015625e+01
1.428342552156766891e+09,1.000000000000000000e+00,7.793644714355468750e+01
1.428342552190941095e+09,9.438999641431384813e-01,7.803276824951171875e+01
1.428342552222919941e+09,1.000000000000000000e+00,7.824140930175781250e+01
1.428342552383742094e+09,1.000000000000000000e+00,7.805963134765625000e+01
1.428342552418890953e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342552464091063e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342552505944967e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342552552443981e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342552583815098e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342552623850107e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428342552660871983e+09,6.834927433410846742e-01,7.522906494140625000e+01
1.428342552761934042e+09,9.603353793959379381e-01,7.929009246826171875e+01
1.428342552809072971e+09,9.996218267348626618e-01,7.973347473144531250e+01
1.428342552853102922e+09,1.000000000000000000e+00,8.004370880126953125e+01
1.428342552897924900e+09,9.420855771041761750e-01,8.043822479248046875e+01
1.428342552929624081e+09,8.857889433713278526e-01,8.080355834960937500e+01
1.428342552996773958e+09,9.573701948406111439e-01,8.014351654052734375e+01
1.428342553059056044e+09,9.480647506026574911e-01,7.820895385742187500e+01
1.428342553096230984e+09,9.479138049219484330e-01,7.740457916259765625e+01
1.428342553152002096e+09,1.000000000000000000e+00,7.623157501220703125e+01
1.428342553231441975e+09,9.653395148595513842e-01,7.555517578125000000e+01
1.428342553317608118e+09,1.000000000000000000e+00,7.535796356201171875e+01
1.428342553345808029e+09,1.000000000000000000e+00,7.494326019287109375e+01
1.428342553392371893e+09,1.000000000000000000e+00,7.500129699707031250e+01
1.428342553440654039e+09,1.000000000000000000e+00,7.505344390869140625e+01
1.428342553469065905e+09,7.712885485177441991e-01,7.179632568359375000e+01
1.428342553507261992e+09,1.000000000000000000e+00,7.471041107177734375e+01
1.428342553560453892e+09,1.000000000000000000e+00,7.494622802734375000e+01
1.428342553589924097e+09,1.000000000000000000e+00,7.470320892333984375e+01
1.428342553629679918e+09,1.000000000000000000e+00,7.470871734619140625e+01
1.428342553657761097e+09,1.000000000000000000e+00,7.509245300292968750e+01
1.428342553686856985e+09,1.000000000000000000e+00,7.526582336425781250e+01
1.428342553750693083e+09,1.000000000000000000e+00,7.542230224609375000e+01
1.428342553812850952e+09,9.870481308720678859e-01,7.578311920166015625e+01
1.428342553847928047e+09,1.000000000000000000e+00,7.594021606445312500e+01
1.428342553884723902e+09,1.000000000000000000e+00,7.630516052246093750e+01
1.428342553913724899e+09,1.000000000000000000e+00,7.641316986083984375e+01
1.428342553954404116e+09,1.000000000000000000e+00,7.660767364501953125e+01
1.428342553986736059e+09,1.000000000000000000e+00,7.660591125488281250e+01
1.428342554021384001e+09,1.000000000000000000e+00,7.638502502441406250e+01
1.428342554060215950e+09,1.000000000000000000e+00,7.652489471435546875e+01
1.428342554094386101e+09,1.000000000000000000e+00,7.631430053710937500e+01
1.428342554125118017e+09,1.000000000000000000e+00,7.627388000488281250e+01
1.428342554160676003e+09,1.000000000000000000e+00,7.628710174560546875e+01
