# timestamp, confidence, diameter
1.429140305881263971e+09,9.829091548533377409e-01,7.317023468017578125e+01
1.429140305943552017e+09,1.000000000000000000e+00,7.360930633544921875e+01
1.429140306002156019e+09,9.571537834107205489e-01,7.399349975585937500e+01
1.429140306037307978e+09,1.000000000000000000e+00,7.373151397705078125e+01
1.429140306079713106e+09,1.000000000000000000e+00,7.379550933837890625e+01
1.429140306132335901e+09,9.219199114365458358e-01,7.373182678222656250e+01
1.429140306176999092e+09,1.000000000000000000e+00,7.367902374267578125e+01
1.429140306230729103e+09,1.000000000000000000e+00,7.460223388671875000e+01
1.429140306286746025e+09,1.000000000000000000e+00,7.437276458740234375e+01
1.429140306357177019e+09,1.000000000000000000e+00,7.434729766845703125e+01
1.429140306402096033e+09,8.270434325468438708e-01,7.498537445068359375e+01
1.429140306448637009e+09,1.000000000000000000e+00,7.407333374023437500e+01
1.429140306494098902e+09,1.000000000000000000e+00,7.419016265869140625e+01
1.429140306541062117e+09,9.470007748337857523e-01,7.394326019287109375e+01
1.429140306636138916e+09,1.000000000000000000e+00,7.269685363769531250e+01
1.429140306700840950e+09,1.000000000000000000e+00,7.219963836669921875e+01
1.429140306794979095e+09,1.000000000000000000e+00,7.249811553955078125e+01
1.429140306876040936e+09,8.421855465072713987e-01,7.309163665771484375e+01
1.429140306923593998e+09,1.000000000000000000e+00,7.333312225341796875e+01
1.429140306970959902e+09,1.000000000000000000e+00,7.341321563720703125e+01
1.429140307018699884e+09,1.000000000000000000e+00,7.363890075683593750e+01
1.429140307060869932e+09,1.000000000000000000e+00,7.367824554443359375e+01
1.429140307119529009e+09,1.000000000000000000e+00,7.254549407958984375e+01
1.429140307163402081e+09,1.000000000000000000e+00,7.089091491699218750e+01
1.429140307212081909e+09,6.837583723291930093e-01,7.022573852539062500e+01
1.429140307251049042e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140307294765949e+09,8.012464543279490536e-01,7.249925994873046875e+01
1.429140307354182005e+09,1.000000000000000000e+00,7.096893310546875000e+01
1.429140307392091036e+09,1.000000000000000000e+00,6.993809509277343750e+01
1.429140307456533909e+09,9.861557595598234860e-01,7.084661865234375000e+01
1.429140307512239933e+09,1.000000000000000000e+00,7.175555419921875000e+01
1.429140307555368900e+09,8.971673464826700473e-01,7.343039703369140625e+01
1.429140307633820057e+09,1.000000000000000000e+00,7.300172424316406250e+01
1.429140307683451891e+09,1.000000000000000000e+00,7.334336853027343750e+01
1.429140307758707047e+09,1.000000000000000000e+00,7.296634674072265625e+01
1.429140307795779943e+09,8.696898818055462943e-01,7.348564910888671875e+01
1.429140307851663113e+09,1.000000000000000000e+00,6.978198242187500000e+01
1.429140307927241087e+09,9.147006776257508021e-01,6.992427062988281250e+01
1.429140307964458942e+09,1.000000000000000000e+00,6.897071838378906250e+01
1.429140308003897905e+09,1.000000000000000000e+00,6.864682769775390625e+01
1.429140308057501078e+09,1.000000000000000000e+00,6.847643280029296875e+01
1.429140308097472906e+09,9.274391416230648444e-01,6.836460876464843750e+01
1.429140308163234949e+09,8.139758423819452027e-01,6.911552429199218750e+01
1.429140308230700016e+09,9.936808935699803502e-01,6.841114044189453125e+01
1.429140308271877050e+09,1.000000000000000000e+00,6.872959899902343750e+01
1.429140308317049980e+09,1.000000000000000000e+00,6.868297576904296875e+01
1.429140308357043028e+09,9.811905959350158968e-01,6.872109985351562500e+01
1.429140308403063059e+09,9.236860794392099949e-01,6.870027923583984375e+01
1.429140308437242031e+09,9.423457943745069398e-01,6.899930572509765625e+01
1.429140308490521908e+09,1.000000000000000000e+00,6.982959747314453125e+01
1.429140308545146942e+09,1.000000000000000000e+00,6.997336578369140625e+01
1.429140308634175062e+09,8.692437210040735440e-01,6.939838409423828125e+01
1.429140308690408945e+09,8.125854114899467850e-01,6.852949523925781250e+01
1.429140308782416105e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140308852432966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140308902990103e+09,7.013804840896855630e-01,6.901991271972656250e+01
1.429140308966356993e+09,1.000000000000000000e+00,6.916446685791015625e+01
1.429140309020914078e+09,8.057022063085158559e-01,6.963255310058593750e+01
1.429140309093242884e+09,9.470216001527902439e-01,6.964272308349609375e+01
1.429140309131751060e+09,1.000000000000000000e+00,7.037125396728515625e+01
1.429140309171499014e+09,1.000000000000000000e+00,7.099945068359375000e+01
1.429140309207159996e+09,1.000000000000000000e+00,7.150930023193359375e+01
1.429140309243263006e+09,1.000000000000000000e+00,7.207696533203125000e+01
1.429140309285408020e+09,8.865973617283856578e-01,7.242861175537109375e+01
1.429140309349906921e+09,9.325386148165729638e-01,7.300878906250000000e+01
1.429140309404587030e+09,9.576348124001446971e-01,7.312089538574218750e+01
1.429140309445269108e+09,1.000000000000000000e+00,7.395442962646484375e+01
1.429140309493833065e+09,8.525886635044430673e-01,7.565449523925781250e+01
1.429140309536695957e+09,1.000000000000000000e+00,7.323526000976562500e+01
1.429140309628493071e+09,9.445136408715756327e-01,7.267479705810546875e+01
1.429140309699807882e+09,1.000000000000000000e+00,7.023985290527343750e+01
1.429140309776823044e+09,1.000000000000000000e+00,6.982374572753906250e+01
1.429140309842888117e+09,1.000000000000000000e+00,6.968740844726562500e+01
1.429140309909398079e+09,8.746235733144230862e-01,7.029880523681640625e+01
1.429140309993717909e+09,1.000000000000000000e+00,7.020482635498046875e+01
1.429140310038280964e+09,1.000000000000000000e+00,6.959262847900390625e+01
1.429140310084793091e+09,9.371641916399982009e-01,6.923438262939453125e+01
1.429140310140253067e+09,1.000000000000000000e+00,6.828656005859375000e+01
1.429140310191616058e+09,1.000000000000000000e+00,6.834506225585937500e+01
1.429140310229512930e+09,1.000000000000000000e+00,6.742520904541015625e+01
1.429140310275027037e+09,1.000000000000000000e+00,6.722154998779296875e+01
1.429140310330576897e+09,1.000000000000000000e+00,6.695317077636718750e+01
1.429140310373646021e+09,1.000000000000000000e+00,6.555543518066406250e+01
1.429140310441097021e+09,9.576462001492086484e-01,6.617370605468750000e+01
1.429140310484807968e+09,1.000000000000000000e+00,6.569854736328125000e+01
1.429140310532200098e+09,1.000000000000000000e+00,6.610256195068359375e+01
1.429140310565507889e+09,1.000000000000000000e+00,6.637610626220703125e+01
1.429140310716804981e+09,1.000000000000000000e+00,6.537181091308593750e+01
1.429140310752176046e+09,9.181806908167563508e-01,6.522212219238281250e+01
1.429140310846440077e+09,1.000000000000000000e+00,6.491622924804687500e+01
1.429140310904928923e+09,8.863268652498703659e-01,6.452983856201171875e+01
1.429140310958444118e+09,9.045214564198619245e-01,6.436402130126953125e+01
1.429140311000922918e+09,1.000000000000000000e+00,6.470164489746093750e+01
1.429140311040353060e+09,1.000000000000000000e+00,6.505681610107421875e+01
1.429140311097105026e+09,1.000000000000000000e+00,6.543765258789062500e+01
1.429140311139130116e+09,9.364324100936877171e-01,6.553665161132812500e+01
1.429140311178762913e+09,1.000000000000000000e+00,6.589608001708984375e+01
1.429140311225212097e+09,1.000000000000000000e+00,6.569596099853515625e+01
1.429140311281882048e+09,9.486850179598176336e-01,6.500784301757812500e+01
1.429140311328711033e+09,1.000000000000000000e+00,6.490904998779296875e+01
1.429140311377562046e+09,9.634614359423528951e-01,6.438211059570312500e+01
1.429140311419336081e+09,1.000000000000000000e+00,6.398614883422851562e+01
1.429140311467135906e+09,1.000000000000000000e+00,6.368972015380859375e+01
1.429140311497217894e+09,1.000000000000000000e+00,6.352809524536132812e+01
1.429140311528743982e+09,1.000000000000000000e+00,6.348753738403320312e+01
1.429140311649388075e+09,1.000000000000000000e+00,6.310015487670898438e+01
1.429140311835273981e+09,9.071216940658222150e-01,6.220492172241210938e+01
1.429140311873641968e+09,1.000000000000000000e+00,6.174106979370117188e+01
1.429140311961606979e+09,1.000000000000000000e+00,6.099940490722656250e+01
1.429140312017420053e+09,1.000000000000000000e+00,6.100703430175781250e+01
1.429140312053828001e+09,1.000000000000000000e+00,6.135237503051757812e+01
1.429140312120223999e+09,1.000000000000000000e+00,6.203926086425781250e+01
1.429140312172245026e+09,8.261066285307313573e-01,6.206764984130859375e+01
1.429140312205079079e+09,1.000000000000000000e+00,6.286671447753906250e+01
1.429140312244606018e+09,1.000000000000000000e+00,6.317228317260742188e+01
1.429140312332000017e+09,1.000000000000000000e+00,6.306327056884765625e+01
1.429140312369827032e+09,1.000000000000000000e+00,6.301061630249023438e+01
1.429140312450778961e+09,1.000000000000000000e+00,6.222307586669921875e+01
1.429140312498414993e+09,1.000000000000000000e+00,6.238180923461914062e+01
1.429140312541706085e+09,1.000000000000000000e+00,6.206076049804687500e+01
1.429140312582503080e+09,1.000000000000000000e+00,6.204890441894531250e+01
1.429140312681430101e+09,1.000000000000000000e+00,6.196814727783203125e+01
1.429140312731075048e+09,8.550972795164155649e-01,6.161243820190429688e+01
1.429140312814034939e+09,1.000000000000000000e+00,6.182930755615234375e+01
1.429140312884618044e+09,9.852401307244379458e-01,6.160677719116210938e+01
1.429140312931622982e+09,1.000000000000000000e+00,6.111022949218750000e+01
1.429140312975775003e+09,1.000000000000000000e+00,6.024193191528320312e+01
1.429140313026141882e+09,1.000000000000000000e+00,5.994676589965820312e+01
1.429140313089284897e+09,1.000000000000000000e+00,5.940151596069335938e+01
1.429140313132323027e+09,8.287137278336222934e-01,5.953440093994140625e+01
1.429140313180054903e+09,1.000000000000000000e+00,5.939742660522460938e+01
1.429140313227236986e+09,1.000000000000000000e+00,5.952756500244140625e+01
1.429140313261006117e+09,1.000000000000000000e+00,5.983194351196289062e+01
1.429140313306008101e+09,1.000000000000000000e+00,6.003474807739257812e+01
1.429140313366070032e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313403378963e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313429661036e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313486278057e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313519849062e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313595459938e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313666495085e+09,6.011812249730571489e-01,5.517923736572265625e+01
1.429140313736074924e+09,6.276478439467595427e-01,5.221814727783203125e+01
1.429140313815684080e+09,6.101420143610163382e-01,4.367637634277343750e+01
1.429140313863672018e+09,8.522221350265786199e-01,3.807143783569335938e+01
1.429140313942821980e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140313990847111e+09,6.647930208206910274e-01,4.075312805175781250e+01
1.429140314029012918e+09,6.234477013781926091e-01,4.295996856689453125e+01
1.429140314087270021e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140314130861044e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140314187092066e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140314225039959e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140314250149965e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140314284245014e+09,7.664810220973840016e-01,6.726950073242187500e+01
1.429140314340675116e+09,1.000000000000000000e+00,6.507798004150390625e+01
1.429140314382096052e+09,1.000000000000000000e+00,6.434902954101562500e+01
1.429140314422295094e+09,8.962115210871832716e-01,6.406805419921875000e+01
1.429140314453150988e+09,8.791761614095834343e-01,6.328866577148437500e+01
1.429140314491096020e+09,1.000000000000000000e+00,6.295524215698242188e+01
1.429140314523818016e+09,1.000000000000000000e+00,6.277704238891601562e+01
1.429140314618743896e+09,1.000000000000000000e+00,6.286675643920898438e+01
1.429140314667237043e+09,1.000000000000000000e+00,6.312999725341796875e+01
1.429140314738318920e+09,1.000000000000000000e+00,6.443215942382812500e+01
1.429140314796149969e+09,1.000000000000000000e+00,6.435124969482421875e+01
1.429140314864461899e+09,1.000000000000000000e+00,6.391608428955078125e+01
1.429140314934077978e+09,9.061713440124838925e-01,6.285615539550781250e+01
1.429140315004064083e+09,9.399928173226922423e-01,6.186839294433593750e+01
1.429140315056921005e+09,9.705524704030934480e-01,6.098986053466796875e+01
1.429140315101713896e+09,1.000000000000000000e+00,6.084077072143554688e+01
1.429140315139637947e+09,1.000000000000000000e+00,6.060719680786132812e+01
1.429140315180779934e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140315249264002e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140315283432961e+09,7.393105624428016887e-01,6.309803771972656250e+01
1.429140315313361883e+09,6.552444286269614171e-01,6.178826904296875000e+01
1.429140315352660894e+09,6.477554941255799781e-01,6.148250198364257812e+01
1.429140315401983023e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140315427160025e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140315502044916e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140315543243885e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140315611521006e+09,7.617438964159963799e-01,6.139108657836914062e+01
1.429140315662703037e+09,1.000000000000000000e+00,6.145347595214843750e+01
1.429140315725157976e+09,1.000000000000000000e+00,6.178285598754882812e+01
1.429140315773561001e+09,8.573408988097125372e-01,6.307893753051757812e+01
1.429140315850250006e+09,1.000000000000000000e+00,6.506702423095703125e+01
1.429140315930732965e+09,9.770920987352942344e-01,6.578316497802734375e+01
1.429140315976531982e+09,1.000000000000000000e+00,6.713808441162109375e+01
1.429140316018973112e+09,1.000000000000000000e+00,6.771865081787109375e+01
1.429140316065522909e+09,1.000000000000000000e+00,6.799910736083984375e+01
1.429140316112618923e+09,1.000000000000000000e+00,6.772504425048828125e+01
1.429140316171576977e+09,1.000000000000000000e+00,6.752436065673828125e+01
1.429140316228220940e+09,1.000000000000000000e+00,6.646986389160156250e+01
1.429140316276187897e+09,1.000000000000000000e+00,6.614045715332031250e+01
1.429140316318567038e+09,1.000000000000000000e+00,6.551795959472656250e+01
1.429140316380012035e+09,1.000000000000000000e+00,6.544018554687500000e+01
1.429140316433979988e+09,1.000000000000000000e+00,6.589475250244140625e+01
1.429140316486742973e+09,1.000000000000000000e+00,6.616233062744140625e+01
1.429140316539714098e+09,1.000000000000000000e+00,6.559742736816406250e+01
1.429140316687083960e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140316734954119e+09,1.000000000000000000e+00,6.502911376953125000e+01
1.429140316814217091e+09,8.498145179929902371e-01,6.490030670166015625e+01
1.429140316899163961e+09,9.654444290426367203e-01,6.525836181640625000e+01
1.429140316936888933e+09,1.000000000000000000e+00,6.570184326171875000e+01
1.429140316992441893e+09,1.000000000000000000e+00,6.643357086181640625e+01
1.429140317045641899e+09,1.000000000000000000e+00,6.741053009033203125e+01
1.429140317106288910e+09,1.000000000000000000e+00,6.751930236816406250e+01
1.429140317143789053e+09,1.000000000000000000e+00,6.762387847900390625e+01
1.429140317200301886e+09,1.000000000000000000e+00,6.685842132568359375e+01
1.429140317246573925e+09,9.195476971687712719e-01,6.689019012451171875e+01
1.429140317288865089e+09,1.000000000000000000e+00,6.637764739990234375e+01
1.429140317321841955e+09,9.171007648072944107e-01,6.573498535156250000e+01
1.429140317361783981e+09,8.980505607867761420e-01,6.550756835937500000e+01
1.429140317410065889e+09,9.344630467494846604e-01,6.507044219970703125e+01
1.429140317451172113e+09,9.516449952144651059e-01,6.400795745849609375e+01
1.429140317511046886e+09,1.000000000000000000e+00,6.323739242553710938e+01
1.429140317557905912e+09,1.000000000000000000e+00,6.327313613891601562e+01
1.429140317597735882e+09,1.000000000000000000e+00,6.352817153930664062e+01
1.429140317711718082e+09,9.811206567339006979e-01,6.404625701904296875e+01
1.429140317751272917e+09,1.000000000000000000e+00,6.443814086914062500e+01
1.429140317830279112e+09,9.634486718150929718e-01,6.435617065429687500e+01
1.429140317881822109e+09,1.000000000000000000e+00,6.388999557495117188e+01
1.429140317951345921e+09,9.992654850064011107e-01,6.337721633911132812e+01
1.429140317997163057e+09,1.000000000000000000e+00,6.391904449462890625e+01
1.429140318051191092e+09,1.000000000000000000e+00,6.370487213134765625e+01
1.429140318087963104e+09,1.000000000000000000e+00,6.408484649658203125e+01
1.429140318140727043e+09,1.000000000000000000e+00,6.432414245605468750e+01
1.429140318187745094e+09,1.000000000000000000e+00,6.459617614746093750e+01
1.429140318233181000e+09,1.000000000000000000e+00,6.607495880126953125e+01
1.429140318284904957e+09,1.000000000000000000e+00,6.633330535888671875e+01
1.429140318337701082e+09,1.000000000000000000e+00,6.644242858886718750e+01
1.429140318373802900e+09,1.000000000000000000e+00,6.658953094482421875e+01
1.429140318443146944e+09,1.000000000000000000e+00,6.696967315673828125e+01
1.429140318484623909e+09,1.000000000000000000e+00,6.696826171875000000e+01
1.429140318538577080e+09,1.000000000000000000e+00,6.697378540039062500e+01
1.429140318639831066e+09,1.000000000000000000e+00,6.795010375976562500e+01
1.429140318691544056e+09,1.000000000000000000e+00,6.876405334472656250e+01
1.429140318748783112e+09,1.000000000000000000e+00,6.964800262451171875e+01
1.429140318819140911e+09,1.000000000000000000e+00,6.981105804443359375e+01
1.429140318862970114e+09,1.000000000000000000e+00,7.000070953369140625e+01
1.429140318949872971e+09,1.000000000000000000e+00,6.957423400878906250e+01
1.429140318995949030e+09,1.000000000000000000e+00,6.921925354003906250e+01
1.429140319061029911e+09,1.000000000000000000e+00,6.853693389892578125e+01
1.429140319096465111e+09,1.000000000000000000e+00,6.806996917724609375e+01
1.429140319145221949e+09,1.000000000000000000e+00,6.743982696533203125e+01
1.429140319201231956e+09,1.000000000000000000e+00,6.715023803710937500e+01
1.429140319245445967e+09,8.803038866347133728e-01,6.673887634277343750e+01
1.429140319305138111e+09,1.000000000000000000e+00,6.616607666015625000e+01
1.429140319351759911e+09,1.000000000000000000e+00,6.612905120849609375e+01
1.429140319398868084e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140319450275898e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140319499036074e+09,1.000000000000000000e+00,6.885147094726562500e+01
1.429140319539633036e+09,9.323335549358986452e-01,6.789464569091796875e+01
1.429140319660017967e+09,8.185047693469624797e-01,6.762111663818359375e+01
1.429140319690695047e+09,9.138948817275098779e-01,6.701401519775390625e+01
1.429140319746963978e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140319824811935e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140319869497061e+09,1.000000000000000000e+00,6.493588256835937500e+01
1.429140319910245895e+09,1.000000000000000000e+00,6.436155700683593750e+01
1.429140319978502035e+09,1.000000000000000000e+00,6.550857543945312500e+01
1.429140320028348923e+09,1.000000000000000000e+00,6.584967041015625000e+01
1.429140320080790997e+09,1.000000000000000000e+00,6.608763122558593750e+01
1.429140320124430895e+09,1.000000000000000000e+00,6.328650665283203125e+01
1.429140320199920893e+09,1.000000000000000000e+00,6.460355377197265625e+01
1.429140320250883102e+09,1.000000000000000000e+00,6.469429779052734375e+01
1.429140320293837070e+09,1.000000000000000000e+00,6.525978851318359375e+01
1.429140320353554964e+09,8.305593521487693032e-01,6.537335205078125000e+01
1.429140320410207987e+09,1.000000000000000000e+00,6.545740509033203125e+01
1.429140320444816113e+09,1.000000000000000000e+00,6.593674468994140625e+01
1.429140320513093948e+09,1.000000000000000000e+00,6.699613952636718750e+01
1.429140320586798906e+09,1.000000000000000000e+00,6.747389984130859375e+01
1.429140320641635895e+09,9.683908918336724403e-01,6.785523986816406250e+01
1.429140320765490055e+09,1.000000000000000000e+00,6.662943267822265625e+01
1.429140320827182055e+09,9.717811321106664124e-01,6.633383178710937500e+01
1.429140320884350061e+09,1.000000000000000000e+00,6.608004760742187500e+01
1.429140320953841925e+09,1.000000000000000000e+00,6.516909027099609375e+01
1.429140320996094942e+09,1.000000000000000000e+00,6.462380218505859375e+01
1.429140321034943104e+09,1.000000000000000000e+00,6.419705200195312500e+01
1.429140321079427958e+09,1.000000000000000000e+00,6.396278762817382812e+01
1.429140321128271103e+09,1.000000000000000000e+00,6.381229019165039062e+01
1.429140321177454948e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140321214168072e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140321248871088e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140321277628899e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140321327467918e+09,1.000000000000000000e+00,6.488403320312500000e+01
1.429140321376724958e+09,9.748927534747698909e-01,6.532294464111328125e+01
1.429140321427248001e+09,1.000000000000000000e+00,6.578306579589843750e+01
1.429140321488919020e+09,1.000000000000000000e+00,6.620291900634765625e+01
1.429140321537090063e+09,1.000000000000000000e+00,6.645784759521484375e+01
1.429140321645092964e+09,1.000000000000000000e+00,6.727529144287109375e+01
1.429140321691459894e+09,1.000000000000000000e+00,6.812251281738281250e+01
1.429140321751635075e+09,1.000000000000000000e+00,6.845215606689453125e+01
1.429140321827723980e+09,1.000000000000000000e+00,6.745288848876953125e+01
1.429140321903656960e+09,9.507424644747907161e-01,6.659699249267578125e+01
1.429140321942410946e+09,1.000000000000000000e+00,6.583305358886718750e+01
1.429140321992191076e+09,1.000000000000000000e+00,6.555148315429687500e+01
1.429140322039948940e+09,1.000000000000000000e+00,6.516587066650390625e+01
1.429140322087889910e+09,1.000000000000000000e+00,6.481714630126953125e+01
1.429140322130856991e+09,1.000000000000000000e+00,6.509030914306640625e+01
1.429140322175116062e+09,1.000000000000000000e+00,6.518341064453125000e+01
1.429140322243150949e+09,1.000000000000000000e+00,6.533944702148437500e+01
1.429140322289308071e+09,1.000000000000000000e+00,6.562728881835937500e+01
1.429140322327682018e+09,1.000000000000000000e+00,6.576685333251953125e+01
1.429140322388540030e+09,1.000000000000000000e+00,6.614623260498046875e+01
1.429140322430136919e+09,1.000000000000000000e+00,6.694100952148437500e+01
1.429140322474286079e+09,9.878141523382828471e-01,6.748801422119140625e+01
1.429140322516274929e+09,1.000000000000000000e+00,6.798495483398437500e+01
1.429140322588937998e+09,1.000000000000000000e+00,6.833666229248046875e+01
1.429140322654783964e+09,1.000000000000000000e+00,6.823121643066406250e+01
1.429140322739605904e+09,8.362270931347939307e-01,6.782785034179687500e+01
1.429140322784460068e+09,1.000000000000000000e+00,6.783821868896484375e+01
1.429140322867111921e+09,1.000000000000000000e+00,6.720948028564453125e+01
1.429140322902384996e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140322949359894e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429140322989268064e+09,8.227044610245131118e-01,6.763261413574218750e+01
1.429140323071815014e+09,9.831059597148269491e-01,6.695187377929687500e+01
1.429140323114819050e+09,1.000000000000000000e+00,6.663450622558593750e+01
1.429140323163172007e+09,1.000000000000000000e+00,6.659054565429687500e+01
1.429140323198885918e+09,1.000000000000000000e+00,6.660292053222656250e+01
1.429140323238378048e+09,1.000000000000000000e+00,6.636933135986328125e+01
1.429140323274960995e+09,1.000000000000000000e+00,6.749610900878906250e+01
1.429140323315778971e+09,1.000000000000000000e+00,6.783082580566406250e+01
1.429140323356971025e+09,1.000000000000000000e+00,6.796629333496093750e+01
1.429140323397500038e+09,1.000000000000000000e+00,6.852401733398437500e+01
1.429140323481832027e+09,1.000000000000000000e+00,6.882485198974609375e+01
1.429140323530781031e+09,9.977968159811317905e-01,6.790193939208984375e+01
1.429140323590631962e+09,1.000000000000000000e+00,6.755653381347656250e+01
1.429140323654334068e+09,8.641810654460527763e-01,6.700211334228515625e+01
1.429140323709448099e+09,1.000000000000000000e+00,6.586428070068359375e+01
1.429140323779982090e+09,1.000000000000000000e+00,6.494850158691406250e+01
1.429140323869529009e+09,1.000000000000000000e+00,6.391354751586914062e+01
1.429140323923394918e+09,1.000000000000000000e+00,6.374496459960937500e+01
1.429140323984107971e+09,8.428305683014568617e-01,6.364391708374023438e+01
1.429140324037656069e+09,1.000000000000000000e+00,6.421672821044921875e+01
1.429140324089622974e+09,8.843019320045751863e-01,6.481421661376953125e+01
1.429140324133223057e+09,1.000000000000000000e+00,6.495176696777343750e+01
1.429140324171401978e+09,1.000000000000000000e+00,6.547957611083984375e+01
1.429140324225516081e+09,1.000000000000000000e+00,6.593823242187500000e+01
1.429140324315459013e+09,1.000000000000000000e+00,6.656954956054687500e+01
1.429140324354829073e+09,1.000000000000000000e+00,6.630492401123046875e+01
1.429140324396641970e+09,9.550227806450201085e-01,6.638385772705078125e+01
1.429140324466379881e+09,9.084473740338758763e-01,6.657561492919921875e+01
1.429140324504708052e+09,1.000000000000000000e+00,6.658272552490234375e+01
1.429140324542269945e+09,1.000000000000000000e+00,6.683122253417968750e+01
1.429140324633300066e+09,1.000000000000000000e+00,6.765774536132812500e+01
1.429140324729487896e+09,1.000000000000000000e+00,6.824312591552734375e+01
1.429140324792064905e+09,1.000000000000000000e+00,6.907709503173828125e+01
1.429140324968570948e+09,9.038707688532480189e-01,7.021427917480468750e+01
1.429140325003761053e+09,1.000000000000000000e+00,7.048812103271484375e+01
1.429140325042491913e+09,1.000000000000000000e+00,7.003842163085937500e+01
1.429140325077938080e+09,1.000000000000000000e+00,6.976494598388671875e+01
1.429140325126235962e+09,1.000000000000000000e+00,6.925222015380859375e+01
1.429140325183202982e+09,8.959886354000463626e-01,6.836849212646484375e+01
1.429140325275276899e+09,1.000000000000000000e+00,6.716818237304687500e+01
