# timestamp, confidence, diameter
1.428950330996005058e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950331031939983e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950331072402000e+09,6.777616459751300004e-01,7.041871643066406250e+01
1.428950331100595951e+09,6.057672342078997962e-01,7.171212768554687500e+01
1.428950331131788969e+09,6.082135329437605709e-01,7.173738861083984375e+01
1.428950331165337086e+09,6.093666108095578959e-01,7.179315185546875000e+01
1.428950331197715044e+09,6.214197651802536582e-01,7.239245605468750000e+01
1.428950331233740091e+09,6.309472878864477163e-01,7.119006347656250000e+01
1.428950331276793003e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950331299628973e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950331349908113e+09,6.550946264264058128e-01,7.141614532470703125e+01
1.428950331388468981e+09,6.000575459452420768e-01,7.143774414062500000e+01
1.428950331417004108e+09,6.452484278749606172e-01,7.113520812988281250e+01
1.428950331437046051e+09,7.158080576953281815e-01,7.157978057861328125e+01
1.428950331466439009e+09,7.034555672278391958e-01,7.133219909667968750e+01
1.428950331491677046e+09,6.783683690548227840e-01,7.131933593750000000e+01
1.428950331523139954e+09,7.040778912187573013e-01,7.078258514404296875e+01
1.428950331560192108e+09,7.032039882734865133e-01,7.083712768554687500e+01
1.428950331593697071e+09,6.796572183401449196e-01,7.001645660400390625e+01
1.428950331633583069e+09,7.621347393644645196e-01,7.065416717529296875e+01
1.428950331661233902e+09,6.660708903137005921e-01,6.900154876708984375e+01
1.428950331708636045e+09,6.715800048976321435e-01,6.892523193359375000e+01
1.428950331737653017e+09,7.352361816475645462e-01,7.022026062011718750e+01
1.428950331765214920e+09,7.545633549547209329e-01,7.011859893798828125e+01
1.428950331791349888e+09,6.759269608781550698e-01,6.909904479980468750e+01
1.428950331835896015e+09,7.255998955594354927e-01,6.953679656982421875e+01
1.428950331878721952e+09,7.527885451615494716e-01,6.953627777099609375e+01
1.428950331901357889e+09,7.870781813479669209e-01,6.951375579833984375e+01
1.428950331925229073e+09,7.387909472512618203e-01,6.953281402587890625e+01
1.428950331958255053e+09,7.113426724590660166e-01,6.937919616699218750e+01
1.428950331991704941e+09,7.391748490230922730e-01,6.943504333496093750e+01
1.428950332025288105e+09,7.649133100757811166e-01,6.934654235839843750e+01
1.428950332066817045e+09,7.576073552662693222e-01,6.931894683837890625e+01
1.428950332112462044e+09,7.238826811711198683e-01,6.937960815429687500e+01
1.428950332144521952e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950332182106972e+09,6.623390888600374504e-01,6.669300079345703125e+01
1.428950332202130079e+09,6.386752746588086893e-01,6.831378936767578125e+01
1.428950332249743938e+09,7.189946907253094155e-01,6.968577575683593750e+01
1.428950332283499956e+09,8.029484253466002697e-01,7.012377166748046875e+01
1.428950332324791908e+09,8.117674796392334580e-01,7.064370727539062500e+01
1.428950332359723091e+09,8.117674796392334580e-01,7.059770202636718750e+01
1.428950332390472889e+09,8.334811421124563857e-01,7.062086486816406250e+01
1.428950332422379017e+09,8.413945050568761852e-01,7.061975860595703125e+01
1.428950332447899103e+09,8.353714859163324791e-01,7.062063598632812500e+01
1.428950332486696005e+09,8.116342754082347399e-01,7.063916778564453125e+01
1.428950332531729937e+09,8.483226744701823918e-01,7.059464263916015625e+01
1.428950332560996056e+09,8.072697266973823949e-01,7.048573303222656250e+01
1.428950332604937077e+09,8.227749404953190737e-01,7.053280639648437500e+01
1.428950332620964050e+09,6.798746924989017559e-01,6.786277008056640625e+01
1.428950332656912088e+09,7.010330950430814223e-01,6.885201263427734375e+01
1.428950332726372957e+09,6.197294444207668285e-01,6.936236572265625000e+01
1.428950332770694971e+09,7.305788916161831681e-01,6.977848815917968750e+01
1.428950332792882919e+09,6.411627413586050706e-01,6.908915710449218750e+01
1.428950332826204062e+09,6.035591327553297969e-01,6.917070007324218750e+01
1.428950332858810902e+09,6.277616744180491981e-01,6.946000671386718750e+01
1.428950332901737928e+09,6.021175485843487385e-01,6.880416870117187500e+01
1.428950332940243959e+09,6.074220309978994869e-01,6.976280212402343750e+01
1.428950332967214108e+09,6.008983131967489122e-01,7.010319519042968750e+01
1.428950332992614985e+09,6.230818779553984887e-01,6.955104827880859375e+01
1.428950333032284975e+09,6.580880909421173985e-01,6.948960876464843750e+01
1.428950333067248106e+09,6.959467798135856587e-01,7.111507415771484375e+01
1.428950333105758905e+09,6.301507235422780795e-01,7.121257781982421875e+01
1.428950333134361982e+09,6.053888128785647194e-01,6.965299987792968750e+01
1.428950333154258013e+09,6.833395132043942333e-01,7.036860656738281250e+01
1.428950333198376894e+09,6.507920669229332322e-01,6.926136016845703125e+01
1.428950333230171919e+09,6.491114556111348133e-01,6.958979797363281250e+01
1.428950333249352932e+09,6.248343247810147494e-01,6.977036285400390625e+01
1.428950333278167963e+09,6.229271800392564007e-01,6.909336090087890625e+01
1.428950333318394899e+09,6.522223753749829545e-01,6.995953369140625000e+01
1.428950333353322983e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950333375561953e+09,6.322832537691314148e-01,6.869612884521484375e+01
1.428950333401882887e+09,6.483758182055540109e-01,6.894877624511718750e+01
1.428950333435898066e+09,6.039540583894290604e-01,6.890747833251953125e+01
1.428950333474309921e+09,6.734074535882288437e-01,6.959720611572265625e+01
1.428950333506683111e+09,6.067791982377324089e-01,6.935870361328125000e+01
1.428950333539014101e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950333589013100e+09,6.113118725550715782e-01,6.972264862060546875e+01
1.428950333634542942e+09,6.112172749749020806e-01,6.985037994384765625e+01
1.428950333672521114e+09,6.809992417652537267e-01,6.908725738525390625e+01
1.428950333711853981e+09,6.230443145399060523e-01,6.819996643066406250e+01
1.428950333741095066e+09,6.025774560091957666e-01,7.079004669189453125e+01
1.428950333770821095e+09,6.986993849888465391e-01,7.019894409179687500e+01
1.428950333815992117e+09,6.371877185648984199e-01,7.044576263427734375e+01
1.428950333856873989e+09,6.536537799573515217e-01,6.959236145019531250e+01
1.428950333891400099e+09,6.966141066146854799e-01,6.968948364257812500e+01
1.428950333919317007e+09,8.207717517518816619e-01,7.180021667480468750e+01
1.428950333944657087e+09,7.518417971847125569e-01,7.136745452880859375e+01
1.428950333978585005e+09,8.013720867658861158e-01,7.113135528564453125e+01
1.428950334012587070e+09,7.813731963688246296e-01,7.117891693115234375e+01
1.428950334064599991e+09,7.105931342466689227e-01,6.963040924072265625e+01
1.428950334096082926e+09,8.038226715195641026e-01,7.126710510253906250e+01
1.428950334117837906e+09,8.361603652013857024e-01,7.139730834960937500e+01
1.428950334140290022e+09,8.392137643725465779e-01,7.142184448242187500e+01
1.428950334169200897e+09,8.673572609540639577e-01,7.149763488769531250e+01
1.428950334197285891e+09,8.333221071620432463e-01,7.145613098144531250e+01
1.428950334232698917e+09,8.111963162610459355e-01,7.126795959472656250e+01
1.428950334268196106e+09,8.579668951740805349e-01,7.135540771484375000e+01
1.428950334302400112e+09,8.813659333024126408e-01,7.122499084472656250e+01
1.428950334348958015e+09,8.115922406546881573e-01,7.100518798828125000e+01
1.428950334373583078e+09,6.967469591676231921e-01,6.943459320068359375e+01
1.428950334398859024e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950334430169106e+09,6.014241607390309330e-01,6.835046386718750000e+01
1.428950334480540037e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950334530756950e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950334550789118e+09,6.445967771158407356e-01,6.938280487060546875e+01
1.428950334573360920e+09,6.373117110341384173e-01,6.894739532470703125e+01
1.428950334631488085e+09,6.187292856246773276e-01,6.856675720214843750e+01
1.428950334683126926e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950334711994886e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950334752034903e+09,6.329314113197042069e-01,6.939446258544921875e+01
1.428950334811146975e+09,6.453279262256889082e-01,7.105358886718750000e+01
1.428950334839871883e+09,6.384020432487133023e-01,6.670834350585937500e+01
1.428950334873967886e+09,6.098588472060607613e-01,6.855058288574218750e+01
1.428950334909039974e+09,6.239639862207390086e-01,6.724591827392578125e+01
1.428950334936844110e+09,6.490812627419306757e-01,7.071733093261718750e+01
1.428950334961781025e+09,7.198241963618373651e-01,6.924669647216796875e+01
1.428950334995340109e+09,6.766519484471008594e-01,6.691545867919921875e+01
1.428950335027265072e+09,6.882131480017312786e-01,6.765900421142578125e+01
1.428950335053554058e+09,7.406376219338058897e-01,6.787964630126953125e+01
1.428950335098735094e+09,6.971569518727613879e-01,6.783457183837890625e+01
1.428950335127525091e+09,7.179104308848701654e-01,6.699850463867187500e+01
1.428950335164659023e+09,7.433163813553819166e-01,6.980612945556640625e+01
1.428950335192842007e+09,7.981335387557492167e-01,6.945700073242187500e+01
1.428950335234718084e+09,7.823288469292174474e-01,6.863552093505859375e+01
1.428950335278162956e+09,6.521556876304086536e-01,6.697914886474609375e+01
1.428950335316593885e+09,6.104300467730235935e-01,6.787582397460937500e+01
1.428950335335073948e+09,6.552360886042010168e-01,6.714817047119140625e+01
1.428950335371644974e+09,6.544384098382806103e-01,6.665052795410156250e+01
1.428950335392697096e+09,6.636004149276462094e-01,6.560994720458984375e+01
1.428950335428323984e+09,6.271318188680622407e-01,6.676976013183593750e+01
1.428950335470598936e+09,6.437068645168115832e-01,6.553570556640625000e+01
1.428950335498485088e+09,6.303964236231838214e-01,6.619483947753906250e+01
1.428950335528115034e+09,6.268549537757981405e-01,6.640549468994140625e+01
1.428950335559611082e+09,6.046095851861726933e-01,6.705543518066406250e+01
1.428950335593385935e+09,6.162659925786641013e-01,6.843730926513671875e+01
1.428950335629395008e+09,7.614947995377574497e-01,6.813552093505859375e+01
1.428950335662327051e+09,7.439854494620687930e-01,6.823115539550781250e+01
1.428950335692766905e+09,7.444449889575317503e-01,6.810780334472656250e+01
1.428950335730568886e+09,7.467180328664669853e-01,6.833699798583984375e+01
1.428950335786088943e+09,7.532260199813674006e-01,6.848336791992187500e+01
1.428950335806874037e+09,7.360107629074449376e-01,6.849436187744140625e+01
1.428950335848896980e+09,7.235268812474020539e-01,6.844888305664062500e+01
1.428950335870490074e+09,7.287285037384250153e-01,6.844145965576171875e+01
1.428950335901038885e+09,7.439519119664839142e-01,6.851887512207031250e+01
1.428950335922616959e+09,7.499554099877222546e-01,6.862753295898437500e+01
1.428950335954392910e+09,7.498420079779535286e-01,6.874227142333984375e+01
1.428950336027173042e+09,7.243243936365429958e-01,6.893883514404296875e+01
1.428950336054092884e+09,7.418419116072282327e-01,6.877872467041015625e+01
1.428950336092236996e+09,7.393555853586567528e-01,6.844882965087890625e+01
1.428950336144151926e+09,6.807940786395055843e-01,6.891079711914062500e+01
1.428950336168668985e+09,7.042495174817179349e-01,6.891432952880859375e+01
1.428950336193032980e+09,7.143598980919637631e-01,6.894427490234375000e+01
1.428950336216875076e+09,6.863081143730677125e-01,6.878321075439453125e+01
1.428950336244626045e+09,7.225060739775441832e-01,6.864113616943359375e+01
1.428950336295178890e+09,6.661944078626653720e-01,6.792469787597656250e+01
1.428950336324800968e+09,7.043769605698833036e-01,6.795994567871093750e+01
1.428950336358557940e+09,7.007689573682753803e-01,6.797238922119140625e+01
1.428950336399702072e+09,6.961321486343674536e-01,6.792900085449218750e+01
1.428950336440215111e+09,6.404039174153297598e-01,6.835050964355468750e+01
1.428950336464876890e+09,6.279101682674512741e-01,6.829489135742187500e+01
1.428950336494815111e+09,6.545884868280672508e-01,6.858905029296875000e+01
1.428950336518019915e+09,6.333626961796041677e-01,6.844524383544921875e+01
1.428950336552334070e+09,6.636654110080574265e-01,6.868318939208984375e+01
1.428950336574443102e+09,7.162608229798326231e-01,6.810219573974609375e+01
1.428950336611875057e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950336652595043e+09,6.559103289363121814e-01,6.872322845458984375e+01
1.428950336680001020e+09,7.095541786968021514e-01,6.916334533691406250e+01
1.428950336713520050e+09,7.160760646370204485e-01,7.031374359130859375e+01
1.428950336746334076e+09,7.091030891088919708e-01,7.041768646240234375e+01
1.428950336805250883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950336851730108e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950336903110027e+09,6.564137252606393469e-01,7.095377349853515625e+01
1.428950336951761007e+09,6.958719963550008547e-01,7.097409820556640625e+01
1.428950336978596926e+09,7.011470639674727279e-01,7.114396667480468750e+01
1.428950337008016109e+09,7.034767552326401940e-01,7.136994934082031250e+01
1.428950337048841000e+09,7.019562875017003600e-01,7.121979522705078125e+01
1.428950337093447924e+09,7.148382068317866711e-01,7.131146240234375000e+01
1.428950337121458054e+09,7.168012256401662396e-01,7.149588775634765625e+01
1.428950337141691923e+09,7.296971870295801965e-01,7.145953369140625000e+01
1.428950337176865101e+09,7.094228453304849413e-01,7.195884704589843750e+01
1.428950337213849068e+09,7.481245677262455818e-01,7.185186767578125000e+01
1.428950337261303902e+09,7.386696439514631729e-01,7.213490295410156250e+01
1.428950337279654026e+09,6.810120121927873971e-01,7.238336181640625000e+01
1.428950337314924002e+09,7.243295144874187796e-01,7.254043579101562500e+01
1.428950337352946043e+09,6.667752967679377862e-01,7.364672088623046875e+01
1.428950337378905058e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950337411257029e+09,6.089411046764261481e-01,7.198143768310546875e+01
1.428950337446702957e+09,6.022812257394460911e-01,7.231002044677734375e+01
1.428950337468597889e+09,6.178954206162384777e-01,7.319304656982421875e+01
1.428950337516431093e+09,6.028261297376892314e-01,7.411519622802734375e+01
1.428950337542781115e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950337571492910e+09,6.622511468459811868e-01,7.155126190185546875e+01
1.428950337609411001e+09,7.276202813677867809e-01,7.294904327392578125e+01
1.428950337629549026e+09,7.268047806281108247e-01,7.261553192138671875e+01
1.428950337668443918e+09,6.979636341344612749e-01,7.275733184814453125e+01
1.428950337699481010e+09,6.472567057742756313e-01,7.234445953369140625e+01
1.428950337726865053e+09,6.752548886053045818e-01,7.250688171386718750e+01
1.428950337757603884e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950337814930916e+09,7.320249261352985704e-01,7.319826507568359375e+01
1.428950337850846052e+09,6.585609848305291614e-01,7.079649353027343750e+01
1.428950337873003960e+09,6.527834806525640854e-01,7.183243560791015625e+01
1.428950337897087097e+09,6.352855169292140891e-01,7.121916198730468750e+01
1.428950337933434010e+09,7.027343901796135883e-01,7.328173065185546875e+01
1.428950337967863083e+09,6.694610912543851322e-01,7.109973907470703125e+01
1.428950337992991924e+09,6.522588074583609563e-01,7.146668243408203125e+01
1.428950338023577929e+09,6.960783643811619958e-01,7.295325469970703125e+01
1.428950338056034088e+09,6.360627407274744849e-01,7.201620483398437500e+01
1.428950338096231937e+09,6.314813481290957320e-01,7.095761108398437500e+01
1.428950338127535105e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950338158891916e+09,6.465762590752694994e-01,7.081301879882812500e+01
1.428950338192028999e+09,6.219587223765661310e-01,7.088619995117187500e+01
1.428950338231393099e+09,6.463324364059755966e-01,7.022915649414062500e+01
1.428950338276004076e+09,6.764915870958024824e-01,7.038047027587890625e+01
1.428950338301848888e+09,6.244582628259283119e-01,7.120078277587890625e+01
1.428950338323142052e+09,6.789352397014530860e-01,7.087946319580078125e+01
1.428950338370723009e+09,6.493694070732103363e-01,7.044937133789062500e+01
1.428950338401889086e+09,6.457411784369585517e-01,7.031209564208984375e+01
1.428950338443578005e+09,6.530553544035819780e-01,6.986926269531250000e+01
1.428950338468168974e+09,6.710118252313372889e-01,6.950924682617187500e+01
1.428950338493973017e+09,7.060604384913236053e-01,6.979613494873046875e+01
1.428950338538064003e+09,6.653838547984722851e-01,6.932240295410156250e+01
1.428950338561975002e+09,6.605525004362516883e-01,6.873703765869140625e+01
1.428950338596980095e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950338620285988e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950338651560068e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950338686022997e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950338729096889e+09,6.022421588481837729e-01,6.577871704101562500e+01
1.428950338766254902e+09,6.169203822391409187e-01,6.630865478515625000e+01
1.428950338797656059e+09,6.913770389609670275e-01,6.688127136230468750e+01
1.428950338828187943e+09,6.616065338164337506e-01,6.686372375488281250e+01
1.428950338867053986e+09,6.914804320688742179e-01,6.652651977539062500e+01
1.428950338905911922e+09,6.044441305927196195e-01,6.667851257324218750e+01
1.428950338929897070e+09,6.603104800451268241e-01,6.590244293212890625e+01
1.428950338971766949e+09,6.567906023392543480e-01,6.430809783935546875e+01
1.428950339002341032e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950339033623934e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950339073595047e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950339110346079e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950339136648893e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950339157066107e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950339193432093e+09,6.743232037590241035e-01,6.790929412841796875e+01
1.428950339215524912e+09,7.424603452071809606e-01,6.459214019775390625e+01
1.428950339247915030e+09,1.000000000000000000e+00,6.721988677978515625e+01
1.428950339311459064e+09,1.000000000000000000e+00,6.710723876953125000e+01
1.428950339367805958e+09,1.000000000000000000e+00,6.713610839843750000e+01
1.428950339408803940e+09,1.000000000000000000e+00,6.696234893798828125e+01
1.428950339447690010e+09,8.254306698835521816e-01,6.733848571777343750e+01
1.428950339469716072e+09,1.000000000000000000e+00,6.678681182861328125e+01
1.428950339504882097e+09,8.386427890015939468e-01,6.701945495605468750e+01
1.428950339534904003e+09,8.238773995374176762e-01,6.669843292236328125e+01
1.428950339552849054e+09,8.168460611031597152e-01,6.668376159667968750e+01
1.428950339594177008e+09,1.000000000000000000e+00,6.667504119873046875e+01
1.428950339631057978e+09,1.000000000000000000e+00,6.677502441406250000e+01
1.428950339664269924e+09,1.000000000000000000e+00,6.680325317382812500e+01
1.428950339684148073e+09,1.000000000000000000e+00,6.676578521728515625e+01
1.428950339720931053e+09,1.000000000000000000e+00,6.656558990478515625e+01
1.428950339762218952e+09,1.000000000000000000e+00,6.644595336914062500e+01
1.428950339830909967e+09,1.000000000000000000e+00,6.610269927978515625e+01
1.428950339853511095e+09,1.000000000000000000e+00,6.588583374023437500e+01
1.428950339890512943e+09,1.000000000000000000e+00,6.557276916503906250e+01
1.428950339908174038e+09,1.000000000000000000e+00,6.533028411865234375e+01
1.428950339946324110e+09,9.601716111870337578e-01,6.440525817871093750e+01
1.428950339979938984e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950340014389992e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950340044919968e+09,6.330461944681454733e-01,6.131056213378906250e+01
1.428950340086215973e+09,1.000000000000000000e+00,6.306437301635742188e+01
1.428950340106163025e+09,1.000000000000000000e+00,6.340232086181640625e+01
1.428950340139122009e+09,8.667150926603971461e-01,6.369753265380859375e+01
1.428950340177278042e+09,8.420304547824891683e-01,6.338013458251953125e+01
1.428950340218837976e+09,1.000000000000000000e+00,6.282217788696289062e+01
1.428950340268871069e+09,8.437382142748517388e-01,6.316897583007812500e+01
