# timestamp, confidence, diameter
1.430273680730813980e+09,1.000000000000000000e+00,1.043647613525390625e+02
1.430273680760303020e+09,1.000000000000000000e+00,1.045403976440429688e+02
1.430273680792500019e+09,1.000000000000000000e+00,1.046190643310546875e+02
1.430273680825982094e+09,1.000000000000000000e+00,1.046463546752929688e+02
1.430273680862929106e+09,1.000000000000000000e+00,1.047753295898437500e+02
1.430273680895643950e+09,1.000000000000000000e+00,1.049029464721679688e+02
1.430273680923070908e+09,1.000000000000000000e+00,1.049350662231445312e+02
1.430273680956986904e+09,1.000000000000000000e+00,1.048854293823242188e+02
1.430273680993038893e+09,1.000000000000000000e+00,1.048463516235351562e+02
1.430273681023617983e+09,1.000000000000000000e+00,1.048302764892578125e+02
1.430273681057125092e+09,1.000000000000000000e+00,1.048054962158203125e+02
1.430273681092550039e+09,1.000000000000000000e+00,1.047735824584960938e+02
1.430273681121613026e+09,1.000000000000000000e+00,1.047679367065429688e+02
1.430273681166542053e+09,1.000000000000000000e+00,1.048801498413085938e+02
1.430273681197175026e+09,1.000000000000000000e+00,1.049333190917968750e+02
1.430273681232568026e+09,1.000000000000000000e+00,1.049844436645507812e+02
1.430273681257364988e+09,1.000000000000000000e+00,1.049499740600585938e+02
1.430273681287609100e+09,1.000000000000000000e+00,1.048632812500000000e+02
1.430273681324714899e+09,1.000000000000000000e+00,1.047767028808593750e+02
1.430273681354161024e+09,1.000000000000000000e+00,1.047027511596679688e+02
1.430273681384419918e+09,1.000000000000000000e+00,1.046694030761718750e+02
1.430273681475899935e+09,1.000000000000000000e+00,1.046578445434570312e+02
1.430273681489706993e+09,1.000000000000000000e+00,1.046686248779296875e+02
1.430273681526789904e+09,1.000000000000000000e+00,1.047675933837890625e+02
1.430273681561558008e+09,1.000000000000000000e+00,1.049263229370117188e+02
1.430273681595582008e+09,1.000000000000000000e+00,1.050461502075195312e+02
1.430273681628715038e+09,1.000000000000000000e+00,1.051894073486328125e+02
1.430273681651966095e+09,1.000000000000000000e+00,1.052842407226562500e+02
1.430273681693042040e+09,1.000000000000000000e+00,1.055281600952148438e+02
1.430273681724014997e+09,1.000000000000000000e+00,1.056760940551757812e+02
1.430273681757893085e+09,1.000000000000000000e+00,1.058934173583984375e+02
1.430273681795471907e+09,1.000000000000000000e+00,1.061137695312500000e+02
1.430273681825093985e+09,1.000000000000000000e+00,1.062541198730468750e+02
1.430273681856467009e+09,1.000000000000000000e+00,1.062006454467773438e+02
1.430273681894905090e+09,1.000000000000000000e+00,1.062134094238281250e+02
1.430273681923044920e+09,1.000000000000000000e+00,1.060848693847656250e+02
1.430273681956907988e+09,1.000000000000000000e+00,1.058937225341796875e+02
1.430273681991596937e+09,1.000000000000000000e+00,1.057911300659179688e+02
1.430273682019220114e+09,1.000000000000000000e+00,1.056336822509765625e+02
1.430273682056078911e+09,1.000000000000000000e+00,1.056326828002929688e+02
1.430273682089901924e+09,1.000000000000000000e+00,1.054605712890625000e+02
1.430273682112826109e+09,1.000000000000000000e+00,1.055419235229492188e+02
1.430273682156279087e+09,1.000000000000000000e+00,1.055341186523437500e+02
1.430273682180020094e+09,1.000000000000000000e+00,1.057971801757812500e+02
1.430273682215085030e+09,1.000000000000000000e+00,1.058752059936523438e+02
1.430273682249078989e+09,1.000000000000000000e+00,1.061929092407226562e+02
1.430273682278908014e+09,1.000000000000000000e+00,1.063011398315429688e+02
1.430273682313553095e+09,1.000000000000000000e+00,1.066134338378906250e+02
1.430273682348747969e+09,1.000000000000000000e+00,1.067476882934570312e+02
1.430273682379825115e+09,1.000000000000000000e+00,1.069215316772460938e+02
1.430273682410263062e+09,1.000000000000000000e+00,1.071000518798828125e+02
1.430273682447240114e+09,1.000000000000000000e+00,1.071299057006835938e+02
1.430273682481306076e+09,1.000000000000000000e+00,1.072377395629882812e+02
1.430273682514453888e+09,1.000000000000000000e+00,1.072312316894531250e+02
1.430273682544646025e+09,1.000000000000000000e+00,1.071948394775390625e+02
1.430273682579674959e+09,1.000000000000000000e+00,1.070164108276367188e+02
1.430273682607284069e+09,1.000000000000000000e+00,1.070457534790039062e+02
1.430273682646450996e+09,1.000000000000000000e+00,1.067720413208007812e+02
1.430273682674829960e+09,1.000000000000000000e+00,1.066712493896484375e+02
1.430273682705980062e+09,1.000000000000000000e+00,1.067148437500000000e+02
1.430273682744813919e+09,1.000000000000000000e+00,1.065869445800781250e+02
1.430273682778256893e+09,1.000000000000000000e+00,1.065176391601562500e+02
1.430273682810739040e+09,1.000000000000000000e+00,1.067465286254882812e+02
1.430273682839020967e+09,1.000000000000000000e+00,1.066394577026367188e+02
1.430273682877528906e+09,1.000000000000000000e+00,1.067292861938476562e+02
1.430273682911405087e+09,1.000000000000000000e+00,1.068585510253906250e+02
1.430273682977109909e+09,1.000000000000000000e+00,1.069861068725585938e+02
1.430273683007216930e+09,1.000000000000000000e+00,1.072696456909179688e+02
1.430273683043272972e+09,1.000000000000000000e+00,1.074047088623046875e+02
1.430273683072628021e+09,1.000000000000000000e+00,1.074599914550781250e+02
1.430273683111959934e+09,1.000000000000000000e+00,1.079915466308593750e+02
1.430273683145931959e+09,1.000000000000000000e+00,1.081491851806640625e+02
1.430273683175230980e+09,1.000000000000000000e+00,1.082612838745117188e+02
1.430273683211198092e+09,1.000000000000000000e+00,1.083542709350585938e+02
1.430273683240294933e+09,1.000000000000000000e+00,1.084002609252929688e+02
1.430273683273694038e+09,1.000000000000000000e+00,1.083215866088867188e+02
1.430273683308520079e+09,1.000000000000000000e+00,1.082098617553710938e+02
1.430273683341064930e+09,1.000000000000000000e+00,1.081652374267578125e+02
1.430273683363745928e+09,1.000000000000000000e+00,1.082129592895507812e+02
1.430273683406562090e+09,1.000000000000000000e+00,1.080397338867187500e+02
1.430273683432833910e+09,1.000000000000000000e+00,1.079834976196289062e+02
1.430273683463126898e+09,1.000000000000000000e+00,1.080879364013671875e+02
1.430273683508291006e+09,1.000000000000000000e+00,1.081232833862304688e+02
1.430273683539586067e+09,1.000000000000000000e+00,1.081352233886718750e+02
1.430273683575649977e+09,1.000000000000000000e+00,1.084347991943359375e+02
1.430273683604772091e+09,1.000000000000000000e+00,1.086031341552734375e+02
1.430273683637950897e+09,1.000000000000000000e+00,1.086727447509765625e+02
1.430273683664480925e+09,1.000000000000000000e+00,1.089197158813476562e+02
1.430273683707463980e+09,1.000000000000000000e+00,1.089815521240234375e+02
1.430273683737535000e+09,1.000000000000000000e+00,1.091089782714843750e+02
1.430273683772229910e+09,1.000000000000000000e+00,1.089816131591796875e+02
1.430273683801209927e+09,1.000000000000000000e+00,1.090523452758789062e+02
1.430273683836628914e+09,1.000000000000000000e+00,1.091672821044921875e+02
1.430273683872656107e+09,1.000000000000000000e+00,1.092222900390625000e+02
1.430273683901349068e+09,1.000000000000000000e+00,1.091461715698242188e+02
1.430273683939605951e+09,1.000000000000000000e+00,1.090253524780273438e+02
1.430273683968600035e+09,1.000000000000000000e+00,1.089398269653320312e+02
1.430273684006795883e+09,1.000000000000000000e+00,1.089963607788085938e+02
1.430273684023906946e+09,1.000000000000000000e+00,1.089801254272460938e+02
1.430273684069453001e+09,1.000000000000000000e+00,1.091322937011718750e+02
1.430273684102869987e+09,1.000000000000000000e+00,1.091930618286132812e+02
1.430273684132952929e+09,9.595245624365854598e-01,1.093528518676757812e+02
1.430273684166379929e+09,8.763278332539559123e-01,1.092578506469726562e+02
1.430273684205025911e+09,1.000000000000000000e+00,1.092467727661132812e+02
1.430273684225002050e+09,1.000000000000000000e+00,1.093972930908203125e+02
1.430273684265763044e+09,1.000000000000000000e+00,1.093753738403320312e+02
1.430273684299834967e+09,1.000000000000000000e+00,1.095099029541015625e+02
1.430273684333179951e+09,1.000000000000000000e+00,1.095768814086914062e+02
1.430273684354507923e+09,1.000000000000000000e+00,1.096759338378906250e+02
1.430273684387795925e+09,1.000000000000000000e+00,1.097304611206054688e+02
1.430273684431881905e+09,1.000000000000000000e+00,1.098647079467773438e+02
1.430273684466710091e+09,1.000000000000000000e+00,1.095657272338867188e+02
1.430273684494338036e+09,1.000000000000000000e+00,1.095289916992187500e+02
1.430273684532151937e+09,1.000000000000000000e+00,1.090644378662109375e+02
1.430273684554214001e+09,1.000000000000000000e+00,1.086928634643554688e+02
1.430273684584762096e+09,1.000000000000000000e+00,1.084147796630859375e+02
1.430273684621913910e+09,1.000000000000000000e+00,1.079002075195312500e+02
1.430273684657320976e+09,1.000000000000000000e+00,1.074187393188476562e+02
1.430273684687104940e+09,1.000000000000000000e+00,1.069070587158203125e+02
1.430273684719655991e+09,1.000000000000000000e+00,1.063400344848632812e+02
1.430273684754106998e+09,1.000000000000000000e+00,1.060674514770507812e+02
1.430273684787770987e+09,1.000000000000000000e+00,1.057698898315429688e+02
1.430273684820086956e+09,1.000000000000000000e+00,1.055839843750000000e+02
1.430273684854682922e+09,1.000000000000000000e+00,1.054259185791015625e+02
1.430273684884567022e+09,1.000000000000000000e+00,1.052326812744140625e+02
1.430273684923779011e+09,1.000000000000000000e+00,1.052423858642578125e+02
1.430273684957828045e+09,1.000000000000000000e+00,1.052521514892578125e+02
1.430273684990050077e+09,1.000000000000000000e+00,1.053222045898437500e+02
1.430273685020359993e+09,1.000000000000000000e+00,1.052526245117187500e+02
1.430273685053757906e+09,1.000000000000000000e+00,1.052734909057617188e+02
1.430273685087763071e+09,1.000000000000000000e+00,1.053821868896484375e+02
1.430273685116898060e+09,1.000000000000000000e+00,1.054364624023437500e+02
1.430273685155605078e+09,1.000000000000000000e+00,1.055266265869140625e+02
1.430273685184395075e+09,1.000000000000000000e+00,1.056868591308593750e+02
1.430273685223521948e+09,1.000000000000000000e+00,1.057850723266601562e+02
1.430273685255489111e+09,1.000000000000000000e+00,1.059024810791015625e+02
1.430273685285358906e+09,1.000000000000000000e+00,1.060309524536132812e+02
1.430273685320482969e+09,1.000000000000000000e+00,1.060020675659179688e+02
1.430273685354744911e+09,1.000000000000000000e+00,1.060995407104492188e+02
1.430273685384040117e+09,1.000000000000000000e+00,1.061986541748046875e+02
1.430273685418843985e+09,1.000000000000000000e+00,1.064187622070312500e+02
1.430273685452243090e+09,1.000000000000000000e+00,1.064719696044921875e+02
1.430273685485872030e+09,1.000000000000000000e+00,1.064356689453125000e+02
1.430273685519891024e+09,1.000000000000000000e+00,1.064783401489257812e+02
1.430273685551156044e+09,1.000000000000000000e+00,1.066217956542968750e+02
1.430273685586595058e+09,1.000000000000000000e+00,1.066489410400390625e+02
1.430273685616218090e+09,1.000000000000000000e+00,1.065880355834960938e+02
1.430273685649422884e+09,1.000000000000000000e+00,1.065017852783203125e+02
1.430273685684520960e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430273685717310905e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430273685751409054e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430273685788249016e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430273685805331945e+09,8.477644376755217870e-01,1.029091339111328125e+02
1.430273685850251913e+09,9.069107937924185681e-01,1.055906219482421875e+02
1.430273685876178980e+09,1.000000000000000000e+00,1.059200515747070312e+02
1.430273685916749001e+09,1.000000000000000000e+00,1.058567276000976562e+02
1.430273685951426983e+09,1.000000000000000000e+00,1.055861282348632812e+02
1.430273685969301939e+09,1.000000000000000000e+00,1.052778854370117188e+02
1.430273686007278919e+09,1.000000000000000000e+00,1.048943023681640625e+02
1.430273686038584948e+09,1.000000000000000000e+00,1.039992141723632812e+02
1.430273686073405981e+09,1.000000000000000000e+00,1.032977066040039062e+02
1.430273686108007908e+09,1.000000000000000000e+00,1.023063430786132812e+02
1.430273686137639046e+09,1.000000000000000000e+00,1.011625289916992188e+02
1.430273686172899008e+09,1.000000000000000000e+00,1.000933303833007812e+02
1.430273686205085039e+09,1.000000000000000000e+00,9.926616668701171875e+01
1.430273686239320040e+09,1.000000000000000000e+00,9.867448425292968750e+01
1.430273686306662083e+09,1.000000000000000000e+00,9.826145935058593750e+01
1.430273686336747885e+09,1.000000000000000000e+00,9.781195831298828125e+01
1.430273686375679016e+09,1.000000000000000000e+00,9.750553131103515625e+01
1.430273686403867006e+09,1.000000000000000000e+00,9.738748168945312500e+01
1.430273686443022013e+09,1.000000000000000000e+00,9.723336791992187500e+01
1.430273686471329927e+09,1.000000000000000000e+00,9.713258361816406250e+01
1.430273686503392935e+09,1.000000000000000000e+00,9.730228424072265625e+01
1.430273686536988974e+09,1.000000000000000000e+00,9.743631744384765625e+01
1.430273686575067997e+09,1.000000000000000000e+00,9.765261840820312500e+01
1.430273686610338926e+09,1.000000000000000000e+00,9.795723724365234375e+01
1.430273686639911890e+09,1.000000000000000000e+00,9.816358184814453125e+01
1.430273686672806978e+09,1.000000000000000000e+00,9.843700408935546875e+01
1.430273686705394983e+09,1.000000000000000000e+00,9.876944732666015625e+01
1.430273686745287895e+09,1.000000000000000000e+00,9.906725311279296875e+01
1.430273686762159109e+09,1.000000000000000000e+00,9.924943542480468750e+01
1.430273686798362017e+09,1.000000000000000000e+00,9.965293121337890625e+01
1.430273686831319094e+09,1.000000000000000000e+00,9.999485778808593750e+01
1.430273686865360022e+09,1.000000000000000000e+00,1.005456771850585938e+02
1.430273686909387112e+09,1.000000000000000000e+00,1.009902954101562500e+02
1.430273686939136028e+09,1.000000000000000000e+00,1.015082550048828125e+02
1.430273686973248959e+09,1.000000000000000000e+00,1.018706359863281250e+02
1.430273687006208897e+09,1.000000000000000000e+00,1.022352981567382812e+02
1.430273687034693003e+09,1.000000000000000000e+00,1.023870773315429688e+02
1.430273687070436001e+09,1.000000000000000000e+00,1.026334152221679688e+02
1.430273687104816914e+09,1.000000000000000000e+00,1.027937316894531250e+02
1.430273687132977009e+09,1.000000000000000000e+00,1.027679672241210938e+02
1.430273687168190002e+09,1.000000000000000000e+00,1.028322372436523438e+02
1.430273687203366995e+09,1.000000000000000000e+00,1.028556365966796875e+02
1.430273687233367920e+09,1.000000000000000000e+00,1.028051071166992188e+02
1.430273687268780947e+09,1.000000000000000000e+00,1.027847671508789062e+02
1.430273687300000906e+09,1.000000000000000000e+00,1.026766662597656250e+02
1.430273687334481001e+09,1.000000000000000000e+00,1.028530883789062500e+02
1.430273687367573023e+09,1.000000000000000000e+00,1.027923812866210938e+02
1.430273687396605015e+09,1.000000000000000000e+00,1.027968673706054688e+02
1.430273687428683043e+09,1.000000000000000000e+00,1.029040222167968750e+02
1.430273687464587927e+09,1.000000000000000000e+00,1.029856185913085938e+02
1.430273687497483969e+09,1.000000000000000000e+00,1.030070495605468750e+02
1.430273687526031971e+09,1.000000000000000000e+00,1.032498931884765625e+02
1.430273687563607931e+09,1.000000000000000000e+00,1.035043563842773438e+02
1.430273687597419977e+09,1.000000000000000000e+00,1.037181472778320312e+02
1.430273687629988909e+09,1.000000000000000000e+00,1.039776306152343750e+02
1.430273687658694029e+09,1.000000000000000000e+00,1.041531829833984375e+02
1.430273687693344116e+09,1.000000000000000000e+00,1.043752441406250000e+02
1.430273687724504948e+09,1.000000000000000000e+00,1.046570129394531250e+02
1.430273687758809090e+09,1.000000000000000000e+00,1.048340759277343750e+02
1.430273687794603109e+09,1.000000000000000000e+00,1.052127609252929688e+02
1.430273687821902037e+09,1.000000000000000000e+00,1.055349655151367188e+02
1.430273687861682892e+09,1.000000000000000000e+00,1.058773345947265625e+02
1.430273687889038086e+09,1.000000000000000000e+00,1.060450668334960938e+02
1.430273687925782919e+09,1.000000000000000000e+00,1.063693847656250000e+02
1.430273687957243919e+09,1.000000000000000000e+00,1.065141296386718750e+02
1.430273687985249996e+09,1.000000000000000000e+00,1.068878784179687500e+02
1.430273688024696112e+09,1.000000000000000000e+00,1.072564468383789062e+02
1.430273688055352926e+09,1.000000000000000000e+00,1.075202713012695312e+02
1.430273688087809086e+09,1.000000000000000000e+00,1.075942993164062500e+02
1.430273688124665022e+09,1.000000000000000000e+00,1.077860794067382812e+02
1.430273688151702881e+09,1.000000000000000000e+00,1.079782791137695312e+02
1.430273688190006971e+09,1.000000000000000000e+00,1.081331253051757812e+02
1.430273688223926067e+09,1.000000000000000000e+00,1.082254104614257812e+02
1.430273688252087116e+09,1.000000000000000000e+00,1.083733978271484375e+02
1.430273688287019014e+09,1.000000000000000000e+00,1.082849731445312500e+02
1.430273688324019909e+09,1.000000000000000000e+00,1.082081832885742188e+02
1.430273688352731943e+09,1.000000000000000000e+00,1.081878509521484375e+02
1.430273688387634993e+09,1.000000000000000000e+00,1.081228713989257812e+02
1.430273688416038990e+09,1.000000000000000000e+00,1.081844100952148438e+02
1.430273688453269005e+09,1.000000000000000000e+00,1.082136383056640625e+02
1.430273688487412930e+09,1.000000000000000000e+00,1.082592086791992188e+02
1.430273688521825075e+09,1.000000000000000000e+00,1.083046493530273438e+02
1.430273688554490089e+09,1.000000000000000000e+00,1.086019592285156250e+02
1.430273688583733082e+09,1.000000000000000000e+00,1.086044082641601562e+02
1.430273688618359089e+09,1.000000000000000000e+00,1.086921615600585938e+02
1.430273688654160023e+09,1.000000000000000000e+00,1.086227645874023438e+02
1.430273688687205076e+09,1.000000000000000000e+00,1.085610733032226562e+02
1.430273688715791941e+09,1.000000000000000000e+00,1.086101684570312500e+02
1.430273688748653889e+09,1.000000000000000000e+00,1.086002273559570312e+02
1.430273688785913944e+09,1.000000000000000000e+00,1.085429382324218750e+02
1.430273688819750071e+09,1.000000000000000000e+00,1.084250717163085938e+02
1.430273688850014925e+09,1.000000000000000000e+00,1.084560699462890625e+02
1.430273688884798050e+09,1.000000000000000000e+00,1.085357284545898438e+02
1.430273688919002056e+09,1.000000000000000000e+00,1.083908081054687500e+02
1.430273688951088905e+09,1.000000000000000000e+00,1.085124206542968750e+02
1.430273688980525017e+09,1.000000000000000000e+00,1.083896408081054688e+02
1.430273689018312931e+09,1.000000000000000000e+00,1.084428253173828125e+02
1.430273689053553104e+09,1.000000000000000000e+00,1.083051605224609375e+02
1.430273689085273981e+09,1.000000000000000000e+00,1.082260971069335938e+02
1.430273689114914894e+09,1.000000000000000000e+00,1.079615097045898438e+02
1.430273689149506092e+09,1.000000000000000000e+00,1.075665817260742188e+02
1.430273689176173925e+09,1.000000000000000000e+00,1.071565475463867188e+02
1.430273689209383965e+09,1.000000000000000000e+00,1.069357299804687500e+02
1.430273689247694016e+09,1.000000000000000000e+00,1.066675720214843750e+02
1.430273689280215979e+09,1.000000000000000000e+00,1.066456909179687500e+02
1.430273689312329054e+09,1.000000000000000000e+00,1.066451568603515625e+02
1.430273689346693039e+09,1.000000000000000000e+00,1.065013656616210938e+02
1.430273689382205009e+09,1.000000000000000000e+00,1.066616134643554688e+02
1.430273689413127899e+09,1.000000000000000000e+00,1.066597824096679688e+02
1.430273689447046041e+09,1.000000000000000000e+00,1.064385757446289062e+02
1.430273689481441975e+09,1.000000000000000000e+00,1.064432983398437500e+02
1.430273689512137890e+09,1.000000000000000000e+00,1.062307968139648438e+02
1.430273689547252893e+09,1.000000000000000000e+00,1.060893936157226562e+02
1.430273689576931000e+09,1.000000000000000000e+00,1.059645919799804688e+02
1.430273689641307116e+09,1.000000000000000000e+00,1.058502273559570312e+02
1.430273689679452896e+09,1.000000000000000000e+00,1.058518600463867188e+02
1.430273689711689949e+09,1.000000000000000000e+00,1.058788604736328125e+02
1.430273689741533995e+09,1.000000000000000000e+00,1.061216735839843750e+02
1.430273689776654005e+09,1.000000000000000000e+00,1.063177719116210938e+02
1.430273689811392069e+09,1.000000000000000000e+00,1.066604690551757812e+02
1.430273689840986967e+09,1.000000000000000000e+00,1.068501892089843750e+02
1.430273689875951052e+09,1.000000000000000000e+00,1.070648193359375000e+02
1.430273689905649900e+09,1.000000000000000000e+00,1.071558227539062500e+02
1.430273689939892054e+09,1.000000000000000000e+00,1.073483200073242188e+02
1.430273689974206924e+09,1.000000000000000000e+00,1.075406188964843750e+02
1.430273690008297920e+09,1.000000000000000000e+00,1.074306716918945312e+02
1.430273690038645983e+09,1.000000000000000000e+00,1.076970367431640625e+02
1.430273690074809074e+09,1.000000000000000000e+00,1.076994323730468750e+02
1.430273690104033947e+09,1.000000000000000000e+00,1.078779678344726562e+02
1.430273690138430119e+09,1.000000000000000000e+00,1.078883438110351562e+02
1.430273690170124054e+09,1.000000000000000000e+00,1.079278106689453125e+02
1.430273690209111929e+09,1.000000000000000000e+00,1.080315933227539062e+02
1.430273690238804102e+09,1.000000000000000000e+00,1.080505523681640625e+02
1.430273690274960041e+09,1.000000000000000000e+00,1.080759658813476562e+02
1.430273690305818081e+09,1.000000000000000000e+00,1.081861495971679688e+02
1.430273690338831902e+09,1.000000000000000000e+00,1.081162185668945312e+02
1.430273690373990059e+09,1.000000000000000000e+00,1.081430892944335938e+02
1.430273690407871962e+09,1.000000000000000000e+00,1.082103805541992188e+02
1.430273690425761938e+09,1.000000000000000000e+00,1.083217468261718750e+02
1.430273690463016987e+09,1.000000000000000000e+00,1.083671951293945312e+02
1.430273690496373892e+09,1.000000000000000000e+00,1.083971099853515625e+02
1.430273690526355028e+09,1.000000000000000000e+00,1.084326629638671875e+02
1.430273690557390928e+09,1.000000000000000000e+00,1.086595153808593750e+02
1.430273690595242977e+09,1.000000000000000000e+00,1.087794418334960938e+02
1.430273690629923105e+09,1.000000000000000000e+00,1.090366973876953125e+02
1.430273690660357952e+09,1.000000000000000000e+00,1.093434600830078125e+02
1.430273690689676046e+09,1.000000000000000000e+00,1.096205291748046875e+02
1.430273690734993935e+09,1.000000000000000000e+00,1.098521041870117188e+02
1.430273690768770933e+09,1.000000000000000000e+00,1.099584121704101562e+02
1.430273690791136026e+09,1.000000000000000000e+00,1.101446533203125000e+02
1.430273690826209068e+09,1.000000000000000000e+00,1.104287109375000000e+02
1.430273690867712021e+09,1.000000000000000000e+00,1.106402130126953125e+02
1.430273690899981022e+09,1.000000000000000000e+00,1.110292968750000000e+02
1.430273690922925949e+09,1.000000000000000000e+00,1.113247756958007812e+02
1.430273690967972994e+09,1.000000000000000000e+00,1.115855331420898438e+02
1.430273691002048016e+09,1.000000000000000000e+00,1.117579803466796875e+02
1.430273691032453060e+09,1.000000000000000000e+00,1.120019073486328125e+02
1.430273691066242933e+09,1.000000000000000000e+00,1.119642944335937500e+02
1.430273691096363068e+09,1.000000000000000000e+00,1.121185989379882812e+02
1.430273691129530907e+09,1.000000000000000000e+00,1.123100662231445312e+02
1.430273691167247057e+09,1.000000000000000000e+00,1.124117813110351562e+02
1.430273691187735081e+09,1.000000000000000000e+00,1.126233825683593750e+02
1.430273691221766949e+09,1.000000000000000000e+00,1.128522186279296875e+02
1.430273691249466896e+09,1.000000000000000000e+00,1.129685058593750000e+02
1.430273691300960064e+09,1.000000000000000000e+00,1.132566680908203125e+02
1.430273691317277908e+09,1.000000000000000000e+00,1.132144317626953125e+02
1.430273691354990005e+09,1.000000000000000000e+00,1.131919555664062500e+02
1.430273691389329910e+09,1.000000000000000000e+00,1.133354415893554688e+02
1.430273691422231913e+09,1.000000000000000000e+00,1.133100204467773438e+02
1.430273691452124119e+09,1.000000000000000000e+00,1.132722091674804688e+02
1.430273691490160942e+09,1.000000000000000000e+00,1.134156570434570312e+02
1.430273691522588968e+09,1.000000000000000000e+00,1.134355773925781250e+02
1.430273691554410934e+09,1.000000000000000000e+00,1.135098724365234375e+02
1.430273691587671041e+09,1.000000000000000000e+00,1.135208435058593750e+02
1.430273691626338959e+09,1.000000000000000000e+00,1.135614166259765625e+02
1.430273691655361891e+09,1.000000000000000000e+00,1.136187057495117188e+02
1.430273691690001965e+09,1.000000000000000000e+00,1.136323394775390625e+02
1.430273691726207018e+09,1.000000000000000000e+00,1.136774597167968750e+02
1.430273691755820036e+09,1.000000000000000000e+00,1.138827896118164062e+02
1.430273691793483973e+09,1.000000000000000000e+00,1.138712844848632812e+02
1.430273691822712898e+09,1.000000000000000000e+00,1.138382110595703125e+02
1.430273691855683088e+09,1.000000000000000000e+00,1.136601181030273438e+02
1.430273691887521982e+09,1.000000000000000000e+00,1.132983932495117188e+02
1.430273691912198067e+09,1.000000000000000000e+00,1.128703002929687500e+02
1.430273691957824945e+09,1.000000000000000000e+00,1.123301010131835938e+02
1.430273691992489100e+09,1.000000000000000000e+00,1.117619628906250000e+02
1.430273692009445906e+09,1.000000000000000000e+00,1.114448852539062500e+02
1.430273692046149969e+09,1.000000000000000000e+00,1.110119781494140625e+02
1.430273692089725971e+09,1.000000000000000000e+00,1.104664840698242188e+02
1.430273692123183966e+09,1.000000000000000000e+00,1.103155517578125000e+02
1.430273692153549910e+09,1.000000000000000000e+00,1.101381378173828125e+02
1.430273692189470053e+09,1.000000000000000000e+00,1.101605300903320312e+02
