# timestamp, confidence, diameter
1.430318540046123981e+09,1.000000000000000000e+00,5.635362243652343750e+01
1.430318540079693079e+09,1.000000000000000000e+00,5.642686080932617188e+01
1.430318540112134933e+09,1.000000000000000000e+00,5.660702514648437500e+01
1.430318540140100002e+09,1.000000000000000000e+00,5.659489440917968750e+01
1.430318540174225092e+09,1.000000000000000000e+00,5.651542282104492188e+01
1.430318540207999945e+09,1.000000000000000000e+00,5.621351242065429688e+01
1.430318540243345022e+09,1.000000000000000000e+00,5.607045364379882812e+01
1.430318540276060104e+09,1.000000000000000000e+00,5.584706878662109375e+01
1.430318540307574987e+09,1.000000000000000000e+00,5.578590774536132812e+01
1.430318540337498903e+09,1.000000000000000000e+00,5.546058273315429688e+01
1.430318540373676062e+09,1.000000000000000000e+00,5.548294067382812500e+01
1.430318540404309988e+09,1.000000000000000000e+00,5.513625335693359375e+01
1.430318540441205025e+09,1.000000000000000000e+00,5.518911743164062500e+01
1.430318540471112967e+09,1.000000000000000000e+00,5.509219741821289062e+01
1.430318540504734993e+09,1.000000000000000000e+00,5.504256057739257812e+01
1.430318540535265923e+09,1.000000000000000000e+00,5.483337020874023438e+01
1.430318540569365978e+09,1.000000000000000000e+00,5.483651733398437500e+01
1.430318540601094961e+09,1.000000000000000000e+00,5.483980178833007812e+01
1.430318540637231112e+09,1.000000000000000000e+00,5.484848022460937500e+01
1.430318540665543079e+09,1.000000000000000000e+00,5.454407501220703125e+01
1.430318540699847937e+09,1.000000000000000000e+00,5.457501220703125000e+01
1.430318540731462002e+09,1.000000000000000000e+00,5.461238098144531250e+01
1.430318540769604921e+09,1.000000000000000000e+00,5.463776016235351562e+01
1.430318540803527117e+09,1.000000000000000000e+00,5.488706588745117188e+01
1.430318540837554932e+09,1.000000000000000000e+00,5.517180633544921875e+01
1.430318540868407011e+09,1.000000000000000000e+00,5.529375839233398438e+01
1.430318540898294926e+09,1.000000000000000000e+00,5.537419128417968750e+01
1.430318540931792974e+09,1.000000000000000000e+00,5.558706283569335938e+01
1.430318540963112116e+09,1.000000000000000000e+00,5.545216369628906250e+01
1.430318540996387959e+09,1.000000000000000000e+00,5.569267654418945312e+01
1.430318541030309916e+09,1.000000000000000000e+00,5.598647308349609375e+01
1.430318541062716961e+09,1.000000000000000000e+00,5.619901275634765625e+01
1.430318541097687006e+09,1.000000000000000000e+00,5.635915374755859375e+01
1.430318541132503033e+09,1.000000000000000000e+00,5.668059158325195312e+01
1.430318541192919970e+09,1.000000000000000000e+00,5.700530242919921875e+01
1.430318541229088068e+09,1.000000000000000000e+00,5.735739517211914062e+01
1.430318541262094975e+09,1.000000000000000000e+00,5.747816467285156250e+01
1.430318541293045998e+09,1.000000000000000000e+00,5.792681503295898438e+01
1.430318541328733921e+09,1.000000000000000000e+00,5.794382858276367188e+01
1.430318541362935066e+09,1.000000000000000000e+00,5.799635314941406250e+01
1.430318541395724058e+09,1.000000000000000000e+00,5.806501770019531250e+01
1.430318541429871082e+09,1.000000000000000000e+00,5.862238693237304688e+01
1.430318541460913897e+09,1.000000000000000000e+00,5.865052795410156250e+01
1.430318541493565083e+09,1.000000000000000000e+00,5.862130737304687500e+01
1.430318541521152973e+09,1.000000000000000000e+00,5.878492736816406250e+01
1.430318541556235075e+09,1.000000000000000000e+00,5.894541931152343750e+01
1.430318541588278055e+09,1.000000000000000000e+00,5.874272155761718750e+01
1.430318541625502110e+09,1.000000000000000000e+00,5.878786468505859375e+01
1.430318541655570030e+09,1.000000000000000000e+00,5.870767211914062500e+01
1.430318541692475080e+09,1.000000000000000000e+00,5.875292587280273438e+01
1.430318541722181082e+09,1.000000000000000000e+00,5.877652740478515625e+01
1.430318541756432056e+09,1.000000000000000000e+00,5.830691528320312500e+01
1.430318541790097952e+09,1.000000000000000000e+00,5.823875045776367188e+01
1.430318541826615095e+09,1.000000000000000000e+00,5.825237655639648438e+01
1.430318541858706951e+09,1.000000000000000000e+00,5.818455505371093750e+01
1.430318541888135910e+09,1.000000000000000000e+00,5.803260421752929688e+01
1.430318541922169924e+09,1.000000000000000000e+00,5.780747985839843750e+01
1.430318541955912113e+09,1.000000000000000000e+00,5.777133178710937500e+01
1.430318541990876913e+09,1.000000000000000000e+00,5.757580184936523438e+01
1.430318542021240950e+09,1.000000000000000000e+00,5.737946701049804688e+01
1.430318542055243015e+09,1.000000000000000000e+00,5.713081359863281250e+01
1.430318542086924076e+09,1.000000000000000000e+00,5.690079116821289062e+01
1.430318542117613077e+09,1.000000000000000000e+00,5.667884063720703125e+01
1.430318542150835991e+09,1.000000000000000000e+00,5.627219009399414062e+01
1.430318542185133934e+09,1.000000000000000000e+00,5.611859893798828125e+01
1.430318542216273069e+09,1.000000000000000000e+00,5.581296539306640625e+01
1.430318542252980947e+09,1.000000000000000000e+00,5.585254669189453125e+01
1.430318542283222914e+09,1.000000000000000000e+00,5.565313339233398438e+01
1.430318542318427086e+09,1.000000000000000000e+00,5.552334976196289062e+01
1.430318542348795891e+09,1.000000000000000000e+00,5.539976882934570312e+01
1.430318542384300947e+09,1.000000000000000000e+00,5.537402343750000000e+01
1.430318542418351889e+09,1.000000000000000000e+00,5.549041366577148438e+01
1.430318542454286098e+09,1.000000000000000000e+00,5.553544998168945312e+01
1.430318542485712051e+09,1.000000000000000000e+00,5.537473297119140625e+01
1.430318542515675068e+09,1.000000000000000000e+00,5.546276473999023438e+01
1.430318542550467014e+09,1.000000000000000000e+00,5.556301879882812500e+01
1.430318542583817959e+09,1.000000000000000000e+00,5.573999404907226562e+01
1.430318542621207952e+09,1.000000000000000000e+00,5.546356964111328125e+01
1.430318542654930115e+09,1.000000000000000000e+00,5.532548904418945312e+01
1.430318542677115917e+09,1.000000000000000000e+00,5.543863296508789062e+01
1.430318542721541882e+09,1.000000000000000000e+00,5.533802795410156250e+01
1.430318542750123024e+09,1.000000000000000000e+00,5.525206375122070312e+01
1.430318542771841049e+09,1.000000000000000000e+00,5.502528762817382812e+01
1.430318542806339979e+09,1.000000000000000000e+00,5.493595504760742188e+01
1.430318542841531992e+09,1.000000000000000000e+00,5.491439056396484375e+01
1.430318542874136925e+09,1.000000000000000000e+00,5.452583694458007812e+01
1.430318542909637928e+09,1.000000000000000000e+00,5.443244552612304688e+01
1.430318542938321114e+09,1.000000000000000000e+00,5.441996765136718750e+01
1.430318542969554901e+09,1.000000000000000000e+00,5.413261413574218750e+01
1.430318543014681101e+09,1.000000000000000000e+00,5.404618072509765625e+01
1.430318543040793896e+09,1.000000000000000000e+00,5.398709869384765625e+01
1.430318543071268082e+09,1.000000000000000000e+00,5.365291976928710938e+01
1.430318543110063076e+09,1.000000000000000000e+00,5.365584182739257812e+01
1.430318543144016027e+09,1.000000000000000000e+00,5.350907516479492188e+01
1.430318543177463055e+09,1.000000000000000000e+00,5.359540557861328125e+01
1.430318543210699081e+09,1.000000000000000000e+00,5.333963012695312500e+01
1.430318543244383097e+09,1.000000000000000000e+00,5.343004226684570312e+01
1.430318543272619009e+09,1.000000000000000000e+00,5.368210220336914062e+01
1.430318543305924892e+09,1.000000000000000000e+00,5.396301269531250000e+01
1.430318543340112925e+09,1.000000000000000000e+00,5.425630187988281250e+01
1.430318543375848055e+09,1.000000000000000000e+00,5.422258377075195312e+01
1.430318543409274101e+09,1.000000000000000000e+00,5.440005874633789062e+01
1.430318543442337990e+09,1.000000000000000000e+00,5.461684036254882812e+01
1.430318543475023031e+09,1.000000000000000000e+00,5.461259460449218750e+01
1.430318543503340006e+09,1.000000000000000000e+00,5.515659713745117188e+01
1.430318543536439896e+09,1.000000000000000000e+00,5.523992538452148438e+01
1.430318543570491076e+09,1.000000000000000000e+00,5.550568389892578125e+01
1.430318543606754065e+09,1.000000000000000000e+00,5.558419036865234375e+01
1.430318543687644005e+09,1.000000000000000000e+00,5.553717041015625000e+01
1.430318543712444067e+09,1.000000000000000000e+00,5.556101226806640625e+01
1.430318543734580994e+09,1.000000000000000000e+00,5.563854598999023438e+01
1.430318543770689011e+09,1.000000000000000000e+00,5.563838577270507812e+01
1.430318543803724051e+09,1.000000000000000000e+00,5.563498687744140625e+01
1.430318543832954884e+09,1.000000000000000000e+00,5.530039978027343750e+01
1.430318543865643978e+09,1.000000000000000000e+00,5.529021453857421875e+01
1.430318543900362015e+09,1.000000000000000000e+00,5.527285003662109375e+01
1.430318543932425022e+09,1.000000000000000000e+00,5.527090835571289062e+01
1.430318543962341070e+09,1.000000000000000000e+00,5.568726348876953125e+01
1.430318543998209953e+09,1.000000000000000000e+00,5.573885726928710938e+01
1.430318544029299974e+09,1.000000000000000000e+00,5.582806015014648438e+01
1.430318544060893059e+09,1.000000000000000000e+00,5.617301940917968750e+01
1.430318544099448919e+09,1.000000000000000000e+00,5.618193435668945312e+01
1.430318544130451918e+09,1.000000000000000000e+00,5.637634658813476562e+01
1.430318544160028934e+09,1.000000000000000000e+00,5.652051162719726562e+01
1.430318544198470116e+09,1.000000000000000000e+00,5.663348007202148438e+01
1.430318544227129936e+09,1.000000000000000000e+00,5.706615447998046875e+01
1.430318544260991096e+09,1.000000000000000000e+00,5.710704040527343750e+01
1.430318544295270920e+09,1.000000000000000000e+00,5.712328720092773438e+01
1.430318544326189041e+09,1.000000000000000000e+00,5.715322494506835938e+01
1.430318544355956078e+09,1.000000000000000000e+00,5.694955062866210938e+01
1.430318544400429964e+09,1.000000000000000000e+00,5.681216812133789062e+01
1.430318544434731007e+09,1.000000000000000000e+00,5.665021514892578125e+01
1.430318544465301037e+09,1.000000000000000000e+00,5.665088272094726562e+01
1.430318544527334929e+09,1.000000000000000000e+00,5.625794601440429688e+01
1.430318544564528942e+09,1.000000000000000000e+00,5.632843780517578125e+01
1.430318544593904972e+09,1.000000000000000000e+00,5.639482116699218750e+01
1.430318544625371933e+09,1.000000000000000000e+00,5.613882446289062500e+01
1.430318544659605026e+09,1.000000000000000000e+00,5.621495056152343750e+01
1.430318544692329884e+09,1.000000000000000000e+00,5.602853775024414062e+01
1.430318544727288008e+09,1.000000000000000000e+00,5.599082565307617188e+01
1.430318544755649090e+09,1.000000000000000000e+00,5.600725555419921875e+01
1.430318544794177055e+09,1.000000000000000000e+00,5.617546844482421875e+01
1.430318544824846029e+09,1.000000000000000000e+00,5.619173812866210938e+01
1.430318544858948946e+09,1.000000000000000000e+00,5.601285934448242188e+01
1.430318544893444061e+09,1.000000000000000000e+00,5.625370025634765625e+01
1.430318544922872066e+09,1.000000000000000000e+00,5.639271163940429688e+01
1.430318544956803083e+09,1.000000000000000000e+00,5.649554061889648438e+01
1.430318544988238096e+09,1.000000000000000000e+00,5.648291778564453125e+01
1.430318545024835110e+09,1.000000000000000000e+00,5.654170227050781250e+01
1.430318545053739071e+09,1.000000000000000000e+00,5.645670700073242188e+01
1.430318545088090897e+09,1.000000000000000000e+00,5.610533523559570312e+01
1.430318545123533010e+09,1.000000000000000000e+00,5.583645248413085938e+01
1.430318545155297041e+09,1.000000000000000000e+00,5.552446746826171875e+01
1.430318545186398029e+09,1.000000000000000000e+00,5.542441558837890625e+01
1.430318545219139099e+09,1.000000000000000000e+00,5.525783157348632812e+01
1.430318545254220009e+09,1.000000000000000000e+00,5.521348571777343750e+01
1.430318545290406942e+09,1.000000000000000000e+00,5.508537292480468750e+01
1.430318545319489956e+09,1.000000000000000000e+00,5.506868362426757812e+01
1.430318545354198933e+09,1.000000000000000000e+00,5.508131027221679688e+01
1.430318545388143063e+09,1.000000000000000000e+00,5.513433837890625000e+01
1.430318545422599077e+09,1.000000000000000000e+00,5.524069976806640625e+01
1.430318545450352907e+09,1.000000000000000000e+00,5.536717224121093750e+01
1.430318545483401060e+09,1.000000000000000000e+00,5.529349517822265625e+01
1.430318545519201040e+09,1.000000000000000000e+00,5.550001525878906250e+01
1.430318545549169064e+09,1.000000000000000000e+00,5.581460571289062500e+01
1.430318545584391117e+09,1.000000000000000000e+00,5.586906433105468750e+01
1.430318545613491058e+09,1.000000000000000000e+00,5.609218215942382812e+01
1.430318545645291090e+09,1.000000000000000000e+00,5.654541397094726562e+01
1.430318545679816961e+09,1.000000000000000000e+00,5.672521972656250000e+01
1.430318545711452961e+09,1.000000000000000000e+00,5.684584426879882812e+01
1.430318545744213104e+09,1.000000000000000000e+00,5.696754837036132812e+01
1.430318545779344082e+09,1.000000000000000000e+00,5.692066192626953125e+01
1.430318545812448025e+09,1.000000000000000000e+00,5.678560256958007812e+01
1.430318545844870090e+09,1.000000000000000000e+00,5.699805831909179688e+01
1.430318545874943972e+09,1.000000000000000000e+00,5.720532226562500000e+01
1.430318545911535978e+09,1.000000000000000000e+00,5.735184478759765625e+01
1.430318545943569899e+09,1.000000000000000000e+00,5.714114379882812500e+01
1.430318545972003937e+09,1.000000000000000000e+00,5.718788909912109375e+01
1.430318546016299009e+09,1.000000000000000000e+00,5.704127502441406250e+01
1.430318546049042940e+09,1.000000000000000000e+00,5.724286270141601562e+01
1.430318546083017111e+09,1.000000000000000000e+00,5.725971603393554688e+01
1.430318546115575075e+09,1.000000000000000000e+00,5.723162078857421875e+01
1.430318546147687912e+09,1.000000000000000000e+00,5.718326568603515625e+01
1.430318546177547932e+09,1.000000000000000000e+00,5.724922943115234375e+01
1.430318546208354950e+09,1.000000000000000000e+00,5.720581436157226562e+01
1.430318546246648073e+09,1.000000000000000000e+00,5.692222976684570312e+01
1.430318546279246092e+09,1.000000000000000000e+00,5.706119918823242188e+01
1.430318546311541080e+09,1.000000000000000000e+00,5.705295944213867188e+01
1.430318546346350908e+09,1.000000000000000000e+00,5.704325103759765625e+01
1.430318546380397081e+09,1.000000000000000000e+00,5.697985458374023438e+01
1.430318546408946991e+09,1.000000000000000000e+00,5.678490447998046875e+01
1.430318546444242954e+09,1.000000000000000000e+00,5.662157821655273438e+01
1.430318546479619026e+09,1.000000000000000000e+00,5.636133193969726562e+01
1.430318546506833076e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430318546546756029e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430318546573169947e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430318546607597113e+09,1.000000000000000000e+00,5.491271209716796875e+01
1.430318546644830942e+09,1.000000000000000000e+00,5.644820785522460938e+01
1.430318546672122002e+09,9.919992086973714596e-01,5.666213989257812500e+01
1.430318546706726074e+09,1.000000000000000000e+00,5.629687500000000000e+01
1.430318546737301111e+09,1.000000000000000000e+00,5.634318923950195312e+01
1.430318546772105932e+09,1.000000000000000000e+00,5.623775100708007812e+01
1.430318546798872948e+09,1.000000000000000000e+00,5.567078018188476562e+01
1.430318546835205078e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430318546867336988e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430318546907115936e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430318546944865942e+09,7.708804288463465548e-01,5.344089889526367188e+01
1.430318546977991104e+09,1.000000000000000000e+00,5.369181823730468750e+01
1.430318547013501883e+09,1.000000000000000000e+00,5.427642440795898438e+01
1.430318547047226906e+09,1.000000000000000000e+00,5.412169647216796875e+01
1.430318547068722963e+09,1.000000000000000000e+00,5.392566680908203125e+01
1.430318547103946924e+09,1.000000000000000000e+00,5.348461532592773438e+01
1.430318547138051987e+09,1.000000000000000000e+00,5.313802719116210938e+01
1.430318547168073893e+09,1.000000000000000000e+00,5.304658508300781250e+01
1.430318547203727961e+09,1.000000000000000000e+00,5.291097259521484375e+01
1.430318547233195066e+09,1.000000000000000000e+00,5.245624542236328125e+01
1.430318547265597105e+09,1.000000000000000000e+00,5.217807006835937500e+01
1.430318547300188065e+09,1.000000000000000000e+00,5.173867416381835938e+01
1.430318547332428932e+09,1.000000000000000000e+00,5.139578628540039062e+01
1.430318547363265038e+09,1.000000000000000000e+00,5.106279754638671875e+01
1.430318547397996902e+09,1.000000000000000000e+00,5.098549270629882812e+01
1.430318547426100016e+09,1.000000000000000000e+00,5.083539581298828125e+01
1.430318547464510918e+09,1.000000000000000000e+00,5.039882659912109375e+01
1.430318547496589899e+09,1.000000000000000000e+00,5.019505310058593750e+01
1.430318547528655052e+09,1.000000000000000000e+00,4.993397903442382812e+01
1.430318547559447050e+09,1.000000000000000000e+00,4.982881164550781250e+01
1.430318547592469931e+09,1.000000000000000000e+00,4.948089599609375000e+01
1.430318547624690056e+09,1.000000000000000000e+00,4.948236846923828125e+01
1.430318547659168005e+09,1.000000000000000000e+00,4.940227890014648438e+01
1.430318547690279007e+09,1.000000000000000000e+00,4.932458114624023438e+01
1.430318547724347115e+09,1.000000000000000000e+00,4.917416763305664062e+01
1.430318547755477905e+09,1.000000000000000000e+00,4.925901412963867188e+01
1.430318547789609909e+09,1.000000000000000000e+00,4.934610748291015625e+01
1.430318547858269930e+09,1.000000000000000000e+00,4.915698623657226562e+01
1.430318547892281055e+09,1.000000000000000000e+00,4.933693313598632812e+01
1.430318547933862925e+09,1.000000000000000000e+00,4.941297531127929688e+01
1.430318547965112925e+09,1.000000000000000000e+00,4.956767654418945312e+01
1.430318547998214006e+09,1.000000000000000000e+00,4.931499099731445312e+01
1.430318548021471977e+09,1.000000000000000000e+00,4.948582458496093750e+01
1.430318548054333925e+09,1.000000000000000000e+00,4.950802230834960938e+01
1.430318548087481976e+09,1.000000000000000000e+00,4.960922622680664062e+01
1.430318548122375965e+09,1.000000000000000000e+00,4.972263336181640625e+01
1.430318548160172939e+09,1.000000000000000000e+00,4.966909027099609375e+01
1.430318548192431927e+09,1.000000000000000000e+00,4.963710021972656250e+01
1.430318548225603104e+09,1.000000000000000000e+00,4.958756637573242188e+01
1.430318548260531902e+09,1.000000000000000000e+00,4.958986282348632812e+01
1.430318548294389963e+09,1.000000000000000000e+00,4.968725967407226562e+01
1.430318548325092077e+09,1.000000000000000000e+00,4.944124221801757812e+01
1.430318548360225916e+09,1.000000000000000000e+00,4.966180038452148438e+01
1.430318548390995026e+09,1.000000000000000000e+00,4.962843322753906250e+01
1.430318548424253941e+09,1.000000000000000000e+00,4.940824127197265625e+01
1.430318548457544088e+09,1.000000000000000000e+00,4.945157241821289062e+01
1.430318548490463018e+09,1.000000000000000000e+00,4.934398651123046875e+01
1.430318548521455050e+09,1.000000000000000000e+00,4.947175979614257812e+01
1.430318548558871984e+09,1.000000000000000000e+00,4.923351287841796875e+01
1.430318548588325024e+09,1.000000000000000000e+00,4.910496902465820312e+01
1.430318548622073889e+09,1.000000000000000000e+00,4.939557266235351562e+01
1.430318548656807899e+09,1.000000000000000000e+00,4.953586196899414062e+01
1.430318548684576035e+09,1.000000000000000000e+00,4.940560150146484375e+01
1.430318548722383022e+09,1.000000000000000000e+00,4.926479721069335938e+01
1.430318548755227089e+09,1.000000000000000000e+00,4.964305877685546875e+01
1.430318548786504984e+09,1.000000000000000000e+00,4.999444580078125000e+01
1.430318548821170092e+09,1.000000000000000000e+00,4.996630096435546875e+01
1.430318548851917028e+09,1.000000000000000000e+00,4.999844360351562500e+01
1.430318548889060020e+09,1.000000000000000000e+00,4.983238983154296875e+01
1.430318548919420004e+09,1.000000000000000000e+00,5.007883071899414062e+01
1.430318548948718071e+09,1.000000000000000000e+00,5.033730697631835938e+01
1.430318548983038902e+09,1.000000000000000000e+00,5.030961608886718750e+01
1.430318549016573906e+09,1.000000000000000000e+00,5.025851440429687500e+01
1.430318549049413919e+09,1.000000000000000000e+00,5.042744445800781250e+01
1.430318549082128048e+09,1.000000000000000000e+00,5.056333541870117188e+01
1.430318549115994930e+09,1.000000000000000000e+00,5.065177154541015625e+01
1.430318549152115107e+09,1.000000000000000000e+00,5.074490737915039062e+01
1.430318549185463905e+09,1.000000000000000000e+00,5.090135192871093750e+01
1.430318549214446068e+09,1.000000000000000000e+00,5.094089889526367188e+01
1.430318549251113892e+09,1.000000000000000000e+00,5.088554382324218750e+01
1.430318549279042959e+09,1.000000000000000000e+00,5.096154022216796875e+01
1.430318549313478947e+09,1.000000000000000000e+00,5.102609634399414062e+01
1.430318549368617058e+09,1.000000000000000000e+00,5.116483306884765625e+01
1.430318549387953997e+09,1.000000000000000000e+00,5.115950775146484375e+01
1.430318549407021046e+09,1.000000000000000000e+00,5.115336608886718750e+01
1.430318549443947077e+09,1.000000000000000000e+00,5.115085601806640625e+01
1.430318549476891994e+09,1.000000000000000000e+00,5.126501846313476562e+01
1.430318549519957066e+09,1.000000000000000000e+00,5.132375717163085938e+01
1.430318549539865971e+09,1.000000000000000000e+00,5.129800415039062500e+01
1.430318549573926926e+09,1.000000000000000000e+00,5.123469161987304688e+01
1.430318549607328892e+09,1.000000000000000000e+00,5.167094421386718750e+01
1.430318549637001991e+09,1.000000000000000000e+00,5.171182632446289062e+01
1.430318549674834967e+09,1.000000000000000000e+00,5.167081069946289062e+01
1.430318549709983110e+09,1.000000000000000000e+00,5.141184616088867188e+01
1.430318549741239071e+09,1.000000000000000000e+00,5.146078872680664062e+01
1.430318549769435883e+09,1.000000000000000000e+00,5.164195632934570312e+01
1.430318549807842970e+09,1.000000000000000000e+00,5.188057708740234375e+01
