# timestamp, confidence, diameter
1.429714955901701927e+09,1.000000000000000000e+00,6.281764984130859375e+01
1.429714955933610916e+09,1.000000000000000000e+00,6.336485671997070312e+01
1.429714955959693909e+09,9.630557234706993430e-01,6.415658569335937500e+01
1.429714955993747950e+09,1.000000000000000000e+00,6.462726593017578125e+01
1.429714956040148973e+09,1.000000000000000000e+00,6.479356384277343750e+01
1.429714956061101913e+09,1.000000000000000000e+00,6.487107849121093750e+01
1.429714956093282938e+09,7.383780037735471202e-01,6.708150482177734375e+01
1.429714956129208088e+09,9.934629944731004914e-01,6.426847839355468750e+01
1.429714956163300037e+09,1.000000000000000000e+00,6.459933471679687500e+01
1.429714956199949026e+09,1.000000000000000000e+00,6.502055358886718750e+01
1.429714956232126951e+09,1.000000000000000000e+00,6.501995086669921875e+01
1.429714956264115095e+09,1.000000000000000000e+00,6.513152313232421875e+01
1.429714956295804024e+09,1.000000000000000000e+00,6.531105804443359375e+01
1.429714956331904888e+09,1.000000000000000000e+00,6.582689666748046875e+01
1.429714956357767105e+09,1.000000000000000000e+00,6.592144012451171875e+01
1.429714956390103102e+09,1.000000000000000000e+00,6.615003967285156250e+01
1.429714956427330971e+09,1.000000000000000000e+00,6.663195037841796875e+01
1.429714956456415892e+09,1.000000000000000000e+00,6.681832122802734375e+01
1.429714956492178917e+09,1.000000000000000000e+00,6.717918395996093750e+01
1.429714956528867960e+09,1.000000000000000000e+00,6.729942321777343750e+01
1.429714956557034016e+09,8.443250130826757127e-01,6.734959411621093750e+01
1.429714956595160007e+09,1.000000000000000000e+00,6.750949096679687500e+01
1.429714956626816034e+09,1.000000000000000000e+00,6.780400848388671875e+01
1.429714956650955915e+09,1.000000000000000000e+00,6.734078216552734375e+01
1.429714956682837009e+09,1.000000000000000000e+00,6.721475219726562500e+01
1.429714956719739914e+09,1.000000000000000000e+00,6.743600463867187500e+01
1.429714956756671906e+09,1.000000000000000000e+00,6.755912780761718750e+01
1.429714956788467884e+09,1.000000000000000000e+00,6.712705230712890625e+01
1.429714956817668915e+09,1.000000000000000000e+00,6.719396972656250000e+01
1.429714956854577065e+09,1.000000000000000000e+00,6.647422790527343750e+01
1.429714956885905027e+09,9.796154161379609926e-01,6.522315979003906250e+01
1.429714956924834013e+09,1.000000000000000000e+00,6.608104705810546875e+01
1.429714956956732988e+09,1.000000000000000000e+00,6.632398223876953125e+01
1.429714956989406109e+09,1.000000000000000000e+00,6.646163940429687500e+01
1.429714957020394087e+09,1.000000000000000000e+00,6.656624603271484375e+01
1.429714957057970047e+09,1.000000000000000000e+00,6.642026519775390625e+01
1.429714957094881058e+09,1.000000000000000000e+00,6.645610046386718750e+01
1.429714957113755941e+09,1.000000000000000000e+00,6.630013275146484375e+01
1.429714957146749020e+09,1.000000000000000000e+00,6.621881866455078125e+01
1.429714957182651043e+09,1.000000000000000000e+00,6.651227569580078125e+01
1.429714957217262983e+09,1.000000000000000000e+00,6.707562255859375000e+01
1.429714957248771906e+09,1.000000000000000000e+00,6.667269897460937500e+01
1.429714957284960985e+09,1.000000000000000000e+00,6.673982238769531250e+01
1.429714957315365076e+09,1.000000000000000000e+00,6.690130615234375000e+01
1.429714957351700068e+09,1.000000000000000000e+00,6.731321716308593750e+01
1.429714957383951902e+09,1.000000000000000000e+00,6.746581268310546875e+01
1.429714957415570021e+09,1.000000000000000000e+00,6.754721069335937500e+01
1.429714957451905966e+09,1.000000000000000000e+00,6.798978424072265625e+01
1.429714957485918999e+09,1.000000000000000000e+00,6.793466949462890625e+01
1.429714957518146992e+09,1.000000000000000000e+00,6.790590667724609375e+01
1.429714957542892933e+09,1.000000000000000000e+00,6.763727569580078125e+01
1.429714957579850912e+09,1.000000000000000000e+00,6.772075653076171875e+01
1.429714957612162113e+09,9.643903363628517633e-01,6.691634368896484375e+01
1.429714957650243044e+09,9.325972483508896405e-01,6.750603485107421875e+01
1.429714957680493116e+09,1.000000000000000000e+00,6.772406768798828125e+01
1.429714957717051029e+09,1.000000000000000000e+00,6.799160003662109375e+01
1.429714957747030020e+09,1.000000000000000000e+00,6.836093902587890625e+01
1.429714957783282995e+09,1.000000000000000000e+00,6.824832153320312500e+01
1.429714957820854902e+09,1.000000000000000000e+00,6.805232238769531250e+01
1.429714957839952946e+09,1.000000000000000000e+00,6.833805847167968750e+01
1.429714957875883102e+09,1.000000000000000000e+00,6.828142547607421875e+01
1.429714957906761885e+09,1.000000000000000000e+00,6.850379943847656250e+01
1.429714957941529989e+09,1.000000000000000000e+00,6.853024291992187500e+01
1.429714957976543903e+09,1.000000000000000000e+00,6.871322631835937500e+01
1.429714958011684895e+09,9.472685549863015808e-01,6.808497619628906250e+01
1.429714958041044950e+09,9.786697225549082502e-01,6.806577301025390625e+01
1.429714958076803923e+09,9.333329008597940346e-01,6.821196746826171875e+01
1.429714958113471031e+09,9.136420485799230384e-01,6.878746795654296875e+01
1.429714958144861937e+09,6.316590008419138425e-01,6.521265411376953125e+01
1.429714958168998003e+09,8.536876262066604992e-01,6.923064422607421875e+01
1.429714958203794003e+09,8.009597710687316185e-01,6.808229064941406250e+01
1.429714958244035959e+09,8.223186982972311432e-01,6.803221130371093750e+01
1.429714958276038885e+09,8.516684894534390926e-01,6.772236633300781250e+01
1.429714958308106899e+09,9.222213136441248515e-01,6.839059448242187500e+01
1.429714958343214989e+09,8.648816333175213256e-01,6.870970153808593750e+01
1.429714958378684998e+09,9.137485980564030719e-01,6.915335845947265625e+01
1.429714958414915085e+09,8.806124467483683604e-01,6.750953674316406250e+01
1.429714958438617945e+09,8.644048557039198943e-01,6.783534240722656250e+01
1.429714958469429970e+09,8.925339745282834247e-01,6.761193847656250000e+01
1.429714958506378889e+09,9.750455906859536448e-01,6.765529632568359375e+01
1.429714958540952921e+09,8.417468324687747971e-01,6.774874114990234375e+01
1.429714958572129011e+09,1.000000000000000000e+00,6.724760437011718750e+01
1.429714958603038073e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958641366005e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958671253920e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958710227966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958739799976e+09,6.256732034222299843e-01,6.022785949707031250e+01
1.429714958796053886e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958835216045e+09,6.475130215494528940e-01,6.267897415161132812e+01
1.429714958865170002e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958899585962e+09,6.236545942175656387e-01,4.412630844116210938e+01
1.429714958935573101e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714958966559887e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714959001161098e+09,6.454544963786531531e-01,6.517765045166015625e+01
1.429714959037870884e+09,7.741949008329307436e-01,6.441313171386718750e+01
1.429714959066308975e+09,8.036892581956214254e-01,6.476083374023437500e+01
1.429714959105679035e+09,7.698618795646969826e-01,6.358727264404296875e+01
1.429714959141077042e+09,6.089885963404685354e-01,5.710326004028320312e+01
1.429714959162149906e+09,8.390654056277635497e-01,6.248638153076171875e+01
1.429714959192918062e+09,7.703611111217737450e-01,6.383409500122070312e+01
1.429714959227976084e+09,8.349704956786412335e-01,6.316633987426757812e+01
1.429714959261054993e+09,6.247759084060887647e-01,6.203084564208984375e+01
1.429714959293577909e+09,7.584079432151920042e-01,6.295410537719726562e+01
1.429714959331806898e+09,6.539493513967307159e-01,6.030642700195312500e+01
1.429714959365801096e+09,6.315542921745641580e-01,6.220410919189453125e+01
1.429714959401608944e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714959436301947e+09,6.338242027809183332e-01,6.111035919189453125e+01
1.429714959470180035e+09,7.320840099505573351e-01,6.322913360595703125e+01
1.429714959498342991e+09,8.481865918478254107e-01,6.275807952880859375e+01
1.429714959533998966e+09,7.972388784958766017e-01,6.206482696533203125e+01
1.429714959565731049e+09,7.875035969088753918e-01,6.264975738525390625e+01
1.429714959592531919e+09,6.079184262987700205e-01,5.622839355468750000e+01
1.429714959625654936e+09,7.996092926028459669e-01,6.315383529663085938e+01
1.429714959660393953e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714959697654009e+09,8.450156743855267161e-01,6.292931365966796875e+01
1.429714959732630014e+09,8.105252386963215372e-01,6.315972518920898438e+01
1.429714959763895035e+09,8.939458783578522194e-01,6.316034698486328125e+01
1.429714959789552927e+09,8.760971051843399193e-01,6.318541336059570312e+01
1.429714959819777012e+09,9.229427815325890183e-01,6.276181793212890625e+01
1.429714959855875969e+09,9.299158248268148963e-01,6.269100952148437500e+01
1.429714959886816978e+09,8.907439215751301598e-01,6.289127731323242188e+01
1.429714959921627045e+09,9.835400082448976233e-01,6.266114807128906250e+01
1.429714959957935095e+09,9.828005930086309849e-01,6.282047271728515625e+01
1.429714959989710093e+09,9.228000592143922320e-01,6.307345581054687500e+01
1.429714960024491072e+09,9.284022839036468744e-01,6.299515914916992188e+01
1.429714960059597969e+09,9.322628507187323832e-01,6.309371185302734375e+01
1.429714960091018915e+09,9.195831207267785024e-01,6.314770507812500000e+01
1.429714960125106096e+09,9.346674386073129392e-01,6.377558517456054688e+01
1.429714960164032936e+09,9.210396374783840212e-01,6.399698257446289062e+01
1.429714960182454109e+09,9.294966470807128900e-01,6.412324523925781250e+01
1.429714960219357014e+09,8.823509413725864059e-01,6.415208435058593750e+01
1.429714960249980927e+09,9.166639364890329933e-01,6.412929534912109375e+01
1.429714960286206961e+09,9.505749646124485031e-01,6.416501617431640625e+01
1.429714960323985100e+09,9.024827286555288097e-01,6.402883148193359375e+01
1.429714960356163025e+09,9.451006642339101482e-01,6.420186614990234375e+01
1.429714960387681007e+09,1.000000000000000000e+00,6.423783111572265625e+01
1.429714960419480085e+09,9.410647038567925282e-01,6.459436798095703125e+01
1.429714960456824064e+09,9.212112516249522098e-01,6.474960327148437500e+01
1.429714960487694025e+09,9.407900797209305388e-01,6.473123931884765625e+01
1.429714960514359951e+09,9.170675131947896297e-01,6.466160583496093750e+01
1.429714960546770096e+09,9.301872046349197731e-01,6.503955078125000000e+01
1.429714960582717896e+09,9.265868547984591475e-01,6.492200469970703125e+01
1.429714960613184929e+09,8.540640648851914873e-01,6.495462799072265625e+01
1.429714960650677919e+09,9.143131813312427303e-01,6.472709655761718750e+01
1.429714960685357094e+09,8.783618568330895382e-01,6.476727294921875000e+01
1.429714960721668959e+09,9.454907867240013308e-01,6.467778778076171875e+01
1.429714960752489090e+09,9.249099360130471625e-01,6.479779052734375000e+01
1.429714960783988953e+09,8.891381562806495165e-01,6.465158843994140625e+01
1.429714960821763039e+09,9.034981249054343522e-01,6.484613037109375000e+01
1.429714960855102062e+09,9.170940205099460396e-01,6.486864471435546875e+01
1.429714960875499964e+09,8.548174301829178923e-01,6.515335083007812500e+01
1.429714960911815882e+09,8.571695144142210676e-01,6.542466735839843750e+01
1.429714960945447922e+09,9.264919997779051952e-01,6.521848297119140625e+01
1.429714960977081060e+09,9.465333147753055565e-01,6.527903747558593750e+01
1.429714961012563944e+09,9.567007942682252963e-01,6.512722778320312500e+01
1.429714961049406052e+09,9.119050450538891406e-01,6.561219787597656250e+01
1.429714961081975937e+09,9.028821675223972498e-01,6.565856933593750000e+01
1.429714961115395069e+09,9.447178053175228074e-01,6.581980895996093750e+01
1.429714961148228884e+09,9.805461898058215331e-01,6.628890228271484375e+01
1.429714961185913086e+09,9.417125170846522009e-01,6.694577789306640625e+01
1.429714961215243101e+09,9.451219538761925776e-01,6.698828125000000000e+01
1.429714961241105080e+09,9.067028737261975113e-01,6.736511230468750000e+01
1.429714961275289059e+09,9.526539380264511525e-01,6.731228637695312500e+01
1.429714961305691004e+09,9.631507667619468860e-01,6.735437011718750000e+01
1.429714961338265896e+09,9.833430573357966331e-01,6.731290435791015625e+01
1.429714961372802973e+09,8.318763779767492927e-01,6.761539459228515625e+01
1.429714961407139063e+09,9.726536321933894058e-01,6.766194915771484375e+01
1.429714961445553064e+09,9.618793668698396582e-01,6.816130065917968750e+01
1.429714961475893974e+09,9.365368178475532712e-01,6.757779693603515625e+01
1.429714961507716894e+09,9.611680715679264964e-01,6.745846557617187500e+01
1.429714961543653965e+09,9.401773804977610061e-01,6.770363616943359375e+01
1.429714961575299025e+09,9.288746976013868561e-01,6.722925567626953125e+01
1.429714961615380049e+09,9.202050634301890408e-01,6.762294006347656250e+01
1.429714961633790016e+09,9.116721025444044502e-01,6.772988891601562500e+01
1.429714961670793056e+09,9.443115645257078583e-01,6.726736450195312500e+01
1.429714961706171989e+09,9.850892574750858000e-01,6.715333557128906250e+01
1.429714961736386061e+09,9.651426440099031279e-01,6.714807891845703125e+01
1.429714961766825914e+09,9.962439194633658790e-01,6.715763854980468750e+01
1.429714961802165031e+09,9.621680893822373015e-01,6.714717102050781250e+01
1.429714961837085962e+09,1.000000000000000000e+00,6.727085113525390625e+01
1.429714961873560905e+09,9.968769287654367650e-01,6.732127380371093750e+01
1.429714961905582905e+09,9.531908914957196721e-01,6.763696289062500000e+01
1.429714961940074921e+09,9.743261113486600955e-01,6.790802764892578125e+01
1.429714961972687006e+09,9.784078451501672102e-01,6.765188598632812500e+01
1.429714962005357981e+09,9.949230949484044739e-01,6.790588378906250000e+01
1.429714962031543016e+09,9.979582463342514531e-01,6.807637023925781250e+01
1.429714962097470999e+09,9.917238642409788030e-01,6.851562500000000000e+01
1.429714962133748055e+09,8.112496886913146410e-01,6.892253112792968750e+01
1.429714962166676998e+09,1.000000000000000000e+00,6.870072174072265625e+01
1.429714962202677965e+09,1.000000000000000000e+00,6.837567138671875000e+01
1.429714962234836102e+09,1.000000000000000000e+00,6.866812133789062500e+01
1.429714962271743059e+09,1.000000000000000000e+00,6.876966094970703125e+01
1.429714962305850029e+09,1.000000000000000000e+00,6.899377441406250000e+01
1.429714962340615988e+09,1.000000000000000000e+00,6.900951385498046875e+01
1.429714962371198893e+09,1.000000000000000000e+00,6.917271423339843750e+01
1.429714962394063950e+09,1.000000000000000000e+00,6.927866363525390625e+01
1.429714962431512117e+09,9.707424294311916002e-01,6.887507629394531250e+01
1.429714962461720943e+09,9.946296246915895534e-01,6.873860931396484375e+01
1.429714962498893023e+09,1.000000000000000000e+00,6.872545623779296875e+01
1.429714962533488035e+09,1.000000000000000000e+00,6.860377502441406250e+01
1.429714962564819098e+09,9.909422834644400213e-01,6.871954345703125000e+01
1.429714962600759983e+09,1.000000000000000000e+00,6.865617370605468750e+01
1.429714962638783932e+09,1.000000000000000000e+00,6.852887725830078125e+01
1.429714962669507980e+09,1.000000000000000000e+00,6.897808074951171875e+01
1.429714962690382957e+09,1.000000000000000000e+00,6.921150207519531250e+01
1.429714962722557068e+09,1.000000000000000000e+00,6.868822479248046875e+01
1.429714962759542942e+09,1.000000000000000000e+00,6.844352722167968750e+01
1.429714962791332006e+09,1.000000000000000000e+00,6.832951354980468750e+01
1.429714962824151993e+09,1.000000000000000000e+00,6.814505004882812500e+01
1.429714962861092091e+09,1.000000000000000000e+00,6.796166992187500000e+01
1.429714962892615080e+09,1.000000000000000000e+00,6.806528472900390625e+01
1.429714962929455996e+09,1.000000000000000000e+00,6.790644073486328125e+01
1.429714962963283062e+09,9.913364746782787895e-01,6.764347839355468750e+01
1.429714962995304108e+09,1.000000000000000000e+00,6.811882781982421875e+01
1.429714963031649113e+09,1.000000000000000000e+00,6.779685974121093750e+01
1.429714963064033985e+09,1.000000000000000000e+00,6.741036224365234375e+01
1.429714963088388920e+09,1.000000000000000000e+00,6.787934875488281250e+01
1.429714963119328976e+09,1.000000000000000000e+00,6.771228790283203125e+01
1.429714963150891066e+09,1.000000000000000000e+00,6.754303741455078125e+01
1.429714963188863039e+09,1.000000000000000000e+00,6.756637573242187500e+01
1.429714963219130993e+09,1.000000000000000000e+00,6.800074005126953125e+01
1.429714963257216930e+09,1.000000000000000000e+00,6.812555694580078125e+01
1.429714963292442083e+09,1.000000000000000000e+00,6.769817352294921875e+01
1.429714963326153040e+09,1.000000000000000000e+00,6.738267517089843750e+01
1.429714963357505083e+09,1.000000000000000000e+00,6.717440032958984375e+01
1.429714963395360947e+09,1.000000000000000000e+00,6.695444488525390625e+01
1.429714963427058935e+09,1.000000000000000000e+00,6.672023010253906250e+01
1.429714963459711075e+09,1.000000000000000000e+00,6.664183807373046875e+01
1.429714963490628004e+09,1.000000000000000000e+00,6.663651275634765625e+01
1.429714963513797045e+09,1.000000000000000000e+00,6.623429107666015625e+01
1.429714963549290895e+09,1.000000000000000000e+00,6.614968872070312500e+01
1.429714963584820986e+09,1.000000000000000000e+00,6.613166809082031250e+01
1.429714963621498108e+09,1.000000000000000000e+00,6.600035858154296875e+01
1.429714963652209997e+09,1.000000000000000000e+00,6.580867767333984375e+01
1.429714963684101105e+09,1.000000000000000000e+00,6.574430084228515625e+01
1.429714963719820976e+09,1.000000000000000000e+00,6.570198059082031250e+01
1.429714963756720066e+09,1.000000000000000000e+00,6.564292907714843750e+01
1.429714963787625074e+09,1.000000000000000000e+00,6.547753906250000000e+01
1.429714963824503899e+09,1.000000000000000000e+00,6.560374450683593750e+01
1.429714963856977940e+09,1.000000000000000000e+00,6.566793060302734375e+01
1.429714963888845921e+09,1.000000000000000000e+00,6.585536956787109375e+01
1.429714963916181087e+09,1.000000000000000000e+00,6.532483673095703125e+01
1.429714963947304964e+09,1.000000000000000000e+00,6.514268493652343750e+01
1.429714963978900909e+09,1.000000000000000000e+00,6.497907257080078125e+01
1.429714964011600018e+09,1.000000000000000000e+00,6.515294647216796875e+01
1.429714964047178030e+09,9.945933579423672510e-01,6.495610809326171875e+01
1.429714964084871054e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429714964117799044e+09,8.396317167144011773e-01,6.639987182617187500e+01
1.429714964151150942e+09,9.119178910010714567e-01,6.657628631591796875e+01
1.429714964183332920e+09,9.417401777871834412e-01,6.651837158203125000e+01
1.429714964218162060e+09,9.405911608549265557e-01,6.626711273193359375e+01
1.429714964242494106e+09,9.484262069299925768e-01,6.594307708740234375e+01
1.429714964277086020e+09,9.756893889907978235e-01,6.591300201416015625e+01
1.429714964308305979e+09,9.328693700389090182e-01,6.544401550292968750e+01
1.429714964342730999e+09,9.440688361113788174e-01,6.510765838623046875e+01
1.429714964377382040e+09,9.535556370645085211e-01,6.505460357666015625e+01
1.429714964413563013e+09,9.787039613874284338e-01,6.499382019042968750e+01
1.429714964447009087e+09,9.610694682576594872e-01,6.505936431884765625e+01
1.429714964479150057e+09,9.507456530312415888e-01,6.488465118408203125e+01
1.429714964514254093e+09,9.927220066908452045e-01,6.462892913818359375e+01
1.429714964545980930e+09,9.674707365370165402e-01,6.461454772949218750e+01
