# timestamp, confidence, diameter
1.428078745908190012e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078745947202921e+09,8.816870488472174916e-01,4.815236663818359375e+01
1.428078745991748095e+09,8.128052481560286147e-01,4.898779296875000000e+01
1.428078746027887106e+09,8.339513434791717694e-01,4.913906097412109375e+01
1.428078746069165945e+09,9.627656221475680010e-01,4.840811538696289062e+01
1.428078746113853931e+09,9.766183649122812671e-01,4.872080993652343750e+01
1.428078746152084112e+09,1.000000000000000000e+00,4.930331802368164062e+01
1.428078746195614100e+09,7.615099617749051530e-01,4.906076049804687500e+01
1.428078746246568918e+09,9.567709930050549705e-01,4.902083206176757812e+01
1.428078746279953003e+09,8.549868448130277798e-01,4.993349456787109375e+01
1.428078746309441090e+09,9.969620090348745300e-01,4.956364440917968750e+01
1.428078746370307922e+09,9.694596087856366395e-01,4.979224014282226562e+01
1.428078746402847052e+09,1.000000000000000000e+00,4.985844039916992188e+01
1.428078746487720013e+09,9.326184664554081349e-01,5.001221084594726562e+01
1.428078746525439978e+09,9.682656750893480213e-01,5.004574584960937500e+01
1.428078746566103935e+09,1.000000000000000000e+00,5.059128570556640625e+01
1.428078746607644081e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078746638092995e+09,9.269120566750134182e-01,5.388578796386718750e+01
1.428078746674629927e+09,8.977630710691187899e-01,5.349304580688476562e+01
1.428078746717848063e+09,8.479146284501263287e-01,5.411857604980468750e+01
1.428078746761580944e+09,9.342506812036156516e-01,5.346343612670898438e+01
1.428078746805999994e+09,6.582361035906820756e-01,5.595830917358398438e+01
1.428078746852669001e+09,6.919577413466212468e-01,5.636740875244140625e+01
1.428078746898816109e+09,7.041627714494614887e-01,5.481871032714843750e+01
1.428078746949314117e+09,7.639171971897790181e-01,5.286395263671875000e+01
1.428078746988387108e+09,7.191725365415003735e-01,5.601230621337890625e+01
1.428078747025325060e+09,6.017434788203904761e-01,6.141629409790039062e+01
1.428078747075409889e+09,7.727975837649728730e-01,5.357210159301757812e+01
1.428078747113707066e+09,7.252773179806190074e-01,5.601486206054687500e+01
1.428078747153657913e+09,8.885448939780417055e-01,5.802800750732421875e+01
1.428078747199632883e+09,7.704691534389433993e-01,5.189846038818359375e+01
1.428078747247219086e+09,8.720618785057611122e-01,5.088728332519531250e+01
1.428078747287751913e+09,8.856878453574136278e-01,5.096160507202148438e+01
1.428078747331233025e+09,8.889784920028569459e-01,5.125519180297851562e+01
1.428078747384618044e+09,1.000000000000000000e+00,5.193988800048828125e+01
1.428078747422066927e+09,1.000000000000000000e+00,5.242014312744140625e+01
1.428078747478913069e+09,8.154501588718527927e-01,5.169416046142578125e+01
1.428078747516212940e+09,6.867091282962016763e-01,5.593313598632812500e+01
1.428078747548269987e+09,1.000000000000000000e+00,5.254505920410156250e+01
1.428078747590884924e+09,8.656462714022183924e-01,5.176379013061523438e+01
1.428078747634567022e+09,9.666630727262365275e-01,5.248622894287109375e+01
1.428078747686614990e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078747718390942e+09,9.461249452843478736e-01,5.162958145141601562e+01
1.428078747754683018e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078747803127050e+09,6.937578349620157070e-01,5.267873382568359375e+01
1.428078747839546919e+09,9.897660831702397299e-01,5.068679046630859375e+01
1.428078747900764942e+09,8.551040310382342913e-01,5.128996276855468750e+01
1.428078747933080912e+09,7.107664289021634607e-01,5.398424530029296875e+01
1.428078747981533051e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078748023772955e+09,8.134741284851042531e-01,5.039471054077148438e+01
1.428078748068869114e+09,8.022592327289048697e-01,4.991608810424804688e+01
1.428078748110157013e+09,7.802794565482219502e-01,5.013630676269531250e+01
1.428078748148699045e+09,9.799986842458350278e-01,4.977789306640625000e+01
1.428078748194828033e+09,9.986597541432649106e-01,4.959505462646484375e+01
1.428078748237281084e+09,7.905325992980283267e-01,4.995645523071289062e+01
1.428078748275070906e+09,9.651428098868128913e-01,4.952487182617187500e+01
1.428078748316335917e+09,9.917006175008946656e-01,4.997680282592773438e+01
1.428078748377603054e+09,9.444767785722806286e-01,5.023691558837890625e+01
1.428078748427265882e+09,7.223828997167697219e-01,6.047368621826171875e+01
1.428078748475430012e+09,9.326782233225706653e-01,5.069155502319335938e+01
1.428078748511729956e+09,8.722889858412531394e-01,5.225183486938476562e+01
1.428078748564796925e+09,1.000000000000000000e+00,5.256692504882812500e+01
1.428078748601505041e+09,1.000000000000000000e+00,5.260869979858398438e+01
1.428078748642327070e+09,8.582409055242098406e-01,5.302897262573242188e+01
1.428078748676789045e+09,9.865812905268055433e-01,5.343128967285156250e+01
1.428078748709280014e+09,1.000000000000000000e+00,5.456777954101562500e+01
1.428078748751899958e+09,8.486482319026954491e-01,5.523488235473632812e+01
1.428078748794390917e+09,8.336657258755990618e-01,5.497472000122070312e+01
1.428078748842502117e+09,9.801748903595599582e-01,5.277180862426757812e+01
1.428078748881007910e+09,9.533492443177490339e-01,5.261271286010742188e+01
1.428078748915849924e+09,9.738733195601996240e-01,5.312953567504882812e+01
1.428078748977927923e+09,1.000000000000000000e+00,5.171758270263671875e+01
1.428078749048105001e+09,1.000000000000000000e+00,5.171443939208984375e+01
1.428078749081974030e+09,9.615154097010589762e-01,5.161586761474609375e+01
1.428078749120507002e+09,8.005439749521755521e-01,5.136988830566406250e+01
1.428078749174223900e+09,1.000000000000000000e+00,5.144354248046875000e+01
1.428078749226596117e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749260061979e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749318228960e+09,9.986715052314227847e-01,5.084707260131835938e+01
1.428078749377098083e+09,9.988258687436654126e-01,5.044709014892578125e+01
1.428078749420348883e+09,8.323548906197211217e-01,5.096499633789062500e+01
1.428078749452528954e+09,8.701653661481199009e-01,5.110941314697265625e+01
1.428078749489561081e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749533286095e+09,9.771459008743210717e-01,5.133506774902343750e+01
1.428078749582741976e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749619836092e+09,9.397634430160298757e-01,5.139093017578125000e+01
1.428078749657246113e+09,8.756598742036499905e-01,5.348908615112304688e+01
1.428078749699692011e+09,7.480179976011024356e-01,5.201634979248046875e+01
1.428078749737310886e+09,9.550554765360436127e-01,5.143408203125000000e+01
1.428078749780559063e+09,9.290675724126138402e-01,5.169525527954101562e+01
1.428078749814454079e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749856389999e+09,8.598733768673648692e-01,5.094755935668945312e+01
1.428078749889345884e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749919156075e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078749941287994e+09,7.319747386606407780e-01,5.255046463012695312e+01
1.428078749981758118e+09,8.792242368801373997e-01,5.093306732177734375e+01
1.428078750022773981e+09,7.650173831154954973e-01,4.971312332153320312e+01
1.428078750075378895e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750115892887e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750147335052e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750190051079e+09,8.759302674183006010e-01,5.039868164062500000e+01
1.428078750239947081e+09,8.335465448012860934e-01,5.082606124877929688e+01
1.428078750274816990e+09,1.000000000000000000e+00,5.067100524902343750e+01
1.428078750320079088e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750376343966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750409991980e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750441920996e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750460035086e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750485858917e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750535434008e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750555844069e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750585169077e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078750618758917e+09,7.936718089271217469e-01,5.448738098144531250e+01
1.428078750664426088e+09,1.000000000000000000e+00,4.897631072998046875e+01
1.428078750709907055e+09,8.423627771525206143e-01,5.029957199096679688e+01
1.428078750754451990e+09,8.052700791253454282e-01,4.943864059448242188e+01
1.428078750789132118e+09,7.348846799304895594e-01,5.197354125976562500e+01
1.428078750848414898e+09,8.490712490203212726e-01,5.196449661254882812e+01
1.428078750900963068e+09,9.095563644080589816e-01,4.960134887695312500e+01
1.428078750938883066e+09,9.371186784810304760e-01,4.991347885131835938e+01
1.428078750974611044e+09,9.157594070395751462e-01,5.094221496582031250e+01
1.428078751005132914e+09,9.708230216608028096e-01,5.154055404663085938e+01
1.428078751050431013e+09,9.862511761498702345e-01,5.059503555297851562e+01
1.428078751087368011e+09,9.886106268542564912e-01,4.962454986572265625e+01
1.428078751127141953e+09,8.200965207805205326e-01,5.534455871582031250e+01
1.428078751167969942e+09,8.693378579692011554e-01,5.029885482788085938e+01
1.428078751200846910e+09,9.978809453717149003e-01,5.080829620361328125e+01
1.428078751233104944e+09,8.170568814452967565e-01,5.092714691162109375e+01
1.428078751271955967e+09,8.320928985418213353e-01,5.055456542968750000e+01
1.428078751303796053e+09,9.374925232730569880e-01,5.036532974243164062e+01
1.428078751380321980e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078751405917883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078751457906008e+09,9.906553817772973947e-01,5.024113082885742188e+01
1.428078751495933056e+09,8.242771991144414168e-01,4.968006515502929688e+01
1.428078751536863089e+09,8.044945463356947268e-01,4.985981369018554688e+01
1.428078751572134018e+09,8.314526043082323126e-01,4.937248229980468750e+01
1.428078751603760958e+09,8.682284010877534541e-01,4.921477127075195312e+01
1.428078751651303053e+09,1.000000000000000000e+00,4.986643218994140625e+01
1.428078751700042009e+09,8.784557161858600471e-01,5.009817123413085938e+01
1.428078751729870081e+09,6.888126449067678569e-01,5.161393737792968750e+01
1.428078751793068886e+09,8.163497249263035327e-01,4.988994979858398438e+01
1.428078751832401037e+09,8.576423631094629574e-01,4.953919982910156250e+01
1.428078751878604889e+09,7.546858136749934332e-01,5.112511825561523438e+01
1.428078751910495996e+09,7.061119133509887735e-01,5.335939025878906250e+01
1.428078751954232931e+09,6.650151985083425643e-01,5.280455780029296875e+01
1.428078751984513998e+09,8.099351860799900438e-01,5.015907287597656250e+01
1.428078752023454905e+09,1.000000000000000000e+00,4.868866729736328125e+01
1.428078752079253912e+09,8.963993376084655740e-01,4.986243057250976562e+01
1.428078752122009993e+09,9.479870632481308679e-01,4.952734756469726562e+01
1.428078752163795948e+09,7.966869607336309889e-01,5.309011077880859375e+01
1.428078752202061892e+09,6.967508887031105269e-01,4.948566055297851562e+01
1.428078752241513968e+09,7.667036580538030277e-01,5.060517120361328125e+01
1.428078752292510033e+09,8.641369275022928731e-01,4.921657562255859375e+01
1.428078752340109110e+09,8.712785550023118830e-01,4.985996246337890625e+01
1.428078752396617889e+09,1.000000000000000000e+00,4.858457183837890625e+01
1.428078752426784992e+09,9.675832191479518674e-01,5.081671524047851562e+01
1.428078752473325968e+09,9.395373287378663285e-01,5.055617523193359375e+01
1.428078752511471987e+09,9.743768287549241514e-01,5.052349472045898438e+01
1.428078752548397064e+09,9.281028948563113667e-01,5.012033462524414062e+01
1.428078752588805914e+09,9.386057535250122985e-01,5.073017883300781250e+01
1.428078752632551908e+09,9.543173167591837425e-01,5.181796646118164062e+01
1.428078752675755024e+09,8.941351556936784073e-01,4.992481613159179688e+01
1.428078752724816084e+09,8.464385450702514024e-01,5.161916732788085938e+01
1.428078752766819000e+09,8.464385450702514024e-01,5.124946212768554688e+01
1.428078752796415091e+09,9.608058480999233097e-01,5.128285598754882812e+01
1.428078752845658064e+09,1.000000000000000000e+00,5.129484558105468750e+01
1.428078752877355099e+09,8.017051391614011813e-01,5.176152801513671875e+01
1.428078752917191029e+09,7.011999022376421697e-01,5.022499847412109375e+01
1.428078752957226038e+09,6.262026521318936334e-01,4.993123626708984375e+01
1.428078753003945112e+09,9.216155298480618319e-01,5.216748046875000000e+01
1.428078753036067963e+09,6.366324573384143370e-01,5.075010681152343750e+01
1.428078753084500074e+09,8.732722744903634871e-01,5.047791290283203125e+01
1.428078753122741938e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753184947968e+09,7.163514383655836815e-01,5.074334335327148438e+01
1.428078753250479937e+09,8.480497342219377455e-01,5.031082916259765625e+01
1.428078753306859970e+09,7.338047866515050588e-01,5.280245590209960938e+01
1.428078753357927084e+09,8.232008539528735680e-01,5.098540115356445312e+01
1.428078753435666084e+09,8.912339823787308601e-01,5.131373214721679688e+01
1.428078753462325096e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753515404940e+09,7.400693687056058012e-01,5.238705444335937500e+01
1.428078753551917076e+09,6.487591707022828391e-01,5.234140014648437500e+01
1.428078753588129044e+09,6.252668117824051741e-01,5.604991149902343750e+01
1.428078753633972883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753667048931e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753692145109e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753726602077e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753750014067e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753782030106e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753819027901e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753841721058e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078753880449057e+09,8.788208657214205966e-01,5.155455017089843750e+01
1.428078753923582077e+09,9.056550906289448921e-01,5.116580200195312500e+01
1.428078753954139948e+09,9.319507182221430375e-01,5.038668060302734375e+01
1.428078754005057096e+09,8.087180556611140991e-01,5.039950180053710938e+01
1.428078754044728041e+09,9.433231244398779802e-01,5.002269363403320312e+01
1.428078754109436035e+09,7.910689262218456586e-01,4.951233673095703125e+01
1.428078754142565966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754168914080e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754202872992e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754242172003e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754270637989e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754305298090e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754323976040e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754352771044e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754413631916e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754449496031e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754480022907e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754508213997e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754537385941e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754573596954e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754602627993e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754629451036e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754663472891e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754714565992e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754762737036e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754794574976e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754825732946e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754847681999e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754879154921e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754931775093e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754949112892e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078754982026100e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755018548012e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755042646885e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755082425117e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755136631966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755164304018e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755213699102e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755238698006e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755271141052e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755297015905e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755342601061e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755384109020e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755428056955e+09,9.204671651113461861e-01,4.884914016723632812e+01
1.428078755466841936e+09,8.388644747530620283e-01,4.852688980102539062e+01
1.428078755507986069e+09,8.251125981177659385e-01,4.868053054809570312e+01
1.428078755555021048e+09,8.190857811612982653e-01,4.971375274658203125e+01
1.428078755586889029e+09,9.333466067222740969e-01,5.027872848510742188e+01
1.428078755620821953e+09,1.000000000000000000e+00,4.986805343627929688e+01
1.428078755652769089e+09,8.962050838148321041e-01,4.976063156127929688e+01
1.428078755724922895e+09,1.000000000000000000e+00,4.886904907226562500e+01
1.428078755754936934e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078755799726963e+09,7.854725035162807290e-01,4.880867004394531250e+01
1.428078755831059933e+09,6.626922042561778081e-01,4.908544540405273438e+01
1.428078755882894039e+09,8.464036447309225553e-01,4.897883224487304688e+01
1.428078755919388056e+09,8.395223142859556953e-01,4.926943206787109375e+01
1.428078755955691099e+09,6.440020178654805028e-01,5.004699707031250000e+01
1.428078756005373001e+09,7.086329925302693455e-01,4.828818130493164062e+01
1.428078756055320024e+09,7.306276174415692326e-01,4.873238372802734375e+01
1.428078756087917089e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756124396086e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756156806946e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756199882030e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756225354910e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756248167038e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756292705059e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756330157042e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756382215023e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756421881914e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756477513075e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756525926113e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756562859058e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756591276884e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756619503021e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756648682117e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756692913055e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756749423027e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756788851976e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756835562944e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756861305952e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756894764900e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756938369036e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756973563910e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078756991745949e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757026031017e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757053435087e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757084352016e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757110929966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757149086952e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757180982113e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078757213211060e+09,7.689571182244474556e-01,5.116706085205078125e+01
1.428078757247081995e+09,7.870254803862322124e-01,5.527014541625976562e+01
1.428078757279848099e+09,6.319159056489709325e-01,6.056658172607421875e+01
1.428078757326668978e+09,8.719346334766702178e-01,5.008627700805664062e+01
1.428078757397389889e+09,7.310928798123828010e-01,4.910697555541992188e+01
1.428078757439650059e+09,7.129098008922284402e-01,5.144668197631835938e+01
1.428078757481066942e+09,6.921047221769934810e-01,5.302224731445312500e+01
1.428078757546397924e+09,7.401829996266939826e-01,5.792278289794921875e+01
1.428078757613085985e+09,9.250056875052222738e-01,5.158331298828125000e+01
1.428078757654251099e+09,9.647849840828499612e-01,5.106916809082031250e+01
1.428078757696434975e+09,8.356940355083841698e-01,5.114020538330078125e+01
1.428078757725192070e+09,9.218306009679724244e-01,5.069446563720703125e+01
1.428078757786261082e+09,9.225877857255727621e-01,5.094074630737304688e+01
1.428078757849863052e+09,9.250217779733590495e-01,5.077561569213867188e+01
1.428078757878418922e+09,9.583521997526731617e-01,5.061968994140625000e+01
1.428078757925513983e+09,9.025499812405556321e-01,5.027912902832031250e+01
1.428078757958049059e+09,9.499556938685965735e-01,4.988042831420898438e+01
1.428078758013643980e+09,1.000000000000000000e+00,4.882445907592773438e+01
1.428078758059950113e+09,1.000000000000000000e+00,4.837249374389648438e+01
1.428078758099766016e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078758147408962e+09,9.563562539908103677e-01,5.205599212646484375e+01
1.428078758207597017e+09,9.219549498904214824e-01,5.145692062377929688e+01
1.428078758249722958e+09,7.296200421022103200e-01,5.141117858886718750e+01
1.428078758301333904e+09,7.050438649601676877e-01,5.517409515380859375e+01
1.428078758337869883e+09,8.909624316013937673e-01,5.039760971069335938e+01
1.428078758397012949e+09,8.018661884412543461e-01,5.219382476806640625e+01
1.428078758433296919e+09,9.053245411494549311e-01,5.105985641479492188e+01
1.428078758475064993e+09,1.000000000000000000e+00,5.065767669677734375e+01
1.428078758513145924e+09,1.000000000000000000e+00,5.027540206909179688e+01
1.428078758546917915e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078758588063955e+09,9.418561623516428227e-01,4.978935623168945312e+01
1.428078758636641979e+09,8.497950337007303956e-01,4.895732498168945312e+01
1.428078758675939083e+09,9.457448339549427985e-01,4.987305831909179688e+01
1.428078758709769011e+09,9.708887951241602643e-01,4.960606384277343750e+01
1.428078758761620045e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078758800225019e+09,9.302368659037950627e-01,4.855503845214843750e+01
1.428078758848285913e+09,8.747003365961057986e-01,4.847756195068359375e+01
1.428078758878669977e+09,9.805427459516792288e-01,4.843008422851562500e+01
1.428078758913573027e+09,1.000000000000000000e+00,4.908982086181640625e+01
1.428078758949073076e+09,1.000000000000000000e+00,4.893262100219726562e+01
1.428078758990751028e+09,9.414941542228304483e-01,4.996659851074218750e+01
1.428078759029022932e+09,1.000000000000000000e+00,4.980334854125976562e+01
1.428078759091305971e+09,8.272990568314777526e-01,4.950543975830078125e+01
1.428078759119180918e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759138364077e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759177999973e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759197622061e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759239836931e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759267134905e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759292685986e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759331748962e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428078759400306940e+09,7.881159211466730596e-01,4.999552917480468750e+01
1.428078759437479973e+09,7.876648139816558869e-01,4.943771743774414062e+01
1.428078759488233089e+09,8.471339595692786162e-01,4.873788070678710938e+01
1.428078759542738914e+09,8.887962854497348797e-01,4.934604644775390625e+01
1.428078759582416058e+09,8.109085558020409090e-01,4.985580444335937500e+01
1.428078759618642092e+09,9.943242036647863547e-01,4.982355117797851562e+01
1.428078759660523891e+09,7.623817290394041546e-01,5.009237670898437500e+01
1.428078759717603922e+09,7.285900770436620766e-01,4.936581039428710938e+01
1.428078759754390955e+09,7.250859165370879822e-01,4.815002441406250000e+01
1.428078759800477028e+09,7.557352931012326636e-01,4.881919479370117188e+01
1.428078759851202965e+09,6.588268958409450038e-01,5.384159469604492188e+01
1.428078759896925926e+09,7.026621841510725108e-01,5.015074920654296875e+01
1.428078759936889887e+09,8.266174117076635630e-01,5.142206573486328125e+01
1.428078759971664906e+09,8.402805094218397386e-01,5.061824798583984375e+01
1.428078760004298925e+09,9.502300867876770640e-01,5.027093887329101562e+01
1.428078760048624992e+09,9.361471554341437296e-01,5.016793441772460938e+01
1.428078760102298975e+09,7.526430630325788851e-01,5.137430572509765625e+01
1.428078760140408993e+09,9.446594295945995867e-01,4.959746932983398438e+01
1.428078760183638096e+09,8.143499799304463327e-01,5.096148300170898438e+01
1.428078760222831964e+09,8.723712503938828577e-01,5.579421615600585938e+01
1.428078760272703886e+09,6.479114513948157628e-01,5.149229049682617188e+01
1.428078760328774929e+09,6.989147897258648490e-01,5.462854766845703125e+01
1.428078760391643047e+09,8.579923605138982667e-01,5.124296951293945312e+01
