# timestamp, confidence, diameter
1.429303773798063040e+09,1.000000000000000000e+00,5.475271987915039062e+01
1.429303773822170019e+09,1.000000000000000000e+00,5.479820632934570312e+01
1.429303773858496904e+09,1.000000000000000000e+00,5.458224868774414062e+01
1.429303773889924049e+09,1.000000000000000000e+00,5.453203964233398438e+01
1.429303773921526909e+09,1.000000000000000000e+00,5.443321228027343750e+01
1.429303773958705902e+09,1.000000000000000000e+00,5.442230987548828125e+01
1.429303773993978977e+09,1.000000000000000000e+00,5.446715545654296875e+01
1.429303774024071932e+09,1.000000000000000000e+00,5.473156356811523438e+01
1.429303774057341099e+09,1.000000000000000000e+00,5.476122665405273438e+01
1.429303774094280958e+09,1.000000000000000000e+00,5.507145690917968750e+01
1.429303774129870892e+09,1.000000000000000000e+00,5.575124740600585938e+01
1.429303774153443098e+09,1.000000000000000000e+00,5.627860260009765625e+01
1.429303774185432911e+09,1.000000000000000000e+00,5.672986602783203125e+01
1.429303774220468044e+09,1.000000000000000000e+00,5.745562362670898438e+01
1.429303774251724958e+09,1.000000000000000000e+00,5.822926330566406250e+01
1.429303774285953999e+09,1.000000000000000000e+00,5.886657714843750000e+01
1.429303774316859961e+09,1.000000000000000000e+00,5.950487518310546875e+01
1.429303774351859093e+09,1.000000000000000000e+00,6.019908142089843750e+01
1.429303774390260935e+09,1.000000000000000000e+00,6.078248596191406250e+01
1.429303774419826031e+09,1.000000000000000000e+00,6.138404083251953125e+01
1.429303774454898119e+09,1.000000000000000000e+00,6.178335571289062500e+01
1.429303774480066061e+09,1.000000000000000000e+00,6.257453536987304688e+01
1.429303774514323950e+09,1.000000000000000000e+00,6.280057144165039062e+01
1.429303774549103975e+09,1.000000000000000000e+00,6.318378448486328125e+01
1.429303774583961010e+09,1.000000000000000000e+00,6.330431365966796875e+01
1.429303774619463921e+09,1.000000000000000000e+00,6.331351089477539062e+01
1.429303774650523901e+09,1.000000000000000000e+00,6.324141693115234375e+01
1.429303774687194109e+09,1.000000000000000000e+00,6.300818634033203125e+01
1.429303774716589928e+09,1.000000000000000000e+00,6.288033294677734375e+01
1.429303774752202988e+09,1.000000000000000000e+00,6.291771697998046875e+01
1.429303774789756060e+09,1.000000000000000000e+00,6.307254028320312500e+01
1.429303774821115017e+09,1.000000000000000000e+00,6.339744949340820312e+01
1.429303774845567942e+09,1.000000000000000000e+00,6.354475784301757812e+01
1.429303774880764008e+09,1.000000000000000000e+00,6.373332214355468750e+01
1.429303774911247015e+09,1.000000000000000000e+00,6.415784454345703125e+01
1.429303774945884943e+09,1.000000000000000000e+00,6.452523040771484375e+01
1.429303774980484009e+09,1.000000000000000000e+00,6.481597900390625000e+01
1.429303775015348911e+09,1.000000000000000000e+00,6.513818359375000000e+01
1.429303775052503109e+09,1.000000000000000000e+00,6.548866271972656250e+01
1.429303775084420919e+09,1.000000000000000000e+00,6.565165710449218750e+01
1.429303775120031118e+09,1.000000000000000000e+00,6.586546325683593750e+01
1.429303775143716097e+09,1.000000000000000000e+00,6.606040954589843750e+01
1.429303775173835993e+09,1.000000000000000000e+00,6.623516082763671875e+01
1.429303775209024906e+09,1.000000000000000000e+00,6.635801696777343750e+01
1.429303775240459919e+09,1.000000000000000000e+00,6.641075897216796875e+01
1.429303775276504993e+09,1.000000000000000000e+00,6.648713684082031250e+01
1.429303775312428951e+09,1.000000000000000000e+00,6.655218505859375000e+01
1.429303775342116117e+09,1.000000000000000000e+00,6.658229064941406250e+01
1.429303775377058983e+09,1.000000000000000000e+00,6.686383819580078125e+01
1.429303775410903931e+09,1.000000000000000000e+00,6.696914672851562500e+01
1.429303775445307016e+09,1.000000000000000000e+00,6.713231658935546875e+01
1.429303775479285955e+09,1.000000000000000000e+00,6.706988525390625000e+01
1.429303775513576984e+09,1.000000000000000000e+00,6.705970764160156250e+01
1.429303775544572115e+09,1.000000000000000000e+00,6.725809478759765625e+01
1.429303775601037025e+09,1.000000000000000000e+00,6.733497619628906250e+01
1.429303775634691000e+09,1.000000000000000000e+00,6.739916229248046875e+01
1.429303775680121899e+09,1.000000000000000000e+00,6.738873291015625000e+01
1.429303775718549967e+09,1.000000000000000000e+00,6.737661743164062500e+01
1.429303775742887974e+09,1.000000000000000000e+00,6.731660461425781250e+01
1.429303775766889095e+09,1.000000000000000000e+00,6.726521301269531250e+01
1.429303775802704096e+09,1.000000000000000000e+00,6.742186737060546875e+01
1.429303775836436033e+09,1.000000000000000000e+00,6.749152374267578125e+01
1.429303775870701075e+09,1.000000000000000000e+00,6.740118408203125000e+01
1.429303775905272961e+09,1.000000000000000000e+00,6.741315460205078125e+01
1.429303775939707041e+09,1.000000000000000000e+00,6.765639495849609375e+01
1.429303775975219011e+09,1.000000000000000000e+00,6.796835327148437500e+01
1.429303776011276007e+09,1.000000000000000000e+00,6.814543914794921875e+01
1.429303776039537907e+09,1.000000000000000000e+00,6.819992065429687500e+01
1.429303776063658953e+09,1.000000000000000000e+00,6.844811248779296875e+01
1.429303776097907066e+09,1.000000000000000000e+00,6.848490142822265625e+01
1.429303776131867886e+09,1.000000000000000000e+00,6.849145507812500000e+01
1.429303776165839911e+09,1.000000000000000000e+00,6.865331268310546875e+01
1.429303776200452089e+09,1.000000000000000000e+00,6.879486846923828125e+01
1.429303776236933947e+09,1.000000000000000000e+00,6.870319366455078125e+01
1.429303776270837069e+09,1.000000000000000000e+00,6.873144531250000000e+01
1.429303776305007935e+09,1.000000000000000000e+00,6.896632385253906250e+01
1.429303776339517117e+09,1.000000000000000000e+00,6.880921936035156250e+01
1.429303776369118929e+09,1.000000000000000000e+00,6.883796691894531250e+01
1.429303776405056953e+09,1.000000000000000000e+00,6.900321197509765625e+01
1.429303776440435886e+09,1.000000000000000000e+00,6.935301208496093750e+01
1.429303776465459108e+09,1.000000000000000000e+00,6.947758483886718750e+01
1.429303776494601011e+09,1.000000000000000000e+00,6.964174652099609375e+01
1.429303776529612064e+09,1.000000000000000000e+00,6.963207244873046875e+01
1.429303776564220905e+09,1.000000000000000000e+00,6.962869262695312500e+01
1.429303776598881006e+09,1.000000000000000000e+00,6.965018463134765625e+01
1.429303776633069038e+09,1.000000000000000000e+00,6.980396270751953125e+01
1.429303776663825989e+09,1.000000000000000000e+00,6.972422027587890625e+01
1.429303776698225021e+09,1.000000000000000000e+00,6.986532592773437500e+01
1.429303776723798990e+09,1.000000000000000000e+00,6.996995544433593750e+01
1.429303776755016088e+09,1.000000000000000000e+00,6.988092803955078125e+01
1.429303776787612915e+09,1.000000000000000000e+00,6.982209777832031250e+01
1.429303776822477102e+09,1.000000000000000000e+00,6.985865020751953125e+01
1.429303776857578993e+09,1.000000000000000000e+00,6.982175445556640625e+01
1.429303776892477989e+09,1.000000000000000000e+00,6.977115631103515625e+01
1.429303776929214954e+09,1.000000000000000000e+00,6.987379455566406250e+01
1.429303776960463047e+09,1.000000000000000000e+00,6.998506927490234375e+01
1.429303776995440006e+09,1.000000000000000000e+00,7.006764221191406250e+01
1.429303777031474113e+09,1.000000000000000000e+00,6.996974945068359375e+01
1.429303777067459106e+09,1.000000000000000000e+00,6.982687377929687500e+01
1.429303777096668959e+09,1.000000000000000000e+00,6.987503051757812500e+01
1.429303777121583939e+09,1.000000000000000000e+00,6.980985260009765625e+01
1.429303777157519102e+09,1.000000000000000000e+00,6.982568359375000000e+01
1.429303777187232971e+09,1.000000000000000000e+00,6.997908020019531250e+01
1.429303777222358942e+09,1.000000000000000000e+00,6.993357849121093750e+01
1.429303777253757000e+09,1.000000000000000000e+00,7.007253265380859375e+01
1.429303777288382053e+09,1.000000000000000000e+00,7.005865478515625000e+01
1.429303777322572947e+09,1.000000000000000000e+00,6.998764038085937500e+01
1.429303777357909918e+09,1.000000000000000000e+00,6.984833526611328125e+01
1.429303777394010067e+09,1.000000000000000000e+00,6.968889617919921875e+01
1.429303777425631046e+09,1.000000000000000000e+00,6.963137054443359375e+01
1.429303777460351944e+09,1.000000000000000000e+00,6.964698791503906250e+01
1.429303777482628107e+09,1.000000000000000000e+00,6.938108062744140625e+01
1.429303777517663956e+09,1.000000000000000000e+00,6.925116729736328125e+01
1.429303777552927017e+09,1.000000000000000000e+00,6.925444030761718750e+01
1.429303777584105015e+09,1.000000000000000000e+00,6.915487670898437500e+01
1.429303777622842073e+09,1.000000000000000000e+00,6.936476898193359375e+01
1.429303777650851011e+09,1.000000000000000000e+00,6.938906097412109375e+01
1.429303777687171936e+09,1.000000000000000000e+00,6.950476837158203125e+01
1.429303777718378067e+09,1.000000000000000000e+00,6.971503448486328125e+01
1.429303777752464056e+09,1.000000000000000000e+00,6.948892974853515625e+01
1.429303777792498112e+09,1.000000000000000000e+00,6.937084960937500000e+01
1.429303777820710897e+09,1.000000000000000000e+00,6.953312683105468750e+01
1.429303777846321106e+09,1.000000000000000000e+00,6.936535644531250000e+01
1.429303777879897118e+09,1.000000000000000000e+00,6.952131652832031250e+01
1.429303777914218903e+09,1.000000000000000000e+00,6.948687744140625000e+01
1.429303777945602894e+09,1.000000000000000000e+00,6.944197845458984375e+01
1.429303777980047941e+09,1.000000000000000000e+00,6.946559143066406250e+01
1.429303778012605906e+09,1.000000000000000000e+00,6.935361480712890625e+01
1.429303778052212000e+09,1.000000000000000000e+00,6.923239135742187500e+01
1.429303778080393076e+09,1.000000000000000000e+00,6.939296722412109375e+01
1.429303778115752935e+09,1.000000000000000000e+00,6.940446472167968750e+01
1.429303778149606943e+09,1.000000000000000000e+00,6.946411132812500000e+01
1.429303778185023069e+09,1.000000000000000000e+00,6.965649414062500000e+01
1.429303778219432116e+09,1.000000000000000000e+00,6.966934967041015625e+01
1.429303778242046118e+09,1.000000000000000000e+00,6.982546997070312500e+01
1.429303778277003050e+09,1.000000000000000000e+00,6.994249725341796875e+01
1.429303778310854912e+09,1.000000000000000000e+00,6.988092041015625000e+01
1.429303778346096039e+09,1.000000000000000000e+00,6.992519378662109375e+01
1.429303778382008076e+09,1.000000000000000000e+00,6.988503265380859375e+01
1.429303778412319899e+09,1.000000000000000000e+00,6.992530059814453125e+01
1.429303778448837996e+09,1.000000000000000000e+00,6.977091217041015625e+01
1.429303778479562044e+09,1.000000000000000000e+00,6.958135986328125000e+01
1.429303778514076948e+09,8.908624998337318912e-01,6.946493530273437500e+01
1.429303778553149939e+09,8.107849717587897187e-01,6.892008972167968750e+01
1.429303778577894926e+09,9.912224097909031473e-01,6.932466125488281250e+01
1.429303778606787920e+09,1.000000000000000000e+00,6.959248352050781250e+01
1.429303778640999079e+09,1.000000000000000000e+00,6.976129913330078125e+01
1.429303778675407887e+09,1.000000000000000000e+00,7.003493499755859375e+01
1.429303778710316896e+09,1.000000000000000000e+00,7.033937835693359375e+01
1.429303778742743015e+09,1.000000000000000000e+00,7.070862579345703125e+01
1.429303778778650999e+09,1.000000000000000000e+00,7.066468048095703125e+01
1.429303778808339119e+09,1.000000000000000000e+00,7.084555816650390625e+01
1.429303778843111038e+09,1.000000000000000000e+00,7.085408782958984375e+01
1.429303778909919024e+09,1.000000000000000000e+00,7.086962127685546875e+01
1.429303778945408106e+09,1.000000000000000000e+00,7.082681274414062500e+01
1.429303778973984957e+09,1.000000000000000000e+00,7.056356048583984375e+01
1.429303779009071112e+09,1.000000000000000000e+00,7.018132019042968750e+01
1.429303779040608883e+09,1.000000000000000000e+00,6.964997863769531250e+01
1.429303779075776100e+09,1.000000000000000000e+00,6.913799285888671875e+01
1.429303779110685110e+09,9.552658506741502631e-01,6.864375305175781250e+01
1.429303779144490004e+09,9.479015251774109974e-01,6.789202117919921875e+01
1.429303779168783903e+09,1.000000000000000000e+00,6.762346649169921875e+01
1.429303779202676058e+09,1.000000000000000000e+00,6.733881378173828125e+01
1.429303779237922907e+09,1.000000000000000000e+00,6.682685089111328125e+01
1.429303779267075062e+09,1.000000000000000000e+00,6.639893341064453125e+01
1.429303779297291994e+09,1.000000000000000000e+00,6.615887451171875000e+01
1.429303779336962938e+09,1.000000000000000000e+00,6.610828399658203125e+01
1.429303779367249012e+09,1.000000000000000000e+00,6.616213989257812500e+01
1.429303779401371002e+09,1.000000000000000000e+00,6.607998657226562500e+01
1.429303779435672045e+09,1.000000000000000000e+00,6.611118316650390625e+01
1.429303779471611977e+09,1.000000000000000000e+00,6.628236389160156250e+01
1.429303779503875971e+09,1.000000000000000000e+00,6.644537353515625000e+01
1.429303779537298918e+09,1.000000000000000000e+00,6.670481109619140625e+01
1.429303779571825027e+09,1.000000000000000000e+00,6.677764892578125000e+01
1.429303779596513987e+09,1.000000000000000000e+00,6.717440032958984375e+01
1.429303779631839037e+09,1.000000000000000000e+00,6.727587127685546875e+01
1.429303779665538073e+09,1.000000000000000000e+00,6.755117034912109375e+01
1.429303779694716930e+09,1.000000000000000000e+00,6.768456268310546875e+01
1.429303779728346109e+09,1.000000000000000000e+00,6.775659942626953125e+01
1.429303779766418934e+09,1.000000000000000000e+00,6.778334045410156250e+01
1.429303779797331095e+09,1.000000000000000000e+00,6.767830657958984375e+01
1.429303779831713915e+09,1.000000000000000000e+00,6.809178161621093750e+01
1.429303779866210938e+09,1.000000000000000000e+00,6.801423645019531250e+01
1.429303779898349047e+09,1.000000000000000000e+00,6.802893829345703125e+01
1.429303779932637930e+09,1.000000000000000000e+00,6.800855255126953125e+01
1.429303779956212997e+09,1.000000000000000000e+00,6.796826934814453125e+01
1.429303779990712881e+09,1.000000000000000000e+00,6.802014923095703125e+01
1.429303780026290894e+09,1.000000000000000000e+00,6.807690429687500000e+01
1.429303780060729980e+09,1.000000000000000000e+00,6.810813140869140625e+01
1.429303780094486952e+09,1.000000000000000000e+00,6.817467498779296875e+01
1.429303780128086090e+09,1.000000000000000000e+00,6.849098968505859375e+01
1.429303780158077955e+09,1.000000000000000000e+00,6.828123474121093750e+01
1.429303780192723036e+09,1.000000000000000000e+00,6.825965881347656250e+01
1.429303780226449013e+09,1.000000000000000000e+00,6.841721343994140625e+01
1.429303780266241074e+09,1.000000000000000000e+00,6.818207550048828125e+01
1.429303780293963909e+09,1.000000000000000000e+00,6.824436950683593750e+01
1.429303780330415010e+09,8.666555101939069639e-01,7.191606140136718750e+01
1.429303780363296032e+09,1.000000000000000000e+00,6.802260589599609375e+01
1.429303780390096903e+09,9.727357012860430308e-01,6.794839477539062500e+01
1.429303780420110941e+09,1.000000000000000000e+00,6.793554687500000000e+01
1.429303780453094006e+09,1.000000000000000000e+00,6.810916137695312500e+01
1.429303780493448019e+09,1.000000000000000000e+00,6.825421905517578125e+01
1.429303780529568911e+09,1.000000000000000000e+00,6.815835571289062500e+01
1.429303780562431097e+09,1.000000000000000000e+00,6.790016174316406250e+01
1.429303780595292091e+09,8.603879693426953468e-01,6.904070281982421875e+01
1.429303780622302055e+09,1.000000000000000000e+00,6.665702819824218750e+01
1.429303780665802002e+09,9.529907952782973313e-01,6.637761688232421875e+01
1.429303780695692062e+09,1.000000000000000000e+00,6.589965820312500000e+01
1.429303780722671032e+09,1.000000000000000000e+00,6.564187622070312500e+01
1.429303780752109051e+09,1.000000000000000000e+00,6.558306884765625000e+01
1.429303780790918112e+09,1.000000000000000000e+00,6.536161804199218750e+01
1.429303780825814009e+09,1.000000000000000000e+00,6.542391204833984375e+01
1.429303780859843016e+09,1.000000000000000000e+00,6.555408477783203125e+01
1.429303780882297993e+09,1.000000000000000000e+00,6.552378845214843750e+01
1.429303780915970087e+09,1.000000000000000000e+00,6.527172851562500000e+01
1.429303780949959040e+09,1.000000000000000000e+00,6.497608947753906250e+01
1.429303780982855082e+09,1.000000000000000000e+00,6.485881805419921875e+01
1.429303781014807940e+09,1.000000000000000000e+00,6.454328918457031250e+01
1.429303781049477100e+09,1.000000000000000000e+00,6.445162963867187500e+01
1.429303781082178116e+09,1.000000000000000000e+00,6.442782592773437500e+01
1.429303781121731043e+09,1.000000000000000000e+00,6.464867401123046875e+01
1.429303781148978949e+09,1.000000000000000000e+00,6.479576110839843750e+01
1.429303781184094906e+09,1.000000000000000000e+00,6.506218719482421875e+01
1.429303781218791008e+09,1.000000000000000000e+00,6.498288726806640625e+01
1.429303781251940012e+09,1.000000000000000000e+00,6.516880035400390625e+01
1.429303781290770054e+09,1.000000000000000000e+00,6.528466033935546875e+01
1.429303781312150955e+09,1.000000000000000000e+00,6.530077362060546875e+01
1.429303781345200062e+09,1.000000000000000000e+00,6.553780364990234375e+01
1.429303781378070116e+09,1.000000000000000000e+00,6.542224121093750000e+01
1.429303781410391092e+09,1.000000000000000000e+00,6.546097564697265625e+01
1.429303781445367098e+09,1.000000000000000000e+00,6.526744842529296875e+01
1.429303781482012033e+09,1.000000000000000000e+00,6.494758605957031250e+01
1.429303781516562939e+09,1.000000000000000000e+00,6.449869537353515625e+01
1.429303781548573017e+09,1.000000000000000000e+00,6.373122787475585938e+01
1.429303781587450027e+09,1.000000000000000000e+00,6.312304687500000000e+01
1.429303781614775896e+09,9.849064805412021117e-01,6.218808746337890625e+01
1.429303781653393030e+09,8.265912961422191563e-01,6.061474609375000000e+01
1.429303781683969975e+09,1.000000000000000000e+00,6.052812576293945312e+01
1.429303781708471060e+09,9.576422331550518141e-01,6.090219879150390625e+01
1.429303781741693020e+09,1.000000000000000000e+00,6.055107498168945312e+01
1.429303781774840117e+09,1.000000000000000000e+00,5.992139434814453125e+01
1.429303781806629896e+09,1.000000000000000000e+00,5.937413406372070312e+01
1.429303781846136093e+09,1.000000000000000000e+00,5.893164062500000000e+01
1.429303781878268957e+09,1.000000000000000000e+00,5.922810745239257812e+01
1.429303781911223888e+09,9.663055700803139247e-01,5.877489471435546875e+01
1.429303781944469929e+09,1.000000000000000000e+00,5.754886245727539062e+01
1.429303781980621099e+09,9.378457066241226991e-01,5.718433380126953125e+01
1.429303782012754917e+09,1.000000000000000000e+00,5.659803771972656250e+01
1.429303782035059929e+09,1.000000000000000000e+00,5.667375564575195312e+01
1.429303782073052883e+09,1.000000000000000000e+00,5.662010955810546875e+01
1.429303782107220888e+09,1.000000000000000000e+00,5.660063552856445312e+01
1.429303782139153957e+09,1.000000000000000000e+00,5.655272293090820312e+01
1.429303782204775095e+09,1.000000000000000000e+00,5.591514968872070312e+01
1.429303782237574100e+09,1.000000000000000000e+00,5.551227569580078125e+01
1.429303782277205944e+09,1.000000000000000000e+00,5.539745712280273438e+01
1.429303782312131882e+09,1.000000000000000000e+00,5.528980255126953125e+01
1.429303782332828045e+09,1.000000000000000000e+00,5.533512115478515625e+01
1.429303782365878105e+09,1.000000000000000000e+00,5.601595687866210938e+01
1.429303782404663086e+09,1.000000000000000000e+00,5.661124801635742188e+01
1.429303782439287901e+09,1.000000000000000000e+00,5.688219833374023438e+01
1.429303782472712040e+09,1.000000000000000000e+00,5.701606750488281250e+01
1.429303782502192020e+09,1.000000000000000000e+00,5.738770294189453125e+01
1.429303782539693117e+09,1.000000000000000000e+00,5.774637222290039062e+01
1.429303782575449944e+09,1.000000000000000000e+00,5.784987640380859375e+01
1.429303782609630108e+09,1.000000000000000000e+00,5.771106338500976562e+01
1.429303782640542984e+09,1.000000000000000000e+00,5.796706008911132812e+01
1.429303782671181917e+09,1.000000000000000000e+00,5.828147125244140625e+01
1.429303782708272934e+09,1.000000000000000000e+00,5.862510299682617188e+01
1.429303782742682934e+09,1.000000000000000000e+00,5.890932083129882812e+01
1.429303782763233900e+09,1.000000000000000000e+00,5.915873718261718750e+01
1.429303782795264006e+09,1.000000000000000000e+00,5.942332839965820312e+01
1.429303782832478046e+09,1.000000000000000000e+00,5.958391571044921875e+01
1.429303782864149094e+09,1.000000000000000000e+00,5.998215103149414062e+01
1.429303782896274090e+09,1.000000000000000000e+00,6.060271453857421875e+01
1.429303782931771040e+09,1.000000000000000000e+00,6.075132751464843750e+01
1.429303782969207048e+09,1.000000000000000000e+00,6.094686889648437500e+01
1.429303783004364014e+09,1.000000000000000000e+00,6.131892013549804688e+01
1.429303783036247015e+09,1.000000000000000000e+00,6.129671478271484375e+01
1.429303783057327032e+09,1.000000000000000000e+00,6.136887741088867188e+01
1.429303783095638990e+09,1.000000000000000000e+00,6.130165481567382812e+01
1.429303783127427101e+09,1.000000000000000000e+00,6.139657592773437500e+01
1.429303783159312963e+09,1.000000000000000000e+00,6.153147125244140625e+01
1.429303783192853928e+09,1.000000000000000000e+00,6.186273193359375000e+01
1.429303783231121063e+09,1.000000000000000000e+00,6.198620605468750000e+01
1.429303783260111094e+09,1.000000000000000000e+00,6.155715942382812500e+01
1.429303783298602104e+09,1.000000000000000000e+00,6.119252395629882812e+01
1.429303783330935001e+09,1.000000000000000000e+00,6.058191680908203125e+01
1.429303783363559008e+09,1.000000000000000000e+00,5.983983993530273438e+01
1.429303783394874096e+09,1.000000000000000000e+00,5.934883499145507812e+01
1.429303783432414055e+09,1.000000000000000000e+00,5.873773956298828125e+01
1.429303783464939117e+09,1.000000000000000000e+00,5.845999526977539062e+01
1.429303783490345955e+09,1.000000000000000000e+00,5.837642288208007812e+01
1.429303783522267103e+09,1.000000000000000000e+00,5.791846466064453125e+01
1.429303783560753107e+09,1.000000000000000000e+00,5.740250778198242188e+01
1.429303783593101978e+09,1.000000000000000000e+00,5.663129425048828125e+01
1.429303783625428915e+09,1.000000000000000000e+00,5.612213897705078125e+01
1.429303783661674976e+09,8.277595983936129054e-01,5.594744873046875000e+01
1.429303783692523956e+09,1.000000000000000000e+00,5.557701110839843750e+01
1.429303783728249073e+09,1.000000000000000000e+00,5.575372695922851562e+01
1.429303783764172077e+09,1.000000000000000000e+00,5.535641860961914062e+01
1.429303783796540976e+09,1.000000000000000000e+00,5.559666061401367188e+01
1.429303783830075026e+09,1.000000000000000000e+00,5.545236206054687500e+01
1.429303783861263037e+09,1.000000000000000000e+00,5.500885009765625000e+01
1.429303783895852089e+09,1.000000000000000000e+00,5.522135925292968750e+01
1.429303783917382002e+09,1.000000000000000000e+00,5.504074096679687500e+01
1.429303783953447104e+09,1.000000000000000000e+00,5.509698486328125000e+01
1.429303783988214016e+09,9.962884345227009941e-01,5.453863525390625000e+01
1.429303784021353006e+09,1.000000000000000000e+00,5.492157363891601562e+01
1.429303784052594900e+09,1.000000000000000000e+00,5.480527496337890625e+01
1.429303784084048033e+09,1.000000000000000000e+00,5.499850845336914062e+01
1.429303784118926048e+09,1.000000000000000000e+00,5.499499130249023438e+01
1.429303784151830912e+09,1.000000000000000000e+00,5.522459793090820312e+01
1.429303784191664934e+09,1.000000000000000000e+00,5.533944702148437500e+01
1.429303784225974083e+09,1.000000000000000000e+00,5.571617507934570312e+01
1.429303784254759073e+09,1.000000000000000000e+00,5.617358016967773438e+01
1.429303784289133072e+09,1.000000000000000000e+00,5.642310333251953125e+01
1.429303784324414968e+09,1.000000000000000000e+00,5.655351638793945312e+01
1.429303784346812963e+09,1.000000000000000000e+00,5.676502990722656250e+01
1.429303784381280899e+09,9.233994794154549712e-01,5.713689804077148438e+01
1.429303784417773962e+09,1.000000000000000000e+00,5.707372283935546875e+01
1.429303784448359966e+09,1.000000000000000000e+00,5.712506484985351562e+01
1.429303784482837915e+09,1.000000000000000000e+00,5.726985931396484375e+01
1.429303784518487930e+09,9.649755046840787776e-01,5.721026992797851562e+01
1.429303784549978018e+09,8.343336046781633097e-01,5.717476272583007812e+01
1.429303784585328102e+09,1.000000000000000000e+00,5.686427307128906250e+01
1.429303784622975111e+09,1.000000000000000000e+00,5.730997848510742188e+01
1.429303784651664019e+09,1.000000000000000000e+00,5.778252410888671875e+01
1.429303784680731058e+09,1.000000000000000000e+00,5.790740966796875000e+01
1.429303784713496923e+09,1.000000000000000000e+00,5.771942138671875000e+01
1.429303784745019913e+09,1.000000000000000000e+00,5.823585510253906250e+01
1.429303784780570030e+09,1.000000000000000000e+00,5.897344207763671875e+01
1.429303784816504002e+09,1.000000000000000000e+00,5.929986953735351562e+01
1.429303784846579075e+09,1.000000000000000000e+00,6.005822753906250000e+01
1.429303784883455992e+09,1.000000000000000000e+00,6.019520187377929688e+01
1.429303784928673029e+09,1.000000000000000000e+00,6.058316040039062500e+01
1.429303784954878092e+09,1.000000000000000000e+00,6.095968627929687500e+01
1.429303784976931095e+09,1.000000000000000000e+00,6.144382476806640625e+01
1.429303785007113934e+09,1.000000000000000000e+00,6.131501770019531250e+01
1.429303785041306973e+09,8.907524425107383736e-01,6.132257461547851562e+01
1.429303785075695038e+09,9.105766174789209355e-01,6.117821884155273438e+01
1.429303785109616995e+09,9.908739421161593119e-01,6.011409759521484375e+01
1.429303785146020889e+09,1.000000000000000000e+00,5.978776550292968750e+01
