# timestamp, confidence, diameter
1.429139088770603895e+09,8.243353184865181982e-01,6.784113311767578125e+01
1.429139088862802029e+09,9.087790390023059439e-01,6.843840026855468750e+01
1.429139088885237932e+09,1.000000000000000000e+00,6.927051544189453125e+01
1.429139088914527893e+09,1.000000000000000000e+00,6.961827087402343750e+01
1.429139088977279902e+09,1.000000000000000000e+00,6.992996978759765625e+01
1.429139088999234915e+09,1.000000000000000000e+00,6.996463775634765625e+01
1.429139089022650957e+09,1.000000000000000000e+00,7.008356475830078125e+01
1.429139089049015999e+09,1.000000000000000000e+00,7.010940551757812500e+01
1.429139089084635019e+09,1.000000000000000000e+00,7.042163085937500000e+01
1.429139089115973949e+09,1.000000000000000000e+00,7.081743621826171875e+01
1.429139089144427061e+09,1.000000000000000000e+00,7.089104461669921875e+01
1.429139089179464102e+09,1.000000000000000000e+00,7.104847717285156250e+01
1.429139089224395037e+09,1.000000000000000000e+00,7.088322448730468750e+01
1.429139089250212908e+09,1.000000000000000000e+00,7.072047424316406250e+01
1.429139089285350084e+09,1.000000000000000000e+00,7.066036987304687500e+01
1.429139089318156958e+09,1.000000000000000000e+00,7.028902435302734375e+01
1.429139089343002081e+09,1.000000000000000000e+00,7.001323699951171875e+01
1.429139089389730930e+09,1.000000000000000000e+00,6.974845123291015625e+01
1.429139089431555986e+09,1.000000000000000000e+00,6.931626129150390625e+01
1.429139089465379000e+09,1.000000000000000000e+00,6.915835571289062500e+01
1.429139089498132944e+09,1.000000000000000000e+00,6.882713317871093750e+01
1.429139089538897991e+09,1.000000000000000000e+00,6.832427978515625000e+01
1.429139089558402061e+09,1.000000000000000000e+00,6.812631988525390625e+01
1.429139089590022087e+09,1.000000000000000000e+00,6.792294311523437500e+01
1.429139089632446051e+09,1.000000000000000000e+00,6.798194122314453125e+01
1.429139089674046040e+09,1.000000000000000000e+00,6.792769622802734375e+01
1.429139089709785938e+09,1.000000000000000000e+00,6.736333465576171875e+01
1.429139089740246058e+09,1.000000000000000000e+00,6.744353485107421875e+01
1.429139089779201031e+09,1.000000000000000000e+00,6.704035186767578125e+01
1.429139089842361927e+09,1.000000000000000000e+00,6.708908843994140625e+01
1.429139089912630081e+09,1.000000000000000000e+00,6.640562438964843750e+01
1.429139089945732117e+09,1.000000000000000000e+00,6.671937561035156250e+01
1.429139089977027893e+09,1.000000000000000000e+00,6.800952148437500000e+01
1.429139090012727022e+09,8.836877106105454072e-01,6.755426788330078125e+01
1.429139090055527925e+09,1.000000000000000000e+00,6.699357604980468750e+01
1.429139090076231956e+09,1.000000000000000000e+00,6.688340759277343750e+01
1.429139090118575096e+09,1.000000000000000000e+00,6.707883453369140625e+01
1.429139090141756058e+09,1.000000000000000000e+00,6.753766632080078125e+01
1.429139090163882971e+09,1.000000000000000000e+00,6.761939239501953125e+01
1.429139090206326962e+09,1.000000000000000000e+00,6.774906921386718750e+01
1.429139090238135099e+09,1.000000000000000000e+00,6.766241455078125000e+01
1.429139090281821012e+09,1.000000000000000000e+00,6.863840484619140625e+01
1.429139090307941914e+09,1.000000000000000000e+00,6.733430480957031250e+01
1.429139090336148977e+09,9.476204134300219017e-01,6.704848480224609375e+01
1.429139090369827032e+09,1.000000000000000000e+00,6.626571655273437500e+01
1.429139090410845041e+09,1.000000000000000000e+00,6.526557159423828125e+01
1.429139090453211069e+09,9.909830724060927354e-01,6.518362426757812500e+01
1.429139090473534107e+09,8.862938190464544341e-01,6.291677093505859375e+01
1.429139090505543947e+09,1.000000000000000000e+00,6.282913208007812500e+01
1.429139090536946058e+09,9.584540042481350941e-01,6.251396942138671875e+01
1.429139090584688902e+09,1.000000000000000000e+00,6.176284408569335938e+01
1.429139090631294012e+09,1.000000000000000000e+00,6.144230270385742188e+01
1.429139090712775946e+09,1.000000000000000000e+00,5.974690628051757812e+01
1.429139090753927946e+09,1.000000000000000000e+00,5.882001876831054688e+01
1.429139090816684008e+09,8.960290643062092109e-01,5.847732162475585938e+01
1.429139090850366116e+09,1.000000000000000000e+00,5.778804016113281250e+01
1.429139090898787022e+09,9.496473560971089301e-01,5.686180496215820312e+01
1.429139090973752975e+09,9.505017448519345047e-01,5.587376403808593750e+01
1.429139090997720957e+09,1.000000000000000000e+00,5.554357528686523438e+01
1.429139091039679050e+09,1.000000000000000000e+00,5.539795684814453125e+01
1.429139091067522049e+09,1.000000000000000000e+00,5.467806625366210938e+01
1.429139091102485895e+09,1.000000000000000000e+00,5.465808868408203125e+01
1.429139091147182941e+09,1.000000000000000000e+00,5.473012924194335938e+01
1.429139091172463894e+09,1.000000000000000000e+00,5.459046173095703125e+01
1.429139091194346905e+09,1.000000000000000000e+00,5.442427825927734375e+01
1.429139091232136965e+09,1.000000000000000000e+00,5.434406280517578125e+01
1.429139091261511087e+09,1.000000000000000000e+00,5.447472763061523438e+01
1.429139091299829960e+09,1.000000000000000000e+00,5.462269973754882812e+01
1.429139091340210915e+09,1.000000000000000000e+00,5.482108306884765625e+01
1.429139091363800049e+09,1.000000000000000000e+00,5.476168060302734375e+01
1.429139091395602942e+09,1.000000000000000000e+00,5.483590316772460938e+01
1.429139091429933071e+09,1.000000000000000000e+00,5.546976852416992188e+01
1.429139091461508989e+09,1.000000000000000000e+00,5.586233520507812500e+01
1.429139091494290113e+09,1.000000000000000000e+00,5.606496047973632812e+01
1.429139091520967007e+09,1.000000000000000000e+00,5.633973693847656250e+01
1.429139091559292078e+09,1.000000000000000000e+00,5.691990280151367188e+01
1.429139091591625929e+09,9.496409187578900291e-01,5.704999160766601562e+01
1.429139091642683029e+09,1.000000000000000000e+00,5.753882980346679688e+01
1.429139091681094885e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091721729040e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091744018078e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091780241966e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091812433958e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091851329088e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091896821022e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091921974897e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091949779034e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139091984443903e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139092016000032e+09,6.989549240697986443e-01,6.008467102050781250e+01
1.429139092060514927e+09,1.000000000000000000e+00,5.999453353881835938e+01
1.429139092108340979e+09,9.417283702170005100e-01,6.053675460815429688e+01
1.429139092143280983e+09,9.313221660266561841e-01,6.089166259765625000e+01
1.429139092176996946e+09,9.545105075388243820e-01,6.189531707763671875e+01
1.429139092219211102e+09,8.958859024397255455e-01,6.259684371948242188e+01
1.429139092254240990e+09,1.000000000000000000e+00,6.317029571533203125e+01
1.429139092284962893e+09,1.000000000000000000e+00,6.390508270263671875e+01
1.429139092323515892e+09,1.000000000000000000e+00,6.489931488037109375e+01
1.429139092357398987e+09,1.000000000000000000e+00,6.559392547607421875e+01
1.429139092378915071e+09,1.000000000000000000e+00,6.578343963623046875e+01
1.429139092411429882e+09,1.000000000000000000e+00,6.582543182373046875e+01
1.429139092450355053e+09,1.000000000000000000e+00,6.534047698974609375e+01
1.429139092492925882e+09,9.029218376449973382e-01,6.486238098144531250e+01
1.429139092518202066e+09,9.738094674338365619e-01,6.375518798828125000e+01
1.429139092573024035e+09,1.000000000000000000e+00,6.109133148193359375e+01
1.429139092609568119e+09,1.000000000000000000e+00,6.005484771728515625e+01
1.429139092699964046e+09,1.000000000000000000e+00,5.819591522216796875e+01
1.429139092748666048e+09,1.000000000000000000e+00,5.726633834838867188e+01
1.429139092780846119e+09,9.603208627215571447e-01,5.690090179443359375e+01
1.429139092813404083e+09,1.000000000000000000e+00,5.671037292480468750e+01
1.429139092864320993e+09,1.000000000000000000e+00,5.654266357421875000e+01
1.429139092892091990e+09,1.000000000000000000e+00,5.636829376220703125e+01
1.429139092916151047e+09,1.000000000000000000e+00,5.590169906616210938e+01
1.429139092949973106e+09,1.000000000000000000e+00,5.615378189086914062e+01
1.429139093006304026e+09,1.000000000000000000e+00,5.598755645751953125e+01
1.429139093048924923e+09,1.000000000000000000e+00,5.568169021606445312e+01
1.429139093079025030e+09,1.000000000000000000e+00,5.559846878051757812e+01
1.429139093116643906e+09,1.000000000000000000e+00,5.523817062377929688e+01
1.429139093163738966e+09,1.000000000000000000e+00,5.531200027465820312e+01
1.429139093201452971e+09,1.000000000000000000e+00,5.557764816284179688e+01
1.429139093236610889e+09,1.000000000000000000e+00,5.578993988037109375e+01
1.429139093276707888e+09,1.000000000000000000e+00,5.626827621459960938e+01
1.429139093312072039e+09,1.000000000000000000e+00,5.677103424072265625e+01
1.429139093349169970e+09,1.000000000000000000e+00,5.717080307006835938e+01
1.429139093385015965e+09,1.000000000000000000e+00,5.770184326171875000e+01
1.429139093406553984e+09,1.000000000000000000e+00,5.841773223876953125e+01
1.429139093439848900e+09,1.000000000000000000e+00,5.876398849487304688e+01
1.429139093491561890e+09,1.000000000000000000e+00,5.936598968505859375e+01
1.429139093525897026e+09,1.000000000000000000e+00,5.977003479003906250e+01
1.429139093566041946e+09,1.000000000000000000e+00,6.001607894897460938e+01
1.429139093594039917e+09,1.000000000000000000e+00,6.018589019775390625e+01
1.429139093652173042e+09,1.000000000000000000e+00,6.039904022216796875e+01
1.429139093695303917e+09,1.000000000000000000e+00,6.046127700805664062e+01
1.429139093723299980e+09,1.000000000000000000e+00,6.037670135498046875e+01
1.429139093761188030e+09,1.000000000000000000e+00,6.007112503051757812e+01
1.429139093887926102e+09,1.000000000000000000e+00,6.095441055297851562e+01
1.429139093930263042e+09,1.000000000000000000e+00,6.105041122436523438e+01
1.429139093955837965e+09,1.000000000000000000e+00,6.106452178955078125e+01
1.429139093980844021e+09,1.000000000000000000e+00,6.114364624023437500e+01
1.429139094008591890e+09,1.000000000000000000e+00,6.112110900878906250e+01
1.429139094038290024e+09,1.000000000000000000e+00,6.128753280639648438e+01
1.429139094067878008e+09,1.000000000000000000e+00,6.131037902832031250e+01
1.429139094088787079e+09,1.000000000000000000e+00,6.097797775268554688e+01
1.429139094123994112e+09,1.000000000000000000e+00,6.026782226562500000e+01
1.429139094164086103e+09,1.000000000000000000e+00,5.983231735229492188e+01
1.429139094201145887e+09,1.000000000000000000e+00,5.940471649169921875e+01
1.429139094238974094e+09,1.000000000000000000e+00,5.907477569580078125e+01
1.429139094266902924e+09,1.000000000000000000e+00,5.862379837036132812e+01
1.429139094309644938e+09,1.000000000000000000e+00,5.857714080810546875e+01
1.429139094335375071e+09,1.000000000000000000e+00,5.838321304321289062e+01
1.429139094358549118e+09,1.000000000000000000e+00,5.780571746826171875e+01
1.429139094392385960e+09,1.000000000000000000e+00,5.760798263549804688e+01
1.429139094429136992e+09,1.000000000000000000e+00,5.752768707275390625e+01
1.429139094473198891e+09,1.000000000000000000e+00,5.761116027832031250e+01
1.429139094528110981e+09,1.000000000000000000e+00,5.728371429443359375e+01
1.429139094568326950e+09,1.000000000000000000e+00,5.680287551879882812e+01
1.429139094599212885e+09,1.000000000000000000e+00,5.649171829223632812e+01
1.429139094637618065e+09,1.000000000000000000e+00,5.630648422241210938e+01
1.429139094675302029e+09,1.000000000000000000e+00,5.570351791381835938e+01
1.429139094705173016e+09,9.212211364540890957e-01,5.643074035644531250e+01
1.429139094767436028e+09,9.305609432550512317e-01,5.556837463378906250e+01
1.429139094787975073e+09,9.828306778741933147e-01,5.551340103149414062e+01
1.429139094850641012e+09,1.000000000000000000e+00,5.504657745361328125e+01
1.429139094898030043e+09,1.000000000000000000e+00,5.476855087280273438e+01
1.429139094930619955e+09,1.000000000000000000e+00,5.523379516601562500e+01
1.429139094982036114e+09,1.000000000000000000e+00,5.559928512573242188e+01
1.429139095033099890e+09,1.000000000000000000e+00,5.558531570434570312e+01
1.429139095068875074e+09,1.000000000000000000e+00,5.584588623046875000e+01
1.429139095105710983e+09,1.000000000000000000e+00,5.612973785400390625e+01
1.429139095149904966e+09,1.000000000000000000e+00,5.659717178344726562e+01
1.429139095189032078e+09,1.000000000000000000e+00,5.709154891967773438e+01
1.429139095228792906e+09,1.000000000000000000e+00,5.710440444946289062e+01
1.429139095250422001e+09,1.000000000000000000e+00,5.731023406982421875e+01
1.429139095288255930e+09,1.000000000000000000e+00,5.703560638427734375e+01
1.429139095312407017e+09,1.000000000000000000e+00,5.738138961791992188e+01
1.429139095352889061e+09,9.940781153809462589e-01,5.753104019165039062e+01
1.429139095381437063e+09,1.000000000000000000e+00,5.716206741333007812e+01
1.429139095414171934e+09,1.000000000000000000e+00,5.698400497436523438e+01
1.429139095470029116e+09,1.000000000000000000e+00,5.695838546752929688e+01
1.429139095503639936e+09,1.000000000000000000e+00,5.692918014526367188e+01
1.429139095524636984e+09,1.000000000000000000e+00,5.680339813232421875e+01
1.429139095551728010e+09,1.000000000000000000e+00,5.658365249633789062e+01
1.429139095575328112e+09,6.462430939588305057e-01,5.770260620117187500e+01
1.429139095643068075e+09,1.000000000000000000e+00,5.629587936401367188e+01
1.429139095682957888e+09,1.000000000000000000e+00,5.618894958496093750e+01
1.429139095714921951e+09,1.000000000000000000e+00,5.597784805297851562e+01
1.429139095766709089e+09,1.000000000000000000e+00,5.588715744018554688e+01
1.429139095802503109e+09,9.280740318723164073e-01,5.577077865600585938e+01
1.429139095847619057e+09,1.000000000000000000e+00,5.582022857666015625e+01
1.429139095907708883e+09,9.850428845219251217e-01,5.609911727905273438e+01
1.429139095944231033e+09,9.208440069887429136e-01,5.546436309814453125e+01
1.429139095980508089e+09,1.000000000000000000e+00,5.578937911987304688e+01
1.429139096033036947e+09,1.000000000000000000e+00,5.613164520263671875e+01
1.429139096058326960e+09,1.000000000000000000e+00,5.603996276855468750e+01
1.429139096092736006e+09,1.000000000000000000e+00,5.634003829956054688e+01
1.429139096121824026e+09,1.000000000000000000e+00,5.644351196289062500e+01
1.429139096153795958e+09,1.000000000000000000e+00,5.647241210937500000e+01
1.429139096201391935e+09,1.000000000000000000e+00,5.670877456665039062e+01
1.429139096232912064e+09,1.000000000000000000e+00,5.662799453735351562e+01
1.429139096267436981e+09,1.000000000000000000e+00,5.677122497558593750e+01
1.429139096310245037e+09,1.000000000000000000e+00,5.674490356445312500e+01
1.429139096338428020e+09,1.000000000000000000e+00,5.653421401977539062e+01
1.429139096370044947e+09,1.000000000000000000e+00,5.689827346801757812e+01
1.429139096405488014e+09,1.000000000000000000e+00,5.687908935546875000e+01
1.429139096443154097e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139096479449987e+09,1.000000000000000000e+00,5.709766769409179688e+01
1.429139096546806097e+09,1.000000000000000000e+00,5.729122161865234375e+01
1.429139096575849056e+09,1.000000000000000000e+00,5.737504196166992188e+01
1.429139096624737978e+09,1.000000000000000000e+00,5.755505752563476562e+01
1.429139096650610924e+09,8.839793216147558974e-01,5.772074890136718750e+01
1.429139096697046995e+09,8.904589945062655332e-01,5.806377029418945312e+01
1.429139096752011061e+09,1.000000000000000000e+00,5.768444442749023438e+01
1.429139096793190956e+09,9.950233345106410665e-01,5.794606018066406250e+01
1.429139096840991020e+09,1.000000000000000000e+00,5.779479217529296875e+01
1.429139096877837896e+09,1.000000000000000000e+00,5.778684997558593750e+01
1.429139096928021908e+09,1.000000000000000000e+00,5.810675430297851562e+01
1.429139096953198910e+09,1.000000000000000000e+00,5.831429672241210938e+01
1.429139096995294094e+09,1.000000000000000000e+00,5.857486343383789062e+01
1.429139097025921106e+09,1.000000000000000000e+00,5.915102767944335938e+01
1.429139097065174103e+09,1.000000000000000000e+00,5.960013580322265625e+01
1.429139097106127024e+09,1.000000000000000000e+00,5.998909378051757812e+01
1.429139097146266937e+09,1.000000000000000000e+00,6.024380493164062500e+01
1.429139097171226025e+09,1.000000000000000000e+00,6.057333755493164062e+01
1.429139097204818964e+09,1.000000000000000000e+00,6.044306182861328125e+01
1.429139097237833023e+09,1.000000000000000000e+00,6.100009155273437500e+01
1.429139097270050049e+09,1.000000000000000000e+00,6.090177917480468750e+01
1.429139097300923109e+09,1.000000000000000000e+00,6.058033752441406250e+01
1.429139097340590000e+09,1.000000000000000000e+00,6.028313446044921875e+01
1.429139097364219904e+09,1.000000000000000000e+00,6.021273803710937500e+01
1.429139097403394938e+09,1.000000000000000000e+00,5.989664459228515625e+01
1.429139097442643881e+09,8.689128969341246567e-01,5.945993041992187500e+01
1.429139097493232012e+09,1.000000000000000000e+00,5.915620422363281250e+01
1.429139097521095991e+09,1.000000000000000000e+00,5.885149383544921875e+01
1.429139097547175884e+09,1.000000000000000000e+00,5.859999084472656250e+01
1.429139097581675053e+09,1.000000000000000000e+00,5.845455932617187500e+01
1.429139097601196051e+09,1.000000000000000000e+00,5.834778976440429688e+01
1.429139097689132929e+09,1.000000000000000000e+00,5.846722793579101562e+01
1.429139097739046097e+09,1.000000000000000000e+00,5.827184295654296875e+01
1.429139097769295931e+09,8.708128015883772610e-01,5.856906890869140625e+01
1.429139097821844101e+09,1.000000000000000000e+00,5.891567230224609375e+01
1.429139097880393982e+09,1.000000000000000000e+00,5.967810058593750000e+01
1.429139097909467936e+09,1.000000000000000000e+00,5.982023620605468750e+01
1.429139097937201977e+09,1.000000000000000000e+00,6.024357986450195312e+01
1.429139097967721939e+09,1.000000000000000000e+00,6.047977447509765625e+01
1.429139098009663105e+09,1.000000000000000000e+00,6.082664489746093750e+01
1.429139098037749052e+09,1.000000000000000000e+00,6.109443664550781250e+01
1.429139098069951057e+09,1.000000000000000000e+00,6.130201721191406250e+01
1.429139098116535902e+09,1.000000000000000000e+00,6.157643508911132812e+01
1.429139098157299042e+09,1.000000000000000000e+00,6.122465515136718750e+01
1.429139098192086935e+09,1.000000000000000000e+00,6.100539398193359375e+01
1.429139098240329981e+09,1.000000000000000000e+00,6.058974456787109375e+01
1.429139098263044119e+09,1.000000000000000000e+00,6.029364013671875000e+01
1.429139098298182964e+09,1.000000000000000000e+00,6.001239776611328125e+01
1.429139098331038952e+09,8.986567839842973804e-01,5.982568740844726562e+01
1.429139098359380007e+09,1.000000000000000000e+00,5.968478012084960938e+01
1.429139098398580074e+09,9.099290870064383752e-01,5.960521697998046875e+01
1.429139098425193071e+09,1.000000000000000000e+00,5.940217590332031250e+01
1.429139098456017971e+09,1.000000000000000000e+00,5.922273254394531250e+01
1.429139098487951040e+09,1.000000000000000000e+00,5.901442337036132812e+01
1.429139098519812107e+09,1.000000000000000000e+00,5.904749298095703125e+01
1.429139098556221962e+09,1.000000000000000000e+00,5.902420043945312500e+01
1.429139098586880922e+09,8.801045062579974099e-01,5.918009185791015625e+01
1.429139098621396065e+09,9.511521626915458993e-01,5.913633728027343750e+01
1.429139098681689978e+09,1.000000000000000000e+00,5.962940979003906250e+01
1.429139098727899075e+09,1.000000000000000000e+00,5.972349929809570312e+01
1.429139098754164934e+09,9.821966949884588516e-01,5.972285461425781250e+01
1.429139098795713902e+09,9.733229873382118758e-01,5.976894760131835938e+01
1.429139098822771072e+09,1.000000000000000000e+00,5.929154968261718750e+01
1.429139098860132933e+09,9.309135724285876323e-01,5.929214477539062500e+01
1.429139098884485006e+09,9.428457547110742354e-01,5.936642837524414062e+01
1.429139098923043966e+09,9.997198219746414871e-01,5.920566940307617188e+01
1.429139098951036930e+09,1.000000000000000000e+00,5.892670059204101562e+01
1.429139098978499889e+09,1.000000000000000000e+00,5.881319808959960938e+01
1.429139099012685061e+09,1.000000000000000000e+00,5.863205718994140625e+01
1.429139099047086000e+09,1.000000000000000000e+00,5.873170089721679688e+01
1.429139099082794905e+09,1.000000000000000000e+00,5.858253479003906250e+01
1.429139099116580009e+09,1.000000000000000000e+00,6.049461746215820312e+01
1.429139099154571056e+09,9.190994350151771020e-01,6.073327636718750000e+01
1.429139099175185919e+09,1.000000000000000000e+00,6.002197647094726562e+01
1.429139099210309982e+09,1.000000000000000000e+00,6.019810104370117188e+01
1.429139099239912033e+09,8.630544394133072839e-01,6.051961135864257812e+01
1.429139099272608042e+09,9.157291573851690236e-01,6.076652908325195312e+01
1.429139099305210114e+09,8.986554735192781029e-01,6.122865295410156250e+01
1.429139099340430021e+09,9.381057247367645680e-01,6.162442016601562500e+01
1.429139099399475098e+09,1.000000000000000000e+00,6.213521575927734375e+01
1.429139099435305119e+09,9.785991133014358967e-01,6.256650543212890625e+01
1.429139099466877937e+09,9.415827290375480274e-01,6.224145126342773438e+01
1.429139099501410007e+09,1.000000000000000000e+00,6.192416763305664062e+01
1.429139099540267944e+09,9.570417359592134909e-01,6.185079956054687500e+01
1.429139099600524902e+09,9.360580674325564843e-01,6.171745300292968750e+01
1.429139099646979094e+09,8.455873066221509804e-01,6.164977264404296875e+01
1.429139099691092968e+09,1.000000000000000000e+00,6.114775466918945312e+01
1.429139099731659889e+09,1.000000000000000000e+00,6.134206008911132812e+01
1.429139099777589083e+09,1.000000000000000000e+00,6.123871231079101562e+01
1.429139099814222097e+09,1.000000000000000000e+00,6.116840744018554688e+01
1.429139099890705109e+09,1.000000000000000000e+00,6.052830886840820312e+01
1.429139099918412924e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139099944892883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139099971726894e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139100007327080e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139100048333883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429139100093396902e+09,6.193184687590060911e-01,6.404400634765625000e+01
1.429139100127832890e+09,8.976264119511173645e-01,6.178286743164062500e+01
1.429139100165538073e+09,1.000000000000000000e+00,6.113535308837890625e+01
1.429139100204933882e+09,1.000000000000000000e+00,6.197610855102539062e+01
1.429139100236321926e+09,1.000000000000000000e+00,6.225913238525390625e+01
1.429139100285407066e+09,9.235591039998676255e-01,6.277272415161132812e+01
1.429139100304799080e+09,1.000000000000000000e+00,6.296542358398437500e+01
1.429139100335879087e+09,1.000000000000000000e+00,6.361428070068359375e+01
1.429139100362092018e+09,1.000000000000000000e+00,6.407652282714843750e+01
1.429139100394177914e+09,1.000000000000000000e+00,6.428719329833984375e+01
1.429139100434298992e+09,1.000000000000000000e+00,6.447669219970703125e+01
1.429139100463443995e+09,1.000000000000000000e+00,6.434064483642578125e+01
1.429139100496436119e+09,1.000000000000000000e+00,6.401715087890625000e+01
1.429139100536381006e+09,1.000000000000000000e+00,6.343148803710937500e+01
1.429139100570776939e+09,1.000000000000000000e+00,6.281501007080078125e+01
1.429139100598725080e+09,8.794655154402658548e-01,5.715851974487304688e+01
1.429139100674300909e+09,1.000000000000000000e+00,6.154442214965820312e+01
1.429139100715931892e+09,9.137015842250446607e-01,6.148442840576171875e+01
1.429139100754573107e+09,9.338970946545948060e-01,6.102157974243164062e+01
1.429139100785235882e+09,9.633711507128188689e-01,6.061481475830078125e+01
1.429139100848407984e+09,9.430434091427963850e-01,6.015449142456054688e+01
1.429139100868705034e+09,9.546445434500484550e-01,6.006959915161132812e+01
1.429139100913110018e+09,1.000000000000000000e+00,5.976490783691406250e+01
1.429139100963031054e+09,1.000000000000000000e+00,6.015135955810546875e+01
1.429139101028609037e+09,9.835598776672067611e-01,5.961713790893554688e+01
1.429139101069149017e+09,9.328495426220737574e-01,5.907495498657226562e+01
1.429139101095869064e+09,1.000000000000000000e+00,5.899790191650390625e+01
1.429139101144164085e+09,9.560462956927012756e-01,5.915467071533203125e+01
1.429139101175930977e+09,1.000000000000000000e+00,5.860903167724609375e+01
1.429139101196726084e+09,1.000000000000000000e+00,5.832143402099609375e+01
1.429139101231802940e+09,1.000000000000000000e+00,5.807811355590820312e+01
1.429139101257216930e+09,1.000000000000000000e+00,5.811209106445312500e+01
1.429139101294188976e+09,1.000000000000000000e+00,5.817150115966796875e+01
1.429139101328891993e+09,1.000000000000000000e+00,5.795949554443359375e+01
1.429139101360505104e+09,1.000000000000000000e+00,5.821141052246093750e+01
1.429139101383708000e+09,1.000000000000000000e+00,5.806208801269531250e+01
1.429139101415091991e+09,1.000000000000000000e+00,5.812704086303710938e+01
1.429139101452359915e+09,1.000000000000000000e+00,5.839740753173828125e+01
1.429139101483144999e+09,1.000000000000000000e+00,5.850784301757812500e+01
1.429139101516928911e+09,1.000000000000000000e+00,5.837678527832031250e+01
1.429139101553458929e+09,1.000000000000000000e+00,5.863023376464843750e+01
