# timestamp, confidence, diameter
1.429131141549181938e+09,1.000000000000000000e+00,6.807483673095703125e+01
1.429131141580809116e+09,1.000000000000000000e+00,6.833384704589843750e+01
1.429131141613053083e+09,1.000000000000000000e+00,6.825216674804687500e+01
1.429131141647445917e+09,1.000000000000000000e+00,6.800152587890625000e+01
1.429131141687026024e+09,1.000000000000000000e+00,6.802091979980468750e+01
1.429131141703350067e+09,1.000000000000000000e+00,6.791972351074218750e+01
1.429131141740937948e+09,1.000000000000000000e+00,6.758929443359375000e+01
1.429131141766074896e+09,1.000000000000000000e+00,6.743155670166015625e+01
1.429131141789603949e+09,1.000000000000000000e+00,6.757449340820312500e+01
1.429131141825962067e+09,1.000000000000000000e+00,6.735595703125000000e+01
1.429131141870198011e+09,1.000000000000000000e+00,6.716837310791015625e+01
1.429131141893076897e+09,1.000000000000000000e+00,6.707085418701171875e+01
1.429131141930594921e+09,1.000000000000000000e+00,6.702790069580078125e+01
1.429131141972182035e+09,1.000000000000000000e+00,6.715687561035156250e+01
1.429131142009535074e+09,1.000000000000000000e+00,6.694917297363281250e+01
1.429131142054094076e+09,1.000000000000000000e+00,6.689940643310546875e+01
1.429131142073074102e+09,1.000000000000000000e+00,6.679473876953125000e+01
1.429131142103540897e+09,1.000000000000000000e+00,6.692640686035156250e+01
1.429131142133677006e+09,1.000000000000000000e+00,6.641393280029296875e+01
1.429131142165235043e+09,1.000000000000000000e+00,6.645325469970703125e+01
1.429131142189800024e+09,1.000000000000000000e+00,6.618982696533203125e+01
1.429131142239566088e+09,1.000000000000000000e+00,6.582152557373046875e+01
1.429131142268326044e+09,1.000000000000000000e+00,6.592700195312500000e+01
1.429131142314753056e+09,1.000000000000000000e+00,6.579142761230468750e+01
1.429131142349561930e+09,1.000000000000000000e+00,6.563861083984375000e+01
1.429131142380588055e+09,1.000000000000000000e+00,6.536986541748046875e+01
1.429131142413479090e+09,1.000000000000000000e+00,6.529246520996093750e+01
1.429131142448370934e+09,1.000000000000000000e+00,6.530048370361328125e+01
1.429131142471652985e+09,1.000000000000000000e+00,6.529638671875000000e+01
1.429131142512763023e+09,1.000000000000000000e+00,6.530783843994140625e+01
1.429131142570023060e+09,1.000000000000000000e+00,6.560004425048828125e+01
1.429131142597738981e+09,1.000000000000000000e+00,6.572709655761718750e+01
1.429131142635148048e+09,1.000000000000000000e+00,6.590122222900390625e+01
1.429131142663316011e+09,1.000000000000000000e+00,6.611963653564453125e+01
1.429131142700969934e+09,1.000000000000000000e+00,6.604726409912109375e+01
1.429131142725976944e+09,1.000000000000000000e+00,6.630832672119140625e+01
1.429131142756788969e+09,1.000000000000000000e+00,6.628584289550781250e+01
1.429131142791780949e+09,1.000000000000000000e+00,6.630560302734375000e+01
1.429131142821109056e+09,1.000000000000000000e+00,6.641294860839843750e+01
1.429131142859035015e+09,1.000000000000000000e+00,6.631306457519531250e+01
1.429131142892379999e+09,1.000000000000000000e+00,6.616634368896484375e+01
1.429131142924117088e+09,1.000000000000000000e+00,6.621263885498046875e+01
1.429131142956165075e+09,1.000000000000000000e+00,6.588255310058593750e+01
1.429131143001861095e+09,1.000000000000000000e+00,6.596395874023437500e+01
1.429131143032828093e+09,1.000000000000000000e+00,6.561015319824218750e+01
1.429131143059665918e+09,1.000000000000000000e+00,6.544451141357421875e+01
1.429131143084938049e+09,1.000000000000000000e+00,6.547439575195312500e+01
1.429131143115585089e+09,1.000000000000000000e+00,6.570624542236328125e+01
1.429131143158543110e+09,1.000000000000000000e+00,6.526676940917968750e+01
1.429131143182243109e+09,1.000000000000000000e+00,6.519292449951171875e+01
1.429131143217931986e+09,1.000000000000000000e+00,6.509011840820312500e+01
1.429131143259668112e+09,1.000000000000000000e+00,6.486335754394531250e+01
1.429131143297166109e+09,1.000000000000000000e+00,6.474089050292968750e+01
1.429131143335843086e+09,1.000000000000000000e+00,6.465329742431640625e+01
1.429131143369981050e+09,1.000000000000000000e+00,6.445162200927734375e+01
1.429131143405378103e+09,1.000000000000000000e+00,6.430551147460937500e+01
1.429131143421982050e+09,1.000000000000000000e+00,6.403762054443359375e+01
1.429131143451214075e+09,1.000000000000000000e+00,6.395723724365234375e+01
1.429131143502306938e+09,1.000000000000000000e+00,6.398118591308593750e+01
1.429131143537719011e+09,1.000000000000000000e+00,6.365536880493164062e+01
1.429131143554389954e+09,1.000000000000000000e+00,6.340354919433593750e+01
1.429131143603630066e+09,1.000000000000000000e+00,6.323545074462890625e+01
1.429131143634767056e+09,1.000000000000000000e+00,6.318845367431640625e+01
1.429131143666203022e+09,1.000000000000000000e+00,6.309336090087890625e+01
1.429131143694025040e+09,1.000000000000000000e+00,6.176992797851562500e+01
1.429131143730393887e+09,7.336883968689454916e-01,6.127842330932617188e+01
1.429131143769074917e+09,1.000000000000000000e+00,6.194765090942382812e+01
1.429131143801526070e+09,1.000000000000000000e+00,6.245638656616210938e+01
1.429131143824234009e+09,1.000000000000000000e+00,6.240617752075195312e+01
1.429131143850845098e+09,1.000000000000000000e+00,6.233429718017578125e+01
1.429131143880784035e+09,1.000000000000000000e+00,6.225754547119140625e+01
1.429131143918011904e+09,1.000000000000000000e+00,6.246022033691406250e+01
1.429131143949246883e+09,1.000000000000000000e+00,6.254120635986328125e+01
1.429131143975634098e+09,1.000000000000000000e+00,6.260743331909179688e+01
1.429131144011599064e+09,1.000000000000000000e+00,6.273142623901367188e+01
1.429131144044404984e+09,1.000000000000000000e+00,6.295993423461914062e+01
1.429131144096436024e+09,1.000000000000000000e+00,6.296737670898437500e+01
1.429131144129196882e+09,1.000000000000000000e+00,6.324097824096679688e+01
1.429131144161669970e+09,1.000000000000000000e+00,6.361404037475585938e+01
1.429131144195662022e+09,1.000000000000000000e+00,6.384172058105468750e+01
1.429131144217567921e+09,1.000000000000000000e+00,6.361877441406250000e+01
1.429131144249072075e+09,1.000000000000000000e+00,6.388549423217773438e+01
1.429131144284279108e+09,1.000000000000000000e+00,6.375960159301757812e+01
1.429131144324317932e+09,1.000000000000000000e+00,6.363771057128906250e+01
1.429131144370115042e+09,1.000000000000000000e+00,6.345045471191406250e+01
1.429131144416486025e+09,1.000000000000000000e+00,6.316055297851562500e+01
1.429131144457057953e+09,1.000000000000000000e+00,6.313186264038085938e+01
1.429131144492031097e+09,1.000000000000000000e+00,6.315975570678710938e+01
1.429131144532768011e+09,1.000000000000000000e+00,6.299647903442382812e+01
1.429131144552900076e+09,1.000000000000000000e+00,6.315441131591796875e+01
1.429131144581522942e+09,1.000000000000000000e+00,6.313156890869140625e+01
1.429131144617795944e+09,1.000000000000000000e+00,6.304034423828125000e+01
1.429131144642201900e+09,1.000000000000000000e+00,6.305109405517578125e+01
1.429131144674432993e+09,1.000000000000000000e+00,6.320315551757812500e+01
1.429131144713816881e+09,1.000000000000000000e+00,6.311503601074218750e+01
1.429131144736623049e+09,1.000000000000000000e+00,6.333065032958984375e+01
1.429131144777956963e+09,1.000000000000000000e+00,6.318404769897460938e+01
1.429131144806159973e+09,1.000000000000000000e+00,6.317019653320312500e+01
1.429131144847485065e+09,1.000000000000000000e+00,6.334319305419921875e+01
1.429131144870080948e+09,1.000000000000000000e+00,6.345328140258789062e+01
1.429131144896897078e+09,1.000000000000000000e+00,6.326572799682617188e+01
1.429131144938268900e+09,1.000000000000000000e+00,6.342859268188476562e+01
1.429131144964849949e+09,1.000000000000000000e+00,6.346227264404296875e+01
1.429131145009485006e+09,1.000000000000000000e+00,6.326535415649414062e+01
1.429131145049670935e+09,1.000000000000000000e+00,6.319614028930664062e+01
1.429131145068312883e+09,1.000000000000000000e+00,6.330197525024414062e+01
1.429131145104644060e+09,1.000000000000000000e+00,6.341750717163085938e+01
1.429131145137597084e+09,1.000000000000000000e+00,6.300791168212890625e+01
1.429131145172601938e+09,1.000000000000000000e+00,6.297501373291015625e+01
1.429131145202142000e+09,1.000000000000000000e+00,6.293037414550781250e+01
1.429131145228631020e+09,1.000000000000000000e+00,6.297251510620117188e+01
1.429131145274981022e+09,1.000000000000000000e+00,6.295914077758789062e+01
1.429131145298682928e+09,1.000000000000000000e+00,6.313145446777343750e+01
1.429131145337912083e+09,1.000000000000000000e+00,6.290191650390625000e+01
1.429131145363818884e+09,1.000000000000000000e+00,6.290060424804687500e+01
1.429131145410367012e+09,1.000000000000000000e+00,6.285725784301757812e+01
1.429131145444195986e+09,1.000000000000000000e+00,6.269982147216796875e+01
1.429131145486887932e+09,1.000000000000000000e+00,6.270677185058593750e+01
1.429131145506684065e+09,1.000000000000000000e+00,6.226727676391601562e+01
1.429131145535157919e+09,1.000000000000000000e+00,6.225315856933593750e+01
1.429131145566343069e+09,1.000000000000000000e+00,6.212635040283203125e+01
1.429131145596252918e+09,1.000000000000000000e+00,6.230606842041015625e+01
1.429131145638705015e+09,1.000000000000000000e+00,6.222721862792968750e+01
1.429131145663223982e+09,1.000000000000000000e+00,6.217460250854492188e+01
1.429131145693902969e+09,1.000000000000000000e+00,6.203975296020507812e+01
1.429131145733659029e+09,1.000000000000000000e+00,6.205387115478515625e+01
1.429131145766804934e+09,1.000000000000000000e+00,6.177899551391601562e+01
1.429131145792221069e+09,1.000000000000000000e+00,6.154646301269531250e+01
1.429131145835133076e+09,1.000000000000000000e+00,6.100196838378906250e+01
1.429131145871208906e+09,1.000000000000000000e+00,6.081835937500000000e+01
1.429131145903799057e+09,1.000000000000000000e+00,6.039482879638671875e+01
1.429131145924531937e+09,1.000000000000000000e+00,6.021175765991210938e+01
1.429131145952172041e+09,1.000000000000000000e+00,5.995396041870117188e+01
1.429131145995091915e+09,1.000000000000000000e+00,5.968219375610351562e+01
1.429131146036701918e+09,1.000000000000000000e+00,5.950399017333984375e+01
1.429131146102313042e+09,1.000000000000000000e+00,5.905477523803710938e+01
1.429131146131359100e+09,1.000000000000000000e+00,5.908972167968750000e+01
1.429131146166346073e+09,1.000000000000000000e+00,5.879142379760742188e+01
1.429131146185934067e+09,1.000000000000000000e+00,5.875597000122070312e+01
1.429131146235543966e+09,1.000000000000000000e+00,5.894537734985351562e+01
1.429131146264652967e+09,1.000000000000000000e+00,5.891785812377929688e+01
1.429131146302293062e+09,1.000000000000000000e+00,5.879923248291015625e+01
1.429131146342885971e+09,1.000000000000000000e+00,5.925154876708984375e+01
1.429131146362170935e+09,1.000000000000000000e+00,5.930440521240234375e+01
1.429131146396828890e+09,1.000000000000000000e+00,5.924010467529296875e+01
1.429131146467885971e+09,1.000000000000000000e+00,5.955014419555664062e+01
1.429131146494318962e+09,1.000000000000000000e+00,5.987051391601562500e+01
1.429131146532025099e+09,1.000000000000000000e+00,6.032704544067382812e+01
1.429131146558254957e+09,1.000000000000000000e+00,6.076997756958007812e+01
1.429131146577136040e+09,1.000000000000000000e+00,6.079980468750000000e+01
1.429131146625670910e+09,1.000000000000000000e+00,6.098081970214843750e+01
1.429131146682133913e+09,1.000000000000000000e+00,6.137393951416015625e+01
1.429131146728806973e+09,1.000000000000000000e+00,6.172214126586914062e+01
1.429131146757780075e+09,1.000000000000000000e+00,6.166281890869140625e+01
1.429131146781727076e+09,1.000000000000000000e+00,6.194699478149414062e+01
1.429131146811922073e+09,1.000000000000000000e+00,6.205915832519531250e+01
1.429131146860985041e+09,1.000000000000000000e+00,6.232398223876953125e+01
1.429131146883835077e+09,1.000000000000000000e+00,6.239694595336914062e+01
1.429131146914333105e+09,1.000000000000000000e+00,6.264565658569335938e+01
1.429131146948721886e+09,1.000000000000000000e+00,6.241963577270507812e+01
1.429131146990310907e+09,1.000000000000000000e+00,6.234789657592773438e+01
1.429131147018554926e+09,1.000000000000000000e+00,6.257896804809570312e+01
1.429131147052402020e+09,1.000000000000000000e+00,6.252700042724609375e+01
1.429131147074995995e+09,1.000000000000000000e+00,6.294110107421875000e+01
1.429131147114681005e+09,1.000000000000000000e+00,6.291770935058593750e+01
1.429131147149492025e+09,1.000000000000000000e+00,6.294094848632812500e+01
1.429131147182476997e+09,1.000000000000000000e+00,6.321875762939453125e+01
1.429131147217351913e+09,1.000000000000000000e+00,6.336549758911132812e+01
1.429131147248416901e+09,1.000000000000000000e+00,6.384456634521484375e+01
1.429131147285634041e+09,1.000000000000000000e+00,6.410585784912109375e+01
1.429131147321701050e+09,1.000000000000000000e+00,6.413147735595703125e+01
1.429131147348547935e+09,1.000000000000000000e+00,6.420423889160156250e+01
1.429131147381740093e+09,1.000000000000000000e+00,6.412259674072265625e+01
1.429131147417243004e+09,1.000000000000000000e+00,6.441522216796875000e+01
1.429131147451471090e+09,1.000000000000000000e+00,6.442914581298828125e+01
1.429131147489140987e+09,1.000000000000000000e+00,6.454167175292968750e+01
1.429131147527040958e+09,1.000000000000000000e+00,6.448297119140625000e+01
1.429131147541886091e+09,1.000000000000000000e+00,6.443969726562500000e+01
1.429131147582964897e+09,1.000000000000000000e+00,6.433824157714843750e+01
1.429131147603524923e+09,1.000000000000000000e+00,6.427555847167968750e+01
1.429131147669167042e+09,1.000000000000000000e+00,6.422274780273437500e+01
1.429131147706017017e+09,1.000000000000000000e+00,6.424317169189453125e+01
1.429131147743136883e+09,1.000000000000000000e+00,6.428375244140625000e+01
1.429131147765167952e+09,1.000000000000000000e+00,6.403293609619140625e+01
1.429131147804171085e+09,1.000000000000000000e+00,6.414759063720703125e+01
1.429131147842606068e+09,1.000000000000000000e+00,6.386076736450195312e+01
1.429131147867513895e+09,1.000000000000000000e+00,6.395473861694335938e+01
1.429131147913238049e+09,1.000000000000000000e+00,6.376799011230468750e+01
1.429131147941694021e+09,1.000000000000000000e+00,6.350290679931640625e+01
1.429131147980431080e+09,1.000000000000000000e+00,6.338117599487304688e+01
1.429131148021482944e+09,1.000000000000000000e+00,6.307828521728515625e+01
1.429131148057368994e+09,1.000000000000000000e+00,6.298614120483398438e+01
1.429131148082765102e+09,1.000000000000000000e+00,6.267369461059570312e+01
1.429131148111150980e+09,1.000000000000000000e+00,6.249791336059570312e+01
1.429131148145983934e+09,1.000000000000000000e+00,6.241794204711914062e+01
1.429131148178325891e+09,1.000000000000000000e+00,6.244041061401367188e+01
1.429131148220808029e+09,1.000000000000000000e+00,6.225605010986328125e+01
1.429131148239151955e+09,1.000000000000000000e+00,6.233139038085937500e+01
1.429131148275862932e+09,1.000000000000000000e+00,6.200452423095703125e+01
1.429131148306663990e+09,1.000000000000000000e+00,6.217660903930664062e+01
1.429131148342237949e+09,1.000000000000000000e+00,6.207023620605468750e+01
1.429131148363549948e+09,1.000000000000000000e+00,6.189413452148437500e+01
1.429131148399621010e+09,1.000000000000000000e+00,6.187619781494140625e+01
1.429131148430666924e+09,1.000000000000000000e+00,6.203746795654296875e+01
1.429131148466152906e+09,1.000000000000000000e+00,6.188212585449218750e+01
1.429131148493274927e+09,1.000000000000000000e+00,6.168331527709960938e+01
1.429131148529737949e+09,1.000000000000000000e+00,6.162429809570312500e+01
1.429131148565582037e+09,1.000000000000000000e+00,6.170650863647460938e+01
1.429131148596117973e+09,1.000000000000000000e+00,6.155435943603515625e+01
1.429131148634922028e+09,1.000000000000000000e+00,6.157448577880859375e+01
1.429131148654865980e+09,1.000000000000000000e+00,6.153185653686523438e+01
1.429131148695555925e+09,1.000000000000000000e+00,6.117791748046875000e+01
1.429131148742089033e+09,1.000000000000000000e+00,6.135202789306640625e+01
1.429131148782238007e+09,1.000000000000000000e+00,6.126464462280273438e+01
1.429131148815452099e+09,1.000000000000000000e+00,6.127196121215820312e+01
1.429131148847455025e+09,1.000000000000000000e+00,6.120260238647460938e+01
1.429131148870897055e+09,1.000000000000000000e+00,6.100273895263671875e+01
1.429131148901660919e+09,1.000000000000000000e+00,6.099032974243164062e+01
1.429131148928148031e+09,1.000000000000000000e+00,6.119285964965820312e+01
1.429131148965547085e+09,1.000000000000000000e+00,6.138951492309570312e+01
1.429131148996357918e+09,1.000000000000000000e+00,6.121848678588867188e+01
1.429131149027645111e+09,1.000000000000000000e+00,6.134144973754882812e+01
1.429131149062988997e+09,1.000000000000000000e+00,6.139775848388671875e+01
1.429131149090307951e+09,1.000000000000000000e+00,6.162105941772460938e+01
1.429131149129544020e+09,1.000000000000000000e+00,6.180537414550781250e+01
1.429131149167159081e+09,1.000000000000000000e+00,6.187224960327148438e+01
1.429131149201728106e+09,1.000000000000000000e+00,6.195368194580078125e+01
1.429131149234198093e+09,1.000000000000000000e+00,6.217417907714843750e+01
1.429131149266684055e+09,1.000000000000000000e+00,6.248595428466796875e+01
1.429131149289716005e+09,1.000000000000000000e+00,6.254735946655273438e+01
1.429131149322213888e+09,1.000000000000000000e+00,6.287831115722656250e+01
1.429131149365550995e+09,1.000000000000000000e+00,6.291698074340820312e+01
1.429131149401417971e+09,1.000000000000000000e+00,6.304618453979492188e+01
1.429131149433727980e+09,1.000000000000000000e+00,6.285172271728515625e+01
1.429131149453984976e+09,1.000000000000000000e+00,6.319482421875000000e+01
1.429131149496192932e+09,1.000000000000000000e+00,6.308022689819335938e+01
1.429131149536258936e+09,1.000000000000000000e+00,6.322163009643554688e+01
1.429131149562856913e+09,1.000000000000000000e+00,6.338816070556640625e+01
1.429131149595809937e+09,1.000000000000000000e+00,6.332182693481445312e+01
1.429131149623579025e+09,1.000000000000000000e+00,6.368000030517578125e+01
1.429131149650072098e+09,1.000000000000000000e+00,6.385762023925781250e+01
1.429131149692332029e+09,1.000000000000000000e+00,6.417979431152343750e+01
1.429131149722390890e+09,1.000000000000000000e+00,6.416102600097656250e+01
1.429131149761873960e+09,1.000000000000000000e+00,6.418049621582031250e+01
1.429131149793019056e+09,1.000000000000000000e+00,6.416876220703125000e+01
1.429131149811705112e+09,1.000000000000000000e+00,6.400823974609375000e+01
1.429131149859503031e+09,1.000000000000000000e+00,6.393214797973632812e+01
1.429131149885468006e+09,1.000000000000000000e+00,6.395190429687500000e+01
1.429131149917479992e+09,1.000000000000000000e+00,6.391360473632812500e+01
1.429131149957180023e+09,1.000000000000000000e+00,6.368615722656250000e+01
1.429131149997900963e+09,1.000000000000000000e+00,6.339017105102539062e+01
1.429131150040472031e+09,1.000000000000000000e+00,6.297208786010742188e+01
1.429131150083972931e+09,1.000000000000000000e+00,6.256443786621093750e+01
1.429131150120491982e+09,1.000000000000000000e+00,6.230480957031250000e+01
1.429131150147543907e+09,1.000000000000000000e+00,6.194368362426757812e+01
1.429131150185507059e+09,1.000000000000000000e+00,6.153822708129882812e+01
1.429131150223762989e+09,1.000000000000000000e+00,6.166146469116210938e+01
1.429131150254930973e+09,1.000000000000000000e+00,6.161844253540039062e+01
1.429131150287163019e+09,1.000000000000000000e+00,6.129688644409179688e+01
1.429131150331970930e+09,1.000000000000000000e+00,6.116649246215820312e+01
1.429131150366487026e+09,1.000000000000000000e+00,6.075074768066406250e+01
1.429131150387887955e+09,1.000000000000000000e+00,6.054218673706054688e+01
1.429131150413474083e+09,1.000000000000000000e+00,6.001227951049804688e+01
1.429131150436331987e+09,1.000000000000000000e+00,5.981572341918945312e+01
1.429131150470995903e+09,1.000000000000000000e+00,5.984771728515625000e+01
1.429131150509315968e+09,1.000000000000000000e+00,5.971145248413085938e+01
1.429131150541750908e+09,1.000000000000000000e+00,5.960913085937500000e+01
1.429131150576103926e+09,1.000000000000000000e+00,5.935270309448242188e+01
1.429131150608278036e+09,1.000000000000000000e+00,5.905524826049804688e+01
1.429131150642055988e+09,1.000000000000000000e+00,5.884167098999023438e+01
1.429131150675400972e+09,1.000000000000000000e+00,5.913389968872070312e+01
1.429131150713044882e+09,1.000000000000000000e+00,5.898669815063476562e+01
1.429131150741731882e+09,1.000000000000000000e+00,5.908206939697265625e+01
1.429131150794289112e+09,1.000000000000000000e+00,5.905607223510742188e+01
1.429131150845772982e+09,1.000000000000000000e+00,5.933595657348632812e+01
1.429131150888472080e+09,1.000000000000000000e+00,5.952184677124023438e+01
1.429131150927175045e+09,1.000000000000000000e+00,5.989099884033203125e+01
1.429131150946600914e+09,1.000000000000000000e+00,6.005592727661132812e+01
1.429131151011725903e+09,1.000000000000000000e+00,6.041394805908203125e+01
1.429131151050699949e+09,1.000000000000000000e+00,6.030590057373046875e+01
1.429131151079967022e+09,1.000000000000000000e+00,6.080862045288085938e+01
1.429131151107633114e+09,1.000000000000000000e+00,6.131023788452148438e+01
1.429131151129803896e+09,1.000000000000000000e+00,6.142061614990234375e+01
1.429131151170193911e+09,1.000000000000000000e+00,6.134946823120117188e+01
1.429131151199369907e+09,1.000000000000000000e+00,6.145706939697265625e+01
1.429131151236056089e+09,1.000000000000000000e+00,6.163304901123046875e+01
1.429131151273247004e+09,1.000000000000000000e+00,6.174985885620117188e+01
1.429131151306441069e+09,1.000000000000000000e+00,6.170574188232421875e+01
1.429131151343575001e+09,1.000000000000000000e+00,6.172869491577148438e+01
1.429131151369568110e+09,1.000000000000000000e+00,6.176023101806640625e+01
1.429131151399005890e+09,1.000000000000000000e+00,6.160839462280273438e+01
1.429131151441129923e+09,1.000000000000000000e+00,6.171533203125000000e+01
1.429131151471000910e+09,1.000000000000000000e+00,6.191426849365234375e+01
1.429131151499197960e+09,1.000000000000000000e+00,6.199258041381835938e+01
1.429131151535427094e+09,1.000000000000000000e+00,6.270569610595703125e+01
1.429131151580863953e+09,1.000000000000000000e+00,6.285640335083007812e+01
1.429131151611694098e+09,1.000000000000000000e+00,6.309450912475585938e+01
1.429131151653160095e+09,1.000000000000000000e+00,6.320534133911132812e+01
1.429131151686873913e+09,1.000000000000000000e+00,6.305517196655273438e+01
1.429131151706494093e+09,1.000000000000000000e+00,6.315008926391601562e+01
1.429131151740093946e+09,1.000000000000000000e+00,6.330254364013671875e+01
1.429131151769184113e+09,1.000000000000000000e+00,6.327202606201171875e+01
1.429131151804768085e+09,1.000000000000000000e+00,6.304754638671875000e+01
1.429131151845084906e+09,1.000000000000000000e+00,6.283370208740234375e+01
1.429131151864562988e+09,1.000000000000000000e+00,6.280104827880859375e+01
1.429131151898269892e+09,1.000000000000000000e+00,6.261340713500976562e+01
1.429131151930775881e+09,1.000000000000000000e+00,6.232083511352539062e+01
1.429131151959985971e+09,1.000000000000000000e+00,6.226004409790039062e+01
1.429131151999074936e+09,1.000000000000000000e+00,6.200416564941406250e+01
1.429131152029977083e+09,1.000000000000000000e+00,6.208242797851562500e+01
1.429131152070986986e+09,1.000000000000000000e+00,6.178893280029296875e+01
1.429131152115729094e+09,1.000000000000000000e+00,6.172899627685546875e+01
1.429131152134238958e+09,1.000000000000000000e+00,6.147390747070312500e+01
1.429131152154892921e+09,1.000000000000000000e+00,6.130540084838867188e+01
1.429131152192361116e+09,1.000000000000000000e+00,6.116390228271484375e+01
1.429131152234421968e+09,1.000000000000000000e+00,6.091151046752929688e+01
1.429131152277564049e+09,1.000000000000000000e+00,6.077263641357421875e+01
1.429131152306847095e+09,1.000000000000000000e+00,6.080757904052734375e+01
1.429131152336245060e+09,1.000000000000000000e+00,6.048536300659179688e+01
1.429131152387943983e+09,1.000000000000000000e+00,6.045597076416015625e+01
1.429131152417851925e+09,1.000000000000000000e+00,6.047292709350585938e+01
1.429131152437011957e+09,1.000000000000000000e+00,6.026421356201171875e+01
1.429131152468269110e+09,1.000000000000000000e+00,6.033026123046875000e+01
1.429131152500479937e+09,1.000000000000000000e+00,6.010557937622070312e+01
1.429131152536389112e+09,1.000000000000000000e+00,5.996915817260742188e+01
1.429131152556284904e+09,1.000000000000000000e+00,5.972136306762695312e+01
1.429131152589050055e+09,1.000000000000000000e+00,5.962442016601562500e+01
1.429131152620754957e+09,1.000000000000000000e+00,5.955184173583984375e+01
1.429131152651324034e+09,1.000000000000000000e+00,5.941488265991210938e+01
1.429131152683813095e+09,1.000000000000000000e+00,5.964051818847656250e+01
1.429131152726069927e+09,1.000000000000000000e+00,5.991462707519531250e+01
1.429131152756995916e+09,1.000000000000000000e+00,5.999783706665039062e+01
1.429131152786695004e+09,1.000000000000000000e+00,6.013302612304687500e+01
1.429131152845040083e+09,1.000000000000000000e+00,6.030560684204101562e+01
1.429131152864161015e+09,1.000000000000000000e+00,6.023806762695312500e+01
1.429131152906970024e+09,1.000000000000000000e+00,6.019275283813476562e+01
1.429131152958688974e+09,1.000000000000000000e+00,6.068047332763671875e+01
1.429131152986558914e+09,1.000000000000000000e+00,6.055139160156250000e+01
1.429131153016510010e+09,1.000000000000000000e+00,6.067815017700195312e+01
1.429131153050410032e+09,1.000000000000000000e+00,6.071866989135742188e+01
1.429131153095340014e+09,1.000000000000000000e+00,6.074113082885742188e+01
1.429131153121346951e+09,1.000000000000000000e+00,6.061697769165039062e+01
1.429131153159672022e+09,1.000000000000000000e+00,6.035466003417968750e+01
1.429131153186125994e+09,1.000000000000000000e+00,6.055097198486328125e+01
1.429131153206484079e+09,1.000000000000000000e+00,6.045127868652343750e+01
1.429131153244832039e+09,1.000000000000000000e+00,6.053879928588867188e+01
1.429131153287796021e+09,1.000000000000000000e+00,6.058485412597656250e+01
1.429131153316632986e+09,1.000000000000000000e+00,6.038201522827148438e+01
1.429131153353326082e+09,1.000000000000000000e+00,6.056306457519531250e+01
1.429131153388063908e+09,1.000000000000000000e+00,6.031760406494140625e+01
1.429131153421190023e+09,1.000000000000000000e+00,6.024018478393554688e+01
1.429131153448844910e+09,1.000000000000000000e+00,6.005612564086914062e+01
1.429131153484513998e+09,1.000000000000000000e+00,6.023281097412109375e+01
1.429131153512752056e+09,1.000000000000000000e+00,6.046895980834960938e+01
1.429131153548379898e+09,1.000000000000000000e+00,6.039212799072265625e+01
1.429131153576942921e+09,1.000000000000000000e+00,6.039141845703125000e+01
1.429131153614463091e+09,1.000000000000000000e+00,6.065075683593750000e+01
1.429131153644479990e+09,1.000000000000000000e+00,6.090658569335937500e+01
1.429131153686486959e+09,1.000000000000000000e+00,6.112135696411132812e+01
