# timestamp, confidence, diameter
1.428344543731728077e+09,1.000000000000000000e+00,7.347167968750000000e+01
1.428344543779915094e+09,1.000000000000000000e+00,7.395617675781250000e+01
1.428344543823991060e+09,8.549860997069113067e-01,7.415790557861328125e+01
1.428344543858791113e+09,9.621359811485113989e-01,7.461603546142578125e+01
1.428344543892673969e+09,1.000000000000000000e+00,7.524174499511718750e+01
1.428344543945409060e+09,1.000000000000000000e+00,7.548541259765625000e+01
1.428344543993457079e+09,1.000000000000000000e+00,7.582769775390625000e+01
1.428344544043976068e+09,1.000000000000000000e+00,7.619080352783203125e+01
1.428344544075151920e+09,1.000000000000000000e+00,7.648292541503906250e+01
1.428344544102324009e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344544125495911e+09,6.198781959531404206e-01,4.746723937988281250e+01
1.428344544169095993e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344544234793901e+09,9.595049245068216770e-01,7.688294982910156250e+01
1.428344544291270971e+09,1.000000000000000000e+00,7.734719085693359375e+01
1.428344544326528072e+09,1.000000000000000000e+00,7.801516723632812500e+01
1.428344544353024006e+09,1.000000000000000000e+00,7.838636779785156250e+01
1.428344544389337063e+09,1.000000000000000000e+00,7.844063568115234375e+01
1.428344544419832945e+09,1.000000000000000000e+00,7.863018035888671875e+01
1.428344544457587004e+09,1.000000000000000000e+00,7.898564910888671875e+01
1.428344544485819101e+09,1.000000000000000000e+00,7.856903839111328125e+01
1.428344544526443958e+09,1.000000000000000000e+00,7.793990325927734375e+01
1.428344544560869932e+09,1.000000000000000000e+00,7.717716217041015625e+01
1.428344544599224091e+09,1.000000000000000000e+00,7.656414031982421875e+01
1.428344544629301071e+09,7.307404457790781516e-01,7.340138244628906250e+01
1.428344544662687063e+09,1.000000000000000000e+00,7.489093017578125000e+01
1.428344544707186937e+09,1.000000000000000000e+00,7.474142456054687500e+01
1.428344544737974882e+09,1.000000000000000000e+00,7.452796173095703125e+01
1.428344544774106026e+09,1.000000000000000000e+00,7.389639282226562500e+01
1.428344544811403036e+09,1.000000000000000000e+00,7.349891662597656250e+01
1.428344544843566895e+09,1.000000000000000000e+00,7.312670898437500000e+01
1.428344544901540041e+09,1.000000000000000000e+00,7.287077331542968750e+01
1.428344544938123941e+09,1.000000000000000000e+00,7.263109588623046875e+01
1.428344544977518082e+09,1.000000000000000000e+00,7.243795776367187500e+01
1.428344545012062073e+09,1.000000000000000000e+00,7.249091339111328125e+01
1.428344545039736986e+09,1.000000000000000000e+00,7.245804595947265625e+01
1.428344545068536997e+09,1.000000000000000000e+00,7.282888793945312500e+01
1.428344545108688116e+09,1.000000000000000000e+00,7.255922698974609375e+01
1.428344545146684885e+09,1.000000000000000000e+00,7.251290893554687500e+01
1.428344545183983088e+09,1.000000000000000000e+00,7.222325897216796875e+01
1.428344545215223074e+09,1.000000000000000000e+00,7.215608215332031250e+01
1.428344545243530035e+09,1.000000000000000000e+00,7.205467224121093750e+01
1.428344545279695988e+09,7.413085212163668114e-01,7.076968383789062500e+01
1.428344545320133924e+09,1.000000000000000000e+00,7.241841888427734375e+01
1.428344545361773014e+09,1.000000000000000000e+00,7.246591186523437500e+01
1.428344545397789001e+09,1.000000000000000000e+00,7.270092010498046875e+01
1.428344545432964087e+09,1.000000000000000000e+00,7.274840545654296875e+01
1.428344545461874008e+09,1.000000000000000000e+00,7.291095733642578125e+01
1.428344545484759092e+09,1.000000000000000000e+00,7.313075256347656250e+01
1.428344545507016897e+09,1.000000000000000000e+00,7.340853881835937500e+01
1.428344545552551031e+09,1.000000000000000000e+00,7.326647949218750000e+01
1.428344545601370096e+09,1.000000000000000000e+00,7.358304595947265625e+01
1.428344545631269932e+09,1.000000000000000000e+00,7.354235076904296875e+01
1.428344545661995888e+09,1.000000000000000000e+00,7.341967010498046875e+01
1.428344545683248043e+09,1.000000000000000000e+00,7.322444152832031250e+01
1.428344545712578058e+09,1.000000000000000000e+00,7.287351226806640625e+01
1.428344545744750023e+09,1.000000000000000000e+00,7.274951934814453125e+01
1.428344545776952028e+09,1.000000000000000000e+00,7.266220092773437500e+01
1.428344545805824041e+09,1.000000000000000000e+00,7.245912933349609375e+01
1.428344545844933987e+09,1.000000000000000000e+00,7.223362731933593750e+01
1.428344545902844906e+09,1.000000000000000000e+00,7.197089385986328125e+01
1.428344545926312923e+09,1.000000000000000000e+00,7.179858398437500000e+01
1.428344545972784996e+09,1.000000000000000000e+00,7.159281158447265625e+01
1.428344546009233952e+09,1.000000000000000000e+00,7.166612243652343750e+01
1.428344546067549944e+09,1.000000000000000000e+00,7.146804809570312500e+01
1.428344546101618052e+09,1.000000000000000000e+00,7.148927307128906250e+01
1.428344546135250092e+09,1.000000000000000000e+00,7.163759613037109375e+01
1.428344546171283007e+09,1.000000000000000000e+00,7.162669372558593750e+01
1.428344546224263906e+09,8.668596028751847093e-01,7.192710113525390625e+01
1.428344546253752947e+09,1.000000000000000000e+00,7.183644104003906250e+01
1.428344546286500931e+09,1.000000000000000000e+00,7.199022674560546875e+01
1.428344546313133955e+09,1.000000000000000000e+00,7.178199768066406250e+01
1.428344546339318037e+09,1.000000000000000000e+00,7.147591400146484375e+01
1.428344546372133017e+09,1.000000000000000000e+00,7.159188842773437500e+01
1.428344546406337976e+09,1.000000000000000000e+00,7.170953369140625000e+01
1.428344546441417933e+09,1.000000000000000000e+00,7.173477172851562500e+01
1.428344546481811047e+09,1.000000000000000000e+00,7.184212493896484375e+01
1.428344546512003899e+09,1.000000000000000000e+00,7.191787719726562500e+01
1.428344546568892956e+09,1.000000000000000000e+00,7.169225311279296875e+01
1.428344546605407000e+09,1.000000000000000000e+00,7.168681335449218750e+01
1.428344546634324074e+09,1.000000000000000000e+00,7.152189636230468750e+01
1.428344546664724112e+09,1.000000000000000000e+00,7.134100341796875000e+01
1.428344546699986935e+09,1.000000000000000000e+00,7.131816101074218750e+01
1.428344546736804008e+09,1.000000000000000000e+00,7.116011810302734375e+01
1.428344546774010897e+09,1.000000000000000000e+00,7.101572418212890625e+01
1.428344546805998087e+09,1.000000000000000000e+00,7.097901916503906250e+01
1.428344546833261013e+09,1.000000000000000000e+00,7.079003906250000000e+01
1.428344546863796949e+09,1.000000000000000000e+00,7.069824981689453125e+01
1.428344546897257090e+09,1.000000000000000000e+00,7.079409790039062500e+01
1.428344546925400972e+09,1.000000000000000000e+00,7.073297882080078125e+01
1.428344546965287924e+09,1.000000000000000000e+00,7.058644104003906250e+01
1.428344546999032974e+09,1.000000000000000000e+00,7.039242553710937500e+01
1.428344547049604893e+09,1.000000000000000000e+00,7.015770721435546875e+01
1.428344547098084927e+09,1.000000000000000000e+00,6.972734832763671875e+01
1.428344547131928921e+09,1.000000000000000000e+00,6.981418609619140625e+01
1.428344547171310902e+09,1.000000000000000000e+00,6.983090209960937500e+01
1.428344547219091892e+09,1.000000000000000000e+00,7.003881835937500000e+01
1.428344547249020100e+09,1.000000000000000000e+00,7.006532287597656250e+01
1.428344547281317949e+09,1.000000000000000000e+00,7.026292419433593750e+01
1.428344547316546917e+09,1.000000000000000000e+00,7.039719390869140625e+01
1.428344547355499983e+09,1.000000000000000000e+00,7.072557067871093750e+01
1.428344547393177032e+09,1.000000000000000000e+00,7.090270996093750000e+01
1.428344547419470072e+09,1.000000000000000000e+00,7.108454132080078125e+01
1.428344547452450037e+09,1.000000000000000000e+00,7.113399505615234375e+01
1.428344547484124899e+09,1.000000000000000000e+00,7.117402648925781250e+01
1.428344547525296926e+09,1.000000000000000000e+00,7.120223999023437500e+01
1.428344547576602936e+09,1.000000000000000000e+00,7.154119110107421875e+01
1.428344547609504938e+09,1.000000000000000000e+00,7.152543640136718750e+01
1.428344547650630951e+09,1.000000000000000000e+00,7.166111755371093750e+01
1.428344547695987940e+09,1.000000000000000000e+00,7.136831665039062500e+01
1.428344547736465931e+09,1.000000000000000000e+00,7.079159545898437500e+01
1.428344547772721052e+09,1.000000000000000000e+00,7.064208221435546875e+01
1.428344547812345982e+09,1.000000000000000000e+00,7.039254760742187500e+01
1.428344547840944052e+09,1.000000000000000000e+00,7.044091033935546875e+01
1.428344547876000881e+09,1.000000000000000000e+00,7.055949401855468750e+01
1.428344547923839092e+09,1.000000000000000000e+00,7.057479095458984375e+01
1.428344547958767891e+09,1.000000000000000000e+00,7.053831481933593750e+01
1.428344548001552105e+09,1.000000000000000000e+00,7.082460784912109375e+01
1.428344548026422977e+09,1.000000000000000000e+00,7.086631774902343750e+01
1.428344548055349112e+09,1.000000000000000000e+00,7.111231231689453125e+01
1.428344548096606016e+09,1.000000000000000000e+00,7.103391265869140625e+01
1.428344548125921965e+09,1.000000000000000000e+00,7.101023101806640625e+01
1.428344548153003931e+09,1.000000000000000000e+00,7.096091461181640625e+01
1.428344548181355000e+09,1.000000000000000000e+00,7.093770599365234375e+01
1.428344548212049007e+09,1.000000000000000000e+00,7.097491455078125000e+01
1.428344548245409012e+09,1.000000000000000000e+00,7.095779418945312500e+01
1.428344548283248901e+09,1.000000000000000000e+00,7.100882720947265625e+01
1.428344548312733889e+09,1.000000000000000000e+00,7.089869689941406250e+01
1.428344548352878094e+09,1.000000000000000000e+00,7.014899444580078125e+01
1.428344548385289907e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344548418462038e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344548448909998e+09,8.530614527604993835e-01,6.959213256835937500e+01
1.428344548486443996e+09,8.530614527604993835e-01,7.105010223388671875e+01
1.428344548530220985e+09,8.634713175937821505e-01,7.100678253173828125e+01
1.428344548557825089e+09,1.000000000000000000e+00,7.134643554687500000e+01
1.428344548588316917e+09,1.000000000000000000e+00,7.166291046142578125e+01
1.428344548616976976e+09,1.000000000000000000e+00,7.206798553466796875e+01
1.428344548656004906e+09,1.000000000000000000e+00,7.241465759277343750e+01
1.428344548695677996e+09,1.000000000000000000e+00,7.304581451416015625e+01
1.428344548728018999e+09,1.000000000000000000e+00,7.358166503906250000e+01
1.428344548761079073e+09,1.000000000000000000e+00,7.410590362548828125e+01
1.428344548794044018e+09,1.000000000000000000e+00,7.451908111572265625e+01
1.428344548820908070e+09,1.000000000000000000e+00,7.487022399902343750e+01
1.428344548854468107e+09,1.000000000000000000e+00,7.499468994140625000e+01
1.428344548896167040e+09,1.000000000000000000e+00,7.477666473388671875e+01
1.428344548937195063e+09,1.000000000000000000e+00,7.408577728271484375e+01
1.428344549004683971e+09,1.000000000000000000e+00,7.378098297119140625e+01
1.428344549044286966e+09,1.000000000000000000e+00,7.341087341308593750e+01
1.428344549093009949e+09,1.000000000000000000e+00,7.306052398681640625e+01
1.428344549142210007e+09,1.000000000000000000e+00,7.290974426269531250e+01
1.428344549173841000e+09,1.000000000000000000e+00,7.258866119384765625e+01
1.428344549198014021e+09,1.000000000000000000e+00,7.249753570556640625e+01
1.428344549235955954e+09,1.000000000000000000e+00,7.237072753906250000e+01
1.428344549282357931e+09,1.000000000000000000e+00,7.238947296142578125e+01
1.428344549315448046e+09,1.000000000000000000e+00,7.232798004150390625e+01
1.428344549369143009e+09,1.000000000000000000e+00,7.227057647705078125e+01
1.428344549409495115e+09,1.000000000000000000e+00,7.245038604736328125e+01
1.428344549434457064e+09,1.000000000000000000e+00,7.247823333740234375e+01
1.428344549466598034e+09,1.000000000000000000e+00,7.241992950439453125e+01
1.428344549496931076e+09,1.000000000000000000e+00,7.242894744873046875e+01
1.428344549524200916e+09,1.000000000000000000e+00,7.258502197265625000e+01
1.428344549573389053e+09,1.000000000000000000e+00,7.269509887695312500e+01
1.428344549602922916e+09,1.000000000000000000e+00,7.293158721923828125e+01
1.428344549637959003e+09,1.000000000000000000e+00,7.287829589843750000e+01
1.428344549671255112e+09,1.000000000000000000e+00,7.329061889648437500e+01
1.428344549714456081e+09,1.000000000000000000e+00,7.354522705078125000e+01
1.428344549751044035e+09,1.000000000000000000e+00,7.372713470458984375e+01
1.428344549773633957e+09,1.000000000000000000e+00,7.382582855224609375e+01
1.428344549797791004e+09,1.000000000000000000e+00,7.395449066162109375e+01
1.428344549850727081e+09,1.000000000000000000e+00,7.417619323730468750e+01
1.428344549900213003e+09,1.000000000000000000e+00,7.468831634521484375e+01
1.428344549923624992e+09,1.000000000000000000e+00,7.488469696044921875e+01
1.428344549957586050e+09,1.000000000000000000e+00,7.533246612548828125e+01
1.428344550014841080e+09,1.000000000000000000e+00,7.566313171386718750e+01
1.428344550050957918e+09,1.000000000000000000e+00,7.601256561279296875e+01
1.428344550075438023e+09,1.000000000000000000e+00,7.648643493652343750e+01
1.428344550099817038e+09,1.000000000000000000e+00,7.694783782958984375e+01
1.428344550142252922e+09,1.000000000000000000e+00,7.721079254150390625e+01
1.428344550166445971e+09,1.000000000000000000e+00,7.748742675781250000e+01
1.428344550202305079e+09,1.000000000000000000e+00,7.782912445068359375e+01
1.428344550255980015e+09,1.000000000000000000e+00,7.790693664550781250e+01
1.428344550287184954e+09,1.000000000000000000e+00,7.780154418945312500e+01
1.428344550315433979e+09,1.000000000000000000e+00,7.784326171875000000e+01
1.428344550349823952e+09,1.000000000000000000e+00,7.817563629150390625e+01
1.428344550376722097e+09,1.000000000000000000e+00,7.825719451904296875e+01
1.428344550403439999e+09,1.000000000000000000e+00,7.832274627685546875e+01
1.428344550436288118e+09,1.000000000000000000e+00,7.860475158691406250e+01
1.428344550483808041e+09,1.000000000000000000e+00,7.859124755859375000e+01
1.428344550511439085e+09,1.000000000000000000e+00,7.887606811523437500e+01
1.428344550533158064e+09,1.000000000000000000e+00,7.867454528808593750e+01
1.428344550576138020e+09,1.000000000000000000e+00,7.888153076171875000e+01
1.428344550642350912e+09,1.000000000000000000e+00,7.900797271728515625e+01
1.428344550666207075e+09,1.000000000000000000e+00,7.915613555908203125e+01
1.428344550708719015e+09,1.000000000000000000e+00,7.930831146240234375e+01
1.428344550736980915e+09,1.000000000000000000e+00,7.948033905029296875e+01
1.428344550775549889e+09,1.000000000000000000e+00,7.955117034912109375e+01
1.428344550798755884e+09,1.000000000000000000e+00,7.948904418945312500e+01
1.428344550833664894e+09,1.000000000000000000e+00,7.972481536865234375e+01
1.428344550876833916e+09,1.000000000000000000e+00,7.935100555419921875e+01
1.428344550912852049e+09,1.000000000000000000e+00,7.943372344970703125e+01
1.428344550962486029e+09,1.000000000000000000e+00,7.947592163085937500e+01
1.428344550996499062e+09,1.000000000000000000e+00,7.914545440673828125e+01
1.428344551025032997e+09,1.000000000000000000e+00,7.910987091064453125e+01
1.428344551065498114e+09,1.000000000000000000e+00,7.912236022949218750e+01
1.428344551109217882e+09,1.000000000000000000e+00,7.890321350097656250e+01
1.428344551132829905e+09,1.000000000000000000e+00,7.885162353515625000e+01
1.428344551184621096e+09,1.000000000000000000e+00,7.871006011962890625e+01
1.428344551220318079e+09,1.000000000000000000e+00,7.874349212646484375e+01
1.428344551245266914e+09,1.000000000000000000e+00,7.886711120605468750e+01
1.428344551292064905e+09,1.000000000000000000e+00,7.888806915283203125e+01
1.428344551335057974e+09,1.000000000000000000e+00,7.905469512939453125e+01
1.428344551359102011e+09,1.000000000000000000e+00,7.957231903076171875e+01
1.428344551393429041e+09,1.000000000000000000e+00,7.964130401611328125e+01
1.428344551423790932e+09,1.000000000000000000e+00,7.983883666992187500e+01
1.428344551445971012e+09,1.000000000000000000e+00,7.988099670410156250e+01
1.428344551484107018e+09,1.000000000000000000e+00,8.004742431640625000e+01
1.428344551524671078e+09,1.000000000000000000e+00,7.999114227294921875e+01
1.428344551553069115e+09,1.000000000000000000e+00,7.969110107421875000e+01
1.428344551593473911e+09,1.000000000000000000e+00,7.969033813476562500e+01
1.428344551622101068e+09,1.000000000000000000e+00,7.975241088867187500e+01
1.428344551679497004e+09,1.000000000000000000e+00,7.991555023193359375e+01
1.428344551722232103e+09,1.000000000000000000e+00,8.008077239990234375e+01
1.428344551758641958e+09,1.000000000000000000e+00,8.002073669433593750e+01
1.428344551796777964e+09,1.000000000000000000e+00,8.019550323486328125e+01
1.428344551818130016e+09,1.000000000000000000e+00,8.018212127685546875e+01
1.428344551858459949e+09,1.000000000000000000e+00,8.014636993408203125e+01
1.428344551913193941e+09,1.000000000000000000e+00,8.035725402832031250e+01
1.428344551946789026e+09,1.000000000000000000e+00,8.052151489257812500e+01
1.428344551980391026e+09,1.000000000000000000e+00,8.062274932861328125e+01
1.428344552011885881e+09,1.000000000000000000e+00,8.092712402343750000e+01
1.428344552042042017e+09,1.000000000000000000e+00,8.121659088134765625e+01
1.428344552094026089e+09,1.000000000000000000e+00,8.134886932373046875e+01
1.428344552131511927e+09,1.000000000000000000e+00,8.185977935791015625e+01
1.428344552179054976e+09,8.379562337740968925e-01,8.171787261962890625e+01
1.428344552211292982e+09,9.723316089556138797e-01,8.201144409179687500e+01
1.428344552247198105e+09,1.000000000000000000e+00,8.212095642089843750e+01
1.428344552281028032e+09,1.000000000000000000e+00,8.204676055908203125e+01
1.428344552324604034e+09,1.000000000000000000e+00,8.195965576171875000e+01
1.428344552362008095e+09,1.000000000000000000e+00,8.199758911132812500e+01
1.428344552402105093e+09,1.000000000000000000e+00,8.138111877441406250e+01
1.428344552432307959e+09,9.312368777916255613e-01,8.127185821533203125e+01
1.428344552468432903e+09,1.000000000000000000e+00,8.155933380126953125e+01
1.428344552494719028e+09,9.904484193069668096e-01,8.106318664550781250e+01
1.428344552526485920e+09,1.000000000000000000e+00,8.086165618896484375e+01
1.428344552564266920e+09,1.000000000000000000e+00,8.083000183105468750e+01
1.428344552639377117e+09,1.000000000000000000e+00,8.118466186523437500e+01
1.428344552668725967e+09,1.000000000000000000e+00,8.142263793945312500e+01
1.428344552693789959e+09,1.000000000000000000e+00,8.142814636230468750e+01
1.428344552721481085e+09,1.000000000000000000e+00,8.153179931640625000e+01
1.428344552746915102e+09,1.000000000000000000e+00,8.117919921875000000e+01
1.428344552781296015e+09,9.185248721787234727e-01,7.978114318847656250e+01
1.428344552831540108e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344552870811939e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344552907037020e+09,7.348965283546942118e-01,7.723530578613281250e+01
1.428344552945661068e+09,8.540265164631282158e-01,7.863640594482421875e+01
1.428344552986989975e+09,9.568674058801541760e-01,7.978601837158203125e+01
1.428344553037034988e+09,8.319191439635642560e-01,7.960009765625000000e+01
1.428344553104887962e+09,9.852683269140615208e-01,7.951406097412109375e+01
1.428344553139491081e+09,1.000000000000000000e+00,7.982241821289062500e+01
1.428344553179303885e+09,1.000000000000000000e+00,7.994397735595703125e+01
1.428344553218099117e+09,1.000000000000000000e+00,7.999581146240234375e+01
1.428344553251543045e+09,1.000000000000000000e+00,7.963223266601562500e+01
1.428344553277597904e+09,1.000000000000000000e+00,7.921144104003906250e+01
1.428344553310760021e+09,1.000000000000000000e+00,7.856862640380859375e+01
1.428344553339433908e+09,9.193021922621368303e-01,7.787120056152343750e+01
1.428344553364948034e+09,1.000000000000000000e+00,7.717694091796875000e+01
1.428344553402425051e+09,1.000000000000000000e+00,7.656826782226562500e+01
1.428344553439143896e+09,1.000000000000000000e+00,7.586788177490234375e+01
1.428344553468054056e+09,1.000000000000000000e+00,7.530403137207031250e+01
1.428344553509155989e+09,1.000000000000000000e+00,7.472720336914062500e+01
1.428344553555574894e+09,1.000000000000000000e+00,7.376710510253906250e+01
1.428344553595932007e+09,9.506783837731700437e-01,7.367037963867187500e+01
1.428344553630081892e+09,1.000000000000000000e+00,7.338008117675781250e+01
1.428344553661791086e+09,1.000000000000000000e+00,7.322016143798828125e+01
1.428344553690391064e+09,1.000000000000000000e+00,7.300906372070312500e+01
1.428344553729319096e+09,1.000000000000000000e+00,7.280992126464843750e+01
1.428344553766843081e+09,1.000000000000000000e+00,7.254637145996093750e+01
1.428344553800738096e+09,1.000000000000000000e+00,7.228035736083984375e+01
1.428344553830663919e+09,1.000000000000000000e+00,7.226535797119140625e+01
1.428344553872869968e+09,1.000000000000000000e+00,7.212840270996093750e+01
1.428344553902412891e+09,1.000000000000000000e+00,7.184630584716796875e+01
1.428344553952239037e+09,1.000000000000000000e+00,7.158648681640625000e+01
1.428344554002849102e+09,1.000000000000000000e+00,7.132031250000000000e+01
1.428344554042738914e+09,1.000000000000000000e+00,7.118933105468750000e+01
1.428344554079087973e+09,1.000000000000000000e+00,7.080884552001953125e+01
1.428344554115957022e+09,1.000000000000000000e+00,7.106870269775390625e+01
1.428344554151472092e+09,1.000000000000000000e+00,7.124520874023437500e+01
1.428344554192164898e+09,1.000000000000000000e+00,7.116635894775390625e+01
1.428344554238456964e+09,1.000000000000000000e+00,7.115527343750000000e+01
1.428344554274367094e+09,1.000000000000000000e+00,7.143145751953125000e+01
1.428344554309665918e+09,1.000000000000000000e+00,7.187899780273437500e+01
1.428344554343368053e+09,1.000000000000000000e+00,7.206862640380859375e+01
1.428344554378982067e+09,1.000000000000000000e+00,7.237326049804687500e+01
1.428344554406054020e+09,1.000000000000000000e+00,7.262828063964843750e+01
1.428344554432003975e+09,1.000000000000000000e+00,7.295322418212890625e+01
1.428344554463208914e+09,1.000000000000000000e+00,7.320025634765625000e+01
1.428344554521385908e+09,1.000000000000000000e+00,7.354460906982421875e+01
1.428344554552719116e+09,1.000000000000000000e+00,7.300245666503906250e+01
1.428344554580645084e+09,6.020810467494333018e-01,6.569345855712890625e+01
1.428344554614037037e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344554648901939e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344554678062916e+09,1.000000000000000000e+00,7.161584472656250000e+01
1.428344554737839937e+09,1.000000000000000000e+00,7.237100982666015625e+01
1.428344554781205893e+09,1.000000000000000000e+00,7.208689880371093750e+01
1.428344554817959070e+09,1.000000000000000000e+00,7.160412597656250000e+01
1.428344554853979111e+09,1.000000000000000000e+00,7.155608367919921875e+01
1.428344554880280972e+09,1.000000000000000000e+00,7.170195770263671875e+01
1.428344554921371937e+09,1.000000000000000000e+00,7.187030029296875000e+01
1.428344554968825102e+09,1.000000000000000000e+00,7.232878875732421875e+01
1.428344554997523069e+09,1.000000000000000000e+00,7.265685272216796875e+01
1.428344555027234077e+09,1.000000000000000000e+00,7.251618194580078125e+01
1.428344555077877045e+09,1.000000000000000000e+00,7.227507019042968750e+01
1.428344555113264084e+09,1.000000000000000000e+00,7.194030761718750000e+01
1.428344555140970945e+09,1.000000000000000000e+00,7.130773162841796875e+01
1.428344555166810989e+09,1.000000000000000000e+00,7.088593292236328125e+01
1.428344555201100111e+09,1.000000000000000000e+00,7.044577789306640625e+01
1.428344555236787081e+09,8.998227570077048654e-01,7.023299407958984375e+01
1.428344555267600060e+09,9.863561948931089951e-01,7.021061706542968750e+01
1.428344555303863049e+09,1.000000000000000000e+00,6.965322875976562500e+01
1.428344555345159054e+09,1.000000000000000000e+00,6.985289764404296875e+01
1.428344555384509087e+09,1.000000000000000000e+00,6.970050048828125000e+01
1.428344555411057949e+09,1.000000000000000000e+00,6.978634643554687500e+01
1.428344555454982996e+09,1.000000000000000000e+00,6.978347015380859375e+01
1.428344555485409975e+09,1.000000000000000000e+00,6.975477600097656250e+01
1.428344555512630939e+09,1.000000000000000000e+00,6.975958251953125000e+01
1.428344555538367033e+09,1.000000000000000000e+00,7.008280181884765625e+01
1.428344555576770067e+09,1.000000000000000000e+00,6.992749023437500000e+01
1.428344555617139101e+09,1.000000000000000000e+00,6.956978607177734375e+01
1.428344555655674934e+09,1.000000000000000000e+00,6.950371551513671875e+01
1.428344555689892054e+09,1.000000000000000000e+00,6.934566497802734375e+01
1.428344555723707914e+09,1.000000000000000000e+00,6.925404357910156250e+01
1.428344555761089087e+09,9.776558680366278509e-01,6.983750152587890625e+01
1.428344555788333893e+09,1.000000000000000000e+00,6.955283355712890625e+01
1.428344555826119900e+09,1.000000000000000000e+00,6.908385467529296875e+01
1.428344555845980883e+09,1.000000000000000000e+00,6.911917114257812500e+01
1.428344555888756037e+09,1.000000000000000000e+00,6.941050720214843750e+01
1.428344555915857077e+09,1.000000000000000000e+00,6.923280334472656250e+01
1.428344555940663099e+09,1.000000000000000000e+00,6.897671508789062500e+01
1.428344555972763062e+09,1.000000000000000000e+00,6.911695861816406250e+01
1.428344556005179882e+09,7.973283077405779462e-01,6.731467437744140625e+01
1.428344556043154955e+09,1.000000000000000000e+00,6.944134521484375000e+01
1.428344556071527004e+09,1.000000000000000000e+00,6.940856933593750000e+01
1.428344556126878023e+09,1.000000000000000000e+00,6.949438476562500000e+01
1.428344556161865950e+09,1.000000000000000000e+00,6.945513916015625000e+01
1.428344556198184013e+09,1.000000000000000000e+00,6.953337097167968750e+01
1.428344556235105038e+09,1.000000000000000000e+00,6.962855529785156250e+01
1.428344556264178038e+09,1.000000000000000000e+00,6.959112548828125000e+01
1.428344556286000967e+09,1.000000000000000000e+00,6.976941680908203125e+01
1.428344556322036982e+09,1.000000000000000000e+00,6.973447418212890625e+01
1.428344556344507933e+09,1.000000000000000000e+00,6.965435791015625000e+01
1.428344556369215012e+09,1.000000000000000000e+00,6.941744995117187500e+01
1.428344556404750109e+09,9.230779786369182061e-01,6.759580230712890625e+01
1.428344556450151920e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344556485702038e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344556505528927e+09,6.449777784750982956e-01,6.229674911499023438e+01
1.428344556547815084e+09,1.000000000000000000e+00,6.902761077880859375e+01
1.428344556573895931e+09,9.554084972264622611e-01,6.924696350097656250e+01
1.428344556604748011e+09,1.000000000000000000e+00,6.929522705078125000e+01
1.428344556638478994e+09,1.000000000000000000e+00,6.949836730957031250e+01
1.428344556673435926e+09,1.000000000000000000e+00,6.972665405273437500e+01
1.428344556716268063e+09,1.000000000000000000e+00,6.993321990966796875e+01
