# timestamp, confidence, diameter
1.428949001074424982e+09,1.000000000000000000e+00,7.138466644287109375e+01
1.428949001099272966e+09,1.000000000000000000e+00,7.123542785644531250e+01
1.428949001139559031e+09,1.000000000000000000e+00,7.139665985107421875e+01
1.428949001166933060e+09,1.000000000000000000e+00,7.120822906494140625e+01
1.428949001207335949e+09,1.000000000000000000e+00,7.122193145751953125e+01
1.428949001249097109e+09,1.000000000000000000e+00,7.106266784667968750e+01
1.428949001286631107e+09,1.000000000000000000e+00,7.117851257324218750e+01
1.428949001318651915e+09,1.000000000000000000e+00,7.102835083007812500e+01
1.428949001348925114e+09,1.000000000000000000e+00,7.103299713134765625e+01
1.428949001385245085e+09,1.000000000000000000e+00,7.108538818359375000e+01
1.428949001424962997e+09,1.000000000000000000e+00,7.101912689208984375e+01
1.428949001467561007e+09,1.000000000000000000e+00,7.095215606689453125e+01
1.428949001502088070e+09,1.000000000000000000e+00,7.074213409423828125e+01
1.428949001540663958e+09,1.000000000000000000e+00,7.056427001953125000e+01
1.428949001580205917e+09,1.000000000000000000e+00,7.036878967285156250e+01
1.428949001616414070e+09,1.000000000000000000e+00,7.092719268798828125e+01
1.428949001653130054e+09,1.000000000000000000e+00,7.089759826660156250e+01
1.428949001698910952e+09,1.000000000000000000e+00,7.081108093261718750e+01
1.428949001732358932e+09,1.000000000000000000e+00,7.104273986816406250e+01
1.428949001770561934e+09,1.000000000000000000e+00,7.089234924316406250e+01
1.428949001806179047e+09,1.000000000000000000e+00,7.087686157226562500e+01
1.428949001832276106e+09,1.000000000000000000e+00,7.086222839355468750e+01
1.428949001874469995e+09,1.000000000000000000e+00,7.081241607666015625e+01
1.428949001923528910e+09,9.702226504218498526e-01,7.065371704101562500e+01
1.428949001958965063e+09,9.843736159975041700e-01,6.995167541503906250e+01
1.428949001996196985e+09,9.001762104137519538e-01,7.074242401123046875e+01
1.428949002039777994e+09,8.475774996087799273e-01,7.633897399902343750e+01
1.428949002091851950e+09,8.872302481284889408e-01,7.671917724609375000e+01
1.428949002119743109e+09,8.924308859469292088e-01,7.679028320312500000e+01
1.428949002150396109e+09,9.188921009677715190e-01,7.719882965087890625e+01
1.428949002176104069e+09,9.277378776399578530e-01,7.714263916015625000e+01
1.428949002202585936e+09,9.442045790635571478e-01,7.705048370361328125e+01
1.428949002243278980e+09,8.539220815943259213e-01,7.679413604736328125e+01
1.428949002289865971e+09,8.757323365625462319e-01,7.657884979248046875e+01
1.428949002318022013e+09,9.703059423869320188e-01,7.663901519775390625e+01
1.428949002361124992e+09,9.403118893739991213e-01,7.643765258789062500e+01
1.428949002405970097e+09,9.210043436645971582e-01,7.662092590332031250e+01
1.428949002442847013e+09,1.000000000000000000e+00,6.968798828125000000e+01
1.428949002480181932e+09,9.222992115356225540e-01,6.965717315673828125e+01
1.428949002519575119e+09,1.000000000000000000e+00,6.969856262207031250e+01
1.428949002556952000e+09,1.000000000000000000e+00,6.939190673828125000e+01
1.428949002592885971e+09,1.000000000000000000e+00,6.952239227294921875e+01
1.428949002615859985e+09,1.000000000000000000e+00,6.948989868164062500e+01
1.428949002655776978e+09,1.000000000000000000e+00,6.949890136718750000e+01
1.428949002684973955e+09,1.000000000000000000e+00,6.946395874023437500e+01
1.428949002730101109e+09,1.000000000000000000e+00,6.953994750976562500e+01
1.428949002770579100e+09,1.000000000000000000e+00,6.956558227539062500e+01
1.428949002794135094e+09,1.000000000000000000e+00,6.946582794189453125e+01
1.428949002825057030e+09,1.000000000000000000e+00,6.938964843750000000e+01
1.428949002863452911e+09,1.000000000000000000e+00,6.920522308349609375e+01
1.428949002906189919e+09,1.000000000000000000e+00,6.905763244628906250e+01
1.428949002958393097e+09,1.000000000000000000e+00,6.906399536132812500e+01
1.428949003015852928e+09,1.000000000000000000e+00,6.877944946289062500e+01
1.428949003057147026e+09,1.000000000000000000e+00,6.890214538574218750e+01
1.428949003085823059e+09,1.000000000000000000e+00,6.855873107910156250e+01
1.428949003118422985e+09,1.000000000000000000e+00,6.852150726318359375e+01
1.428949003161771059e+09,1.000000000000000000e+00,6.843403625488281250e+01
1.428949003190742016e+09,1.000000000000000000e+00,6.835720825195312500e+01
1.428949003224351883e+09,1.000000000000000000e+00,6.811750793457031250e+01
1.428949003265475988e+09,1.000000000000000000e+00,6.813240814208984375e+01
1.428949003292670965e+09,1.000000000000000000e+00,6.812328338623046875e+01
1.428949003329777956e+09,1.000000000000000000e+00,6.825843811035156250e+01
1.428949003361402035e+09,1.000000000000000000e+00,6.814729309082031250e+01
1.428949003392966986e+09,1.000000000000000000e+00,6.809592437744140625e+01
1.428949003419198036e+09,1.000000000000000000e+00,6.824266052246093750e+01
1.428949003450510979e+09,1.000000000000000000e+00,6.814436340332031250e+01
1.428949003474814892e+09,1.000000000000000000e+00,6.775949859619140625e+01
1.428949003518002987e+09,1.000000000000000000e+00,6.784340667724609375e+01
1.428949003556206942e+09,1.000000000000000000e+00,6.797140502929687500e+01
1.428949003581276894e+09,1.000000000000000000e+00,6.798652648925781250e+01
1.428949003618019104e+09,1.000000000000000000e+00,6.776156616210937500e+01
1.428949003653789997e+09,1.000000000000000000e+00,6.808612060546875000e+01
1.428949003689053059e+09,1.000000000000000000e+00,6.798159027099609375e+01
1.428949003711405039e+09,1.000000000000000000e+00,6.827469635009765625e+01
1.428949003751168966e+09,1.000000000000000000e+00,6.828903961181640625e+01
1.428949003784478903e+09,1.000000000000000000e+00,6.860125732421875000e+01
1.428949003821105957e+09,1.000000000000000000e+00,6.873207092285156250e+01
1.428949003860958099e+09,1.000000000000000000e+00,6.884690856933593750e+01
1.428949003887142897e+09,1.000000000000000000e+00,6.899374389648437500e+01
1.428949003917622089e+09,1.000000000000000000e+00,6.934951782226562500e+01
1.428949003944011927e+09,1.000000000000000000e+00,6.936947631835937500e+01
1.428949003989070892e+09,1.000000000000000000e+00,6.930697631835937500e+01
1.428949004033278942e+09,1.000000000000000000e+00,6.900107574462890625e+01
1.428949004058983088e+09,7.236875697147709952e-01,6.859831237792968750e+01
1.428949004111771107e+09,8.732569578163488222e-01,6.914789581298828125e+01
1.428949004159585953e+09,8.466332700780454523e-01,6.949584197998046875e+01
1.428949004192832947e+09,9.749116719771780959e-01,6.943217468261718750e+01
1.428949004226211071e+09,1.000000000000000000e+00,6.961063385009765625e+01
1.428949004267702103e+09,1.000000000000000000e+00,6.958416748046875000e+01
1.428949004293248892e+09,1.000000000000000000e+00,6.954087066650390625e+01
1.428949004336147070e+09,1.000000000000000000e+00,6.943144226074218750e+01
1.428949004362354040e+09,1.000000000000000000e+00,6.955110931396484375e+01
1.428949004393282890e+09,1.000000000000000000e+00,6.977369689941406250e+01
1.428949004431983948e+09,1.000000000000000000e+00,6.960267639160156250e+01
1.428949004458405018e+09,1.000000000000000000e+00,6.987566375732421875e+01
1.428949004482510090e+09,1.000000000000000000e+00,6.991749572753906250e+01
1.428949004524935007e+09,1.000000000000000000e+00,6.967550659179687500e+01
1.428949004545566082e+09,1.000000000000000000e+00,6.990178680419921875e+01
1.428949004585438013e+09,1.000000000000000000e+00,6.930470275878906250e+01
1.428949004617863894e+09,1.000000000000000000e+00,6.959511566162109375e+01
1.428949004643851042e+09,1.000000000000000000e+00,6.968013763427734375e+01
1.428949004679716110e+09,1.000000000000000000e+00,7.001629638671875000e+01
1.428949004717302084e+09,1.000000000000000000e+00,6.995958709716796875e+01
1.428949004760754108e+09,1.000000000000000000e+00,6.990770721435546875e+01
1.428949004790432930e+09,1.000000000000000000e+00,7.012175750732421875e+01
1.428949004816914082e+09,1.000000000000000000e+00,7.045557403564453125e+01
1.428949004866554022e+09,1.000000000000000000e+00,7.008932495117187500e+01
1.428949004904640913e+09,1.000000000000000000e+00,7.007615661621093750e+01
1.428949004932143927e+09,1.000000000000000000e+00,6.996456146240234375e+01
1.428949004963442087e+09,1.000000000000000000e+00,6.992385101318359375e+01
1.428949005004015923e+09,1.000000000000000000e+00,7.015324401855468750e+01
1.428949005036746025e+09,1.000000000000000000e+00,7.011976623535156250e+01
1.428949005070043087e+09,1.000000000000000000e+00,7.026862335205078125e+01
1.428949005105060101e+09,1.000000000000000000e+00,7.016427612304687500e+01
1.428949005133456945e+09,1.000000000000000000e+00,7.015724182128906250e+01
1.428949005169102907e+09,1.000000000000000000e+00,6.993059539794921875e+01
1.428949005192831039e+09,1.000000000000000000e+00,6.993926239013671875e+01
1.428949005235644102e+09,1.000000000000000000e+00,7.004692077636718750e+01
1.428949005269017935e+09,1.000000000000000000e+00,7.024289703369140625e+01
1.428949005297219992e+09,1.000000000000000000e+00,6.985762023925781250e+01
1.428949005336863995e+09,1.000000000000000000e+00,7.024622344970703125e+01
1.428949005373308897e+09,1.000000000000000000e+00,7.047713470458984375e+01
1.428949005406363964e+09,1.000000000000000000e+00,7.101902770996093750e+01
1.428949005433279991e+09,1.000000000000000000e+00,7.076347351074218750e+01
1.428949005477257967e+09,1.000000000000000000e+00,7.086363220214843750e+01
1.428949005519946098e+09,1.000000000000000000e+00,7.110474395751953125e+01
1.428949005546727896e+09,1.000000000000000000e+00,7.134127044677734375e+01
1.428949005591614008e+09,1.000000000000000000e+00,7.164705657958984375e+01
1.428949005647708893e+09,1.000000000000000000e+00,7.148112487792968750e+01
1.428949005676237106e+09,1.000000000000000000e+00,7.127878570556640625e+01
1.428949005733036041e+09,1.000000000000000000e+00,7.120401763916015625e+01
1.428949005761879921e+09,1.000000000000000000e+00,7.107758331298828125e+01
1.428949005816138029e+09,1.000000000000000000e+00,7.114791870117187500e+01
1.428949005862102032e+09,1.000000000000000000e+00,7.103769683837890625e+01
1.428949005903228045e+09,1.000000000000000000e+00,7.076352691650390625e+01
1.428949005935481071e+09,1.000000000000000000e+00,7.091207122802734375e+01
1.428949005968480110e+09,1.000000000000000000e+00,7.076079559326171875e+01
1.428949006005112886e+09,1.000000000000000000e+00,7.091127777099609375e+01
1.428949006036566973e+09,1.000000000000000000e+00,7.079454040527343750e+01
1.428949006075474977e+09,1.000000000000000000e+00,7.085967254638671875e+01
1.428949006118659973e+09,1.000000000000000000e+00,7.122674560546875000e+01
1.428949006159291029e+09,1.000000000000000000e+00,7.092925262451171875e+01
1.428949006196312904e+09,8.606347852702285195e-01,7.160702514648437500e+01
1.428949006228477955e+09,8.291481467847323650e-01,7.150357055664062500e+01
1.428949006285952091e+09,1.000000000000000000e+00,7.153372955322265625e+01
1.428949006319983959e+09,1.000000000000000000e+00,7.159378051757812500e+01
1.428949006362055063e+09,1.000000000000000000e+00,7.173635101318359375e+01
1.428949006425612926e+09,1.000000000000000000e+00,7.235200500488281250e+01
1.428949006466718912e+09,1.000000000000000000e+00,7.263829040527343750e+01
1.428949006499301910e+09,1.000000000000000000e+00,7.273020935058593750e+01
1.428949006527362108e+09,1.000000000000000000e+00,7.336431121826171875e+01
1.428949006556308985e+09,1.000000000000000000e+00,7.410124206542968750e+01
1.428949006584949970e+09,1.000000000000000000e+00,7.430581665039062500e+01
1.428949006630752087e+09,1.000000000000000000e+00,7.461669158935546875e+01
1.428949006661767960e+09,1.000000000000000000e+00,7.487611389160156250e+01
1.428949006711869955e+09,8.736072979961299056e-01,7.428984069824218750e+01
1.428949006750359058e+09,1.000000000000000000e+00,7.435355377197265625e+01
1.428949006785979033e+09,1.000000000000000000e+00,7.423954772949218750e+01
1.428949006814574003e+09,1.000000000000000000e+00,7.411647796630859375e+01
1.428949006852037907e+09,1.000000000000000000e+00,7.396227264404296875e+01
1.428949006892447948e+09,1.000000000000000000e+00,7.394991302490234375e+01
1.428949006933027029e+09,1.000000000000000000e+00,7.370322418212890625e+01
1.428949006954396963e+09,8.105898970500913236e-01,7.363674163818359375e+01
1.428949006989042997e+09,1.000000000000000000e+00,7.365380096435546875e+01
1.428949007037247896e+09,1.000000000000000000e+00,7.357861328125000000e+01
1.428949007067246914e+09,1.000000000000000000e+00,7.378076171875000000e+01
1.428949007111534119e+09,1.000000000000000000e+00,7.359079742431640625e+01
1.428949007148102045e+09,1.000000000000000000e+00,7.348010253906250000e+01
1.428949007178380966e+09,1.000000000000000000e+00,7.363360595703125000e+01
1.428949007213378906e+09,1.000000000000000000e+00,7.316559600830078125e+01
1.428949007254312992e+09,1.000000000000000000e+00,7.322548675537109375e+01
1.428949007311023951e+09,1.000000000000000000e+00,7.299598693847656250e+01
1.428949007352040052e+09,1.000000000000000000e+00,7.304908752441406250e+01
1.428949007403814077e+09,1.000000000000000000e+00,7.276304626464843750e+01
1.428949007437784910e+09,1.000000000000000000e+00,7.256750488281250000e+01
1.428949007474411011e+09,1.000000000000000000e+00,7.235852050781250000e+01
1.428949007502480984e+09,1.000000000000000000e+00,7.235261535644531250e+01
1.428949007530741930e+09,1.000000000000000000e+00,7.183993530273437500e+01
1.428949007555371046e+09,1.000000000000000000e+00,7.195651245117187500e+01
1.428949007581160069e+09,1.000000000000000000e+00,7.215707397460937500e+01
1.428949007602952003e+09,1.000000000000000000e+00,7.189729309082031250e+01
1.428949007637285948e+09,1.000000000000000000e+00,7.158931732177734375e+01
1.428949007676445007e+09,1.000000000000000000e+00,7.136507415771484375e+01
1.428949007705368996e+09,1.000000000000000000e+00,7.150904083251953125e+01
1.428949007745151043e+09,1.000000000000000000e+00,7.165145111083984375e+01
1.428949007780908108e+09,1.000000000000000000e+00,7.126567840576171875e+01
1.428949007819614887e+09,1.000000000000000000e+00,7.129571533203125000e+01
1.428949007876461029e+09,1.000000000000000000e+00,7.100328826904296875e+01
1.428949007927553892e+09,1.000000000000000000e+00,7.069781494140625000e+01
1.428949007967267990e+09,1.000000000000000000e+00,7.077356719970703125e+01
1.428949008036811113e+09,1.000000000000000000e+00,7.072741699218750000e+01
1.428949008078838110e+09,1.000000000000000000e+00,7.047389221191406250e+01
1.428949008113240004e+09,1.000000000000000000e+00,7.039281463623046875e+01
1.428949008194665909e+09,1.000000000000000000e+00,7.042842864990234375e+01
1.428949008240338087e+09,1.000000000000000000e+00,7.054501342773437500e+01
1.428949008266856909e+09,1.000000000000000000e+00,7.056130981445312500e+01
1.428949008302170038e+09,1.000000000000000000e+00,7.058900451660156250e+01
1.428949008337234974e+09,1.000000000000000000e+00,7.029837036132812500e+01
1.428949008376827955e+09,1.000000000000000000e+00,7.065426635742187500e+01
1.428949008401185036e+09,1.000000000000000000e+00,7.065000152587890625e+01
1.428949008441582918e+09,1.000000000000000000e+00,7.088844299316406250e+01
1.428949008477245092e+09,1.000000000000000000e+00,7.067472076416015625e+01
1.428949008512250900e+09,1.000000000000000000e+00,7.077323150634765625e+01
1.428949008541769981e+09,1.000000000000000000e+00,7.095709228515625000e+01
1.428949008578469038e+09,1.000000000000000000e+00,7.064123535156250000e+01
1.428949008602724075e+09,1.000000000000000000e+00,7.072675323486328125e+01
1.428949008636930943e+09,1.000000000000000000e+00,7.080764770507812500e+01
1.428949008667824030e+09,1.000000000000000000e+00,7.093149566650390625e+01
1.428949008724549055e+09,1.000000000000000000e+00,7.063243103027343750e+01
1.428949008766199112e+09,1.000000000000000000e+00,7.051835632324218750e+01
1.428949008800649881e+09,1.000000000000000000e+00,7.034068298339843750e+01
1.428949008844461918e+09,1.000000000000000000e+00,7.044714355468750000e+01
1.428949008874013901e+09,1.000000000000000000e+00,7.033788299560546875e+01
1.428949008908247948e+09,1.000000000000000000e+00,7.041925048828125000e+01
1.428949008944171906e+09,1.000000000000000000e+00,7.034835815429687500e+01
1.428949008965847015e+09,1.000000000000000000e+00,7.003984069824218750e+01
1.428949009003261089e+09,1.000000000000000000e+00,7.025781250000000000e+01
1.428949009035135984e+09,1.000000000000000000e+00,7.041577911376953125e+01
1.428949009067869902e+09,1.000000000000000000e+00,7.045595550537109375e+01
1.428949009093045950e+09,1.000000000000000000e+00,7.035230255126953125e+01
1.428949009134891033e+09,1.000000000000000000e+00,7.038208770751953125e+01
1.428949009168981075e+09,1.000000000000000000e+00,7.025299835205078125e+01
1.428949009198168993e+09,1.000000000000000000e+00,7.050099182128906250e+01
1.428949009222007990e+09,1.000000000000000000e+00,7.046834564208984375e+01
1.428949009266025066e+09,1.000000000000000000e+00,7.033808898925781250e+01
1.428949009301665068e+09,1.000000000000000000e+00,7.000672149658203125e+01
1.428949009325824022e+09,1.000000000000000000e+00,7.032534790039062500e+01
1.428949009366103888e+09,1.000000000000000000e+00,7.018785095214843750e+01
1.428949009396241903e+09,1.000000000000000000e+00,7.004113006591796875e+01
1.428949009447829962e+09,1.000000000000000000e+00,6.987435150146484375e+01
1.428949009480164051e+09,1.000000000000000000e+00,6.974634552001953125e+01
1.428949009505325079e+09,1.000000000000000000e+00,6.987769317626953125e+01
1.428949009555090904e+09,1.000000000000000000e+00,6.964784240722656250e+01
1.428949009597428083e+09,1.000000000000000000e+00,6.934127807617187500e+01
1.428949009639003038e+09,1.000000000000000000e+00,6.933882141113281250e+01
1.428949009664380074e+09,1.000000000000000000e+00,6.950012207031250000e+01
1.428949009701905012e+09,1.000000000000000000e+00,6.960132598876953125e+01
1.428949009745369911e+09,1.000000000000000000e+00,6.950919342041015625e+01
1.428949009773350954e+09,1.000000000000000000e+00,6.962863159179687500e+01
1.428949009805836916e+09,1.000000000000000000e+00,6.977731323242187500e+01
1.428949009844140053e+09,1.000000000000000000e+00,6.960881805419921875e+01
1.428949009883718014e+09,1.000000000000000000e+00,6.950991058349609375e+01
1.428949009915843010e+09,1.000000000000000000e+00,6.937700653076171875e+01
1.428949009959291935e+09,1.000000000000000000e+00,6.941819763183593750e+01
1.428949009991277933e+09,1.000000000000000000e+00,6.923025512695312500e+01
1.428949010055701017e+09,1.000000000000000000e+00,6.886297607421875000e+01
1.428949010081345081e+09,1.000000000000000000e+00,6.929866790771484375e+01
1.428949010137969971e+09,1.000000000000000000e+00,6.963717651367187500e+01
1.428949010165564060e+09,1.000000000000000000e+00,6.956496429443359375e+01
1.428949010199085951e+09,1.000000000000000000e+00,6.996599578857421875e+01
1.428949010231621981e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428949010259834051e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428949010285264969e+09,7.301836514581724336e-01,7.178832244873046875e+01
1.428949010348959923e+09,1.000000000000000000e+00,6.960787963867187500e+01
1.428949010375988960e+09,8.602736446632268663e-01,6.979436492919921875e+01
1.428949010406672001e+09,9.850978543751075511e-01,7.129594421386718750e+01
1.428949010445111036e+09,7.963511576391070212e-01,6.982802581787109375e+01
1.428949010483289957e+09,7.815247727227881969e-01,6.966629028320312500e+01
1.428949010551795006e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428949010579179049e+09,7.326675171311529677e-01,6.911836242675781250e+01
1.428949010602720022e+09,6.523781817082893175e-01,6.856016540527343750e+01
1.428949010652205944e+09,8.249281658137186390e-01,6.884181213378906250e+01
1.428949010694856882e+09,8.209720736375827332e-01,6.902423858642578125e+01
1.428949010726753950e+09,7.545318687095869947e-01,6.844039916992187500e+01
1.428949010766022921e+09,7.206605334163045384e-01,6.840959930419921875e+01
1.428949010801878929e+09,7.803652070396891460e-01,6.848160552978515625e+01
1.428949010834462881e+09,7.959583810084968070e-01,6.885531616210937500e+01
1.428949010856772900e+09,7.184315654259592066e-01,6.809523773193359375e+01
1.428949010886137962e+09,8.718784111964716921e-01,6.860386657714843750e+01
1.428949010917319059e+09,8.035405124130641230e-01,6.804578399658203125e+01
1.428949010946180105e+09,8.035405124130641230e-01,6.856506347656250000e+01
1.428949010970410109e+09,9.301211070304492567e-01,6.870970916748046875e+01
1.428949011011111021e+09,9.251915621723546534e-01,6.882962799072265625e+01
1.428949011050024986e+09,9.450140102009706444e-01,6.842577362060546875e+01
1.428949011083168983e+09,9.550735418961492362e-01,6.829235839843750000e+01
1.428949011115510941e+09,9.812894570342129974e-01,6.801309204101562500e+01
1.428949011148273945e+09,9.654764978563226130e-01,6.797373199462890625e+01
1.428949011170227051e+09,9.836099597891279078e-01,6.814315795898437500e+01
1.428949011221066952e+09,9.704733114254621151e-01,6.826148223876953125e+01
1.428949011269098043e+09,9.626653923232229015e-01,6.798146057128906250e+01
1.428949011293456078e+09,9.338535073628033700e-01,6.803826141357421875e+01
1.428949011316087008e+09,9.213230057638212012e-01,6.807066345214843750e+01
1.428949011355323076e+09,9.072320442775207994e-01,6.806536102294921875e+01
1.428949011392857075e+09,9.631627670970668298e-01,6.795448303222656250e+01
1.428949011427366018e+09,9.271144684289702731e-01,6.808597564697265625e+01
1.428949011462449074e+09,8.938804358112292237e-01,6.798599243164062500e+01
1.428949011499881983e+09,9.134035594193630203e-01,6.780348968505859375e+01
1.428949011536525011e+09,9.096861132346484302e-01,6.789309692382812500e+01
1.428949011582578897e+09,9.528317609300236413e-01,6.793550109863281250e+01
1.428949011644068003e+09,9.092048722653108817e-01,6.798233032226562500e+01
1.428949011675781012e+09,9.650814894971673219e-01,6.769420623779296875e+01
1.428949011697091103e+09,9.737031497865360485e-01,6.764627075195312500e+01
1.428949011730411053e+09,9.857157649941864497e-01,6.770618438720703125e+01
1.428949011765176058e+09,9.549664537683971721e-01,6.777397155761718750e+01
1.428949011799339056e+09,9.804052021703457687e-01,6.754969024658203125e+01
1.428949011845681906e+09,1.000000000000000000e+00,6.708057403564453125e+01
1.428949011877181053e+09,1.000000000000000000e+00,6.690547943115234375e+01
1.428949011907839060e+09,1.000000000000000000e+00,6.725989532470703125e+01
1.428949011936382055e+09,1.000000000000000000e+00,6.707802581787109375e+01
1.428949011965653896e+09,1.000000000000000000e+00,6.691342926025390625e+01
1.428949011994247913e+09,1.000000000000000000e+00,6.650622558593750000e+01
1.428949012022865057e+09,1.000000000000000000e+00,6.663973236083984375e+01
1.428949012074752092e+09,9.828883449687937368e-01,6.664334869384765625e+01
1.428949012108716965e+09,9.954230274561258751e-01,6.662017059326171875e+01
1.428949012164777040e+09,9.904824180275380030e-01,6.652983856201171875e+01
1.428949012189827919e+09,1.000000000000000000e+00,6.627941131591796875e+01
1.428949012217032909e+09,9.885507084207172390e-01,6.616226959228515625e+01
1.428949012254712105e+09,1.000000000000000000e+00,6.592653656005859375e+01
1.428949012289556980e+09,9.776614870036874905e-01,6.606803131103515625e+01
1.428949012323630095e+09,9.253287380604462431e-01,6.623255920410156250e+01
1.428949012365504026e+09,8.799429752786002146e-01,6.606158447265625000e+01
1.428949012411947012e+09,1.000000000000000000e+00,6.580617523193359375e+01
1.428949012431133986e+09,9.928158591969564739e-01,6.598318481445312500e+01
1.428949012467309952e+09,1.000000000000000000e+00,6.599147796630859375e+01
1.428949012500933886e+09,9.593243441432764973e-01,6.610629272460937500e+01
1.428949012536703110e+09,1.000000000000000000e+00,6.592028045654296875e+01
1.428949012585428953e+09,9.609787591758681691e-01,6.604794311523437500e+01
1.428949012617364883e+09,9.264142154592844847e-01,6.593936157226562500e+01
1.428949012636766911e+09,8.952545066802776175e-01,6.612081146240234375e+01
1.428949012665113926e+09,9.586881023871220986e-01,6.589676666259765625e+01
1.428949012685959101e+09,1.000000000000000000e+00,6.577643585205078125e+01
1.428949012724019051e+09,1.000000000000000000e+00,6.571745300292968750e+01
1.428949012767452002e+09,1.000000000000000000e+00,6.606986236572265625e+01
1.428949012794228077e+09,9.880390841891762976e-01,6.586452484130859375e+01
1.428949012821908951e+09,1.000000000000000000e+00,6.587759399414062500e+01
1.428949012856743097e+09,1.000000000000000000e+00,6.590230560302734375e+01
1.428949012898140907e+09,9.703416819960450912e-01,6.581153869628906250e+01
1.428949012939235926e+09,9.318651234188090049e-01,6.596668243408203125e+01
1.428949012972707987e+09,9.553078844734681496e-01,6.619479370117187500e+01
1.428949012997157097e+09,9.533966859141290717e-01,6.640323638916015625e+01
1.428949013044576883e+09,9.659837910598320088e-01,6.662530517578125000e+01
1.428949013085030079e+09,9.697354754015364842e-01,6.683084106445312500e+01
1.428949013110356092e+09,9.561621518972280853e-01,6.681753540039062500e+01
1.428949013154572010e+09,9.948444894530168447e-01,6.688427734375000000e+01
1.428949013184523106e+09,1.000000000000000000e+00,6.716063690185546875e+01
1.428949013229588985e+09,9.862651426652492281e-01,6.669247436523437500e+01
1.428949013282589912e+09,9.822623698406457438e-01,6.694252014160156250e+01
1.428949013315855026e+09,9.863641937399763027e-01,6.705958557128906250e+01
1.428949013351550102e+09,9.970737858316393032e-01,6.699570465087890625e+01
1.428949013390528917e+09,9.798078625562449684e-01,6.670230865478515625e+01
1.428949013428010941e+09,1.000000000000000000e+00,6.686390686035156250e+01
1.428949013460391045e+09,9.685480032301223563e-01,6.689514923095703125e+01
1.428949013514779091e+09,9.758105259761935546e-01,6.690826416015625000e+01
1.428949013539028883e+09,9.504069651169798627e-01,6.692632293701171875e+01
1.428949013584260941e+09,9.626984442240895667e-01,6.660960388183593750e+01
1.428949013616199970e+09,9.726456286858764511e-01,6.685646820068359375e+01
1.428949013645854950e+09,9.838319735149764211e-01,6.633679962158203125e+01
1.428949013677743912e+09,9.631029902673803322e-01,6.641850280761718750e+01
1.428949013712969065e+09,9.429290594202786036e-01,6.619879913330078125e+01
1.428949013742791891e+09,1.000000000000000000e+00,6.620949554443359375e+01
1.428949013784533024e+09,9.818245835927411624e-01,6.621231079101562500e+01
