# timestamp, confidence, diameter
1.428942763116630077e+09,1.000000000000000000e+00,6.256670379638671875e+01
1.428942763166846991e+09,1.000000000000000000e+00,6.245942306518554688e+01
1.428942763198939085e+09,1.000000000000000000e+00,6.243956375122070312e+01
1.428942763246356010e+09,1.000000000000000000e+00,6.275586318969726562e+01
1.428942763275046110e+09,9.862921241885487245e-01,6.223441696166992188e+01
1.428942763306509972e+09,1.000000000000000000e+00,6.298802566528320312e+01
1.428942763347749949e+09,1.000000000000000000e+00,6.282892608642578125e+01
1.428942763404756069e+09,1.000000000000000000e+00,6.312247848510742188e+01
1.428942763460568905e+09,1.000000000000000000e+00,6.351666641235351562e+01
1.428942763490397930e+09,1.000000000000000000e+00,6.353175354003906250e+01
1.428942763532807112e+09,1.000000000000000000e+00,6.393285751342773438e+01
1.428942763591996908e+09,1.000000000000000000e+00,6.378721237182617188e+01
1.428942763632023096e+09,1.000000000000000000e+00,6.421536254882812500e+01
1.428942763665209055e+09,1.000000000000000000e+00,6.466528320312500000e+01
1.428942763730653048e+09,1.000000000000000000e+00,6.481441497802734375e+01
1.428942763765044928e+09,1.000000000000000000e+00,6.526852416992187500e+01
1.428942763796824932e+09,8.116259558199100388e-01,6.556293487548828125e+01
1.428942763856976986e+09,9.870128269236130292e-01,6.588378143310546875e+01
1.428942763881778002e+09,1.000000000000000000e+00,6.570665740966796875e+01
1.428942763941148996e+09,1.000000000000000000e+00,6.579074096679687500e+01
1.428942763974467039e+09,1.000000000000000000e+00,6.586160278320312500e+01
1.428942764012458086e+09,1.000000000000000000e+00,6.611527252197265625e+01
1.428942764059432983e+09,1.000000000000000000e+00,6.668304443359375000e+01
1.428942764092163086e+09,1.000000000000000000e+00,6.739158630371093750e+01
1.428942764127856016e+09,1.000000000000000000e+00,6.623699188232421875e+01
1.428942764157934904e+09,9.872196025521344787e-01,6.644126892089843750e+01
1.428942764202588081e+09,1.000000000000000000e+00,6.663890838623046875e+01
1.428942764249188900e+09,1.000000000000000000e+00,6.707916259765625000e+01
1.428942764287328959e+09,1.000000000000000000e+00,6.709912109375000000e+01
1.428942764316987991e+09,1.000000000000000000e+00,6.750055694580078125e+01
1.428942764360538960e+09,1.000000000000000000e+00,6.788088226318359375e+01
1.428942764401551962e+09,1.000000000000000000e+00,6.839558410644531250e+01
1.428942764452944040e+09,1.000000000000000000e+00,6.850672149658203125e+01
1.428942764496495962e+09,1.000000000000000000e+00,6.878725433349609375e+01
1.428942764531182051e+09,1.000000000000000000e+00,6.905379486083984375e+01
1.428942764588413954e+09,1.000000000000000000e+00,6.952718353271484375e+01
1.428942764634330988e+09,1.000000000000000000e+00,6.975762939453125000e+01
1.428942764672998905e+09,1.000000000000000000e+00,6.981861877441406250e+01
1.428942764700400114e+09,9.948174400319848010e-01,6.978974151611328125e+01
1.428942764745496035e+09,1.000000000000000000e+00,7.001154327392578125e+01
1.428942764775934935e+09,9.810202683476128005e-01,7.017671966552734375e+01
1.428942764819226980e+09,9.493271165907213316e-01,7.046277618408203125e+01
1.428942764876517057e+09,9.118528938134037309e-01,7.035697937011718750e+01
1.428942764901945114e+09,8.713688673900800152e-01,7.058146667480468750e+01
1.428942764942171097e+09,8.265935107996170705e-01,7.301496124267578125e+01
1.428942764974050999e+09,8.354782788377440594e-01,6.871020507812500000e+01
1.428942765025166988e+09,8.002472670795259813e-01,6.984095001220703125e+01
1.428942765055896044e+09,8.286848036583791544e-01,7.109896850585937500e+01
1.428942765089956045e+09,9.398933236478718145e-01,7.202168273925781250e+01
1.428942765123392105e+09,1.000000000000000000e+00,7.249843597412109375e+01
1.428942765159137964e+09,1.000000000000000000e+00,7.246971130371093750e+01
1.428942765192454100e+09,8.998832793988429390e-01,7.242606353759765625e+01
1.428942765225208998e+09,9.309225467337107762e-01,7.250249481201171875e+01
1.428942765258563042e+09,9.248930495440209620e-01,7.241691589355468750e+01
1.428942765284643888e+09,9.328750845382993706e-01,7.265016174316406250e+01
1.428942765324661016e+09,9.248478335740594192e-01,7.289471435546875000e+01
1.428942765351336956e+09,9.813038473859797550e-01,7.335813903808593750e+01
1.428942765385133028e+09,9.576351977935300130e-01,7.419052124023437500e+01
1.428942765413614035e+09,9.591177495477810622e-01,7.471710205078125000e+01
1.428942765451426983e+09,9.435963093932503432e-01,7.481371307373046875e+01
1.428942765486908913e+09,9.504627999194519283e-01,7.494224548339843750e+01
1.428942765524343967e+09,9.866787644986469985e-01,7.493107604980468750e+01
1.428942765556052923e+09,9.819219393660728601e-01,7.559356689453125000e+01
1.428942765593940973e+09,9.610235850439607930e-01,7.603344726562500000e+01
1.428942765623512030e+09,9.566685987546675873e-01,7.648703765869140625e+01
1.428942765650582075e+09,9.183544027579981783e-01,7.678826904296875000e+01
1.428942765686970949e+09,9.339182485235534292e-01,7.699624633789062500e+01
1.428942765706732988e+09,9.289647084577119518e-01,7.732436370849609375e+01
1.428942765747354984e+09,9.215207503292203173e-01,7.754887390136718750e+01
1.428942765801048040e+09,9.414110696643260834e-01,7.847868347167968750e+01
1.428942765850153923e+09,9.205198154417600920e-01,7.872850799560546875e+01
1.428942765870086908e+09,8.763970746675975310e-01,7.854129028320312500e+01
1.428942765904737949e+09,9.604333722646604121e-01,7.870012664794921875e+01
1.428942765936429024e+09,9.063433358179527888e-01,7.905844116210937500e+01
1.428942765956711054e+09,8.710432909537300095e-01,7.942546081542968750e+01
1.428942765986056089e+09,9.006631699751211917e-01,7.978246307373046875e+01
1.428942766030124903e+09,9.061871905485338052e-01,8.028095245361328125e+01
1.428942766069777012e+09,6.670416874330814538e-01,8.057763671875000000e+01
1.428942766136883974e+09,7.120709736624137864e-01,7.921583557128906250e+01
1.428942766171061993e+09,7.694698766158974967e-01,7.964830017089843750e+01
1.428942766211703062e+09,7.502800606711554909e-01,7.974226379394531250e+01
1.428942766245358944e+09,8.036515367850759484e-01,7.902946472167968750e+01
1.428942766283817053e+09,8.081412101749367860e-01,7.993693542480468750e+01
1.428942766321445942e+09,7.215400178219221194e-01,8.116243743896484375e+01
1.428942766366739035e+09,7.358710876946041868e-01,8.020695495605468750e+01
1.428942766415877104e+09,6.907577500232042755e-01,8.058937072753906250e+01
1.428942766447757959e+09,7.825893069318191619e-01,8.176409149169921875e+01
1.428942766492981911e+09,7.276771698798913945e-01,8.051097869873046875e+01
1.428942766528186083e+09,7.563088262448576238e-01,8.157263183593750000e+01
1.428942766559396029e+09,7.829220337631451754e-01,8.128166198730468750e+01
1.428942766593790054e+09,7.926359654267833843e-01,8.160635375976562500e+01
1.428942766632920980e+09,7.256279689589842929e-01,8.130477905273437500e+01
1.428942766661093950e+09,7.507066849411374587e-01,7.789192199707031250e+01
1.428942766700915098e+09,8.154689292856381888e-01,8.110272216796875000e+01
1.428942766727646112e+09,6.919730593960760068e-01,8.055979156494140625e+01
1.428942766761603117e+09,7.456360635426675376e-01,8.121311950683593750e+01
1.428942766799835920e+09,7.328448436657009069e-01,8.037277984619140625e+01
1.428942766838044882e+09,7.514147465620505395e-01,8.120552062988281250e+01
1.428942766872109890e+09,7.290795981209090559e-01,8.150782012939453125e+01
1.428942766909483910e+09,7.114625333120374595e-01,8.077884674072265625e+01
1.428942766931838989e+09,6.954732202722146983e-01,8.074645233154296875e+01
1.428942766970244884e+09,7.326012307522307143e-01,7.987206268310546875e+01
1.428942767028374910e+09,7.577678099029873104e-01,8.193367767333984375e+01
1.428942767062902927e+09,7.591421565268724470e-01,7.930706787109375000e+01
1.428942767097496986e+09,7.206090803766547204e-01,8.214205169677734375e+01
1.428942767139522076e+09,7.262029456546859052e-01,8.106542205810546875e+01
1.428942767174463987e+09,7.017048129314006344e-01,8.153811645507812500e+01
1.428942767201507092e+09,7.412116179234001789e-01,8.241477966308593750e+01
1.428942767236979961e+09,7.381332641061539857e-01,8.004129028320312500e+01
1.428942767271832943e+09,7.162428976213550680e-01,8.105882263183593750e+01
1.428942767298585892e+09,7.618899990478547046e-01,8.072402954101562500e+01
1.428942767334954023e+09,7.247343963577103088e-01,8.227510833740234375e+01
1.428942767373548985e+09,7.648518485743095452e-01,8.048963165283203125e+01
1.428942767396409035e+09,6.139877683324607149e-01,8.111446380615234375e+01
1.428942767430207968e+09,7.408925769254942617e-01,8.154824066162109375e+01
1.428942767455266953e+09,6.766715853977250950e-01,8.193895721435546875e+01
1.428942767504648924e+09,6.179127460091248247e-01,8.179681396484375000e+01
1.428942767532541990e+09,7.260092078563550322e-01,8.367761230468750000e+01
1.428942767567982912e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942767601212978e+09,6.035978371271893961e-01,8.156043243408203125e+01
1.428942767638242960e+09,7.329130612313122795e-01,8.519663238525390625e+01
1.428942767667906046e+09,6.206834023599907546e-01,8.214190673828125000e+01
1.428942767707297087e+09,6.581326394986490858e-01,8.215097808837890625e+01
1.428942767728581905e+09,7.249643704877704042e-01,8.250053405761718750e+01
1.428942767786362886e+09,7.663425254836296885e-01,8.353432464599609375e+01
1.428942767816241026e+09,7.598065563062557093e-01,8.293801879882812500e+01
1.428942767858864069e+09,7.087896250662075737e-01,8.292704010009765625e+01
1.428942767888463020e+09,7.106505889028171818e-01,8.497936248779296875e+01
1.428942767933387995e+09,6.962103867334750174e-01,8.227931976318359375e+01
1.428942767962152958e+09,6.914922396792095860e-01,8.269728851318359375e+01
1.428942767998327017e+09,6.314389093461086899e-01,8.320680236816406250e+01
1.428942768069850922e+09,6.431623727685583658e-01,8.165503692626953125e+01
1.428942768104190111e+09,6.403398139421108137e-01,8.291202545166015625e+01
1.428942768138099909e+09,6.641127802730839580e-01,8.436879730224609375e+01
1.428942768172084093e+09,7.250473171649549631e-01,8.514740753173828125e+01
1.428942768210036993e+09,6.445709630973377458e-01,8.445423126220703125e+01
1.428942768256867886e+09,7.461481450830140805e-01,8.510348510742187500e+01
1.428942768290213108e+09,6.131651965481940136e-01,8.460156250000000000e+01
1.428942768328155994e+09,6.939952634583261837e-01,8.595307922363281250e+01
1.428942768352523088e+09,7.032917645981699994e-01,8.567376708984375000e+01
1.428942768402332067e+09,6.513628493038323697e-01,8.853472137451171875e+01
1.428942768434971094e+09,7.575064935642652486e-01,8.486513519287109375e+01
1.428942768488691092e+09,6.060990327958436508e-01,8.283668518066406250e+01
1.428942768525172949e+09,7.226563702663759692e-01,8.363768768310546875e+01
1.428942768555418968e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942768579154968e+09,8.225026971628243144e-01,8.590803527832031250e+01
1.428942768619870901e+09,6.360562908786004943e-01,8.328313446044921875e+01
1.428942768652057886e+09,7.351181800115472731e-01,8.582539367675781250e+01
1.428942768679759979e+09,7.942744030891416562e-01,8.567894744873046875e+01
1.428942768712527037e+09,7.416566025513737781e-01,8.655442810058593750e+01
1.428942768745692015e+09,6.826356683714115414e-01,8.503393554687500000e+01
1.428942768787636042e+09,7.175804251536628264e-01,8.357253265380859375e+01
1.428942768818129063e+09,6.904461873575729047e-01,8.579302978515625000e+01
1.428942768846183062e+09,7.228847751211084915e-01,8.387808990478515625e+01
1.428942768881561995e+09,6.783897748765376212e-01,8.614743041992187500e+01
1.428942768910221100e+09,6.849669867365991704e-01,8.411136627197265625e+01
1.428942768953459978e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942769000550985e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942769033507109e+09,7.131879252521408086e-01,8.551604461669921875e+01
1.428942769057780027e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942769086503983e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942769121718884e+09,7.098337890611539081e-01,8.507239532470703125e+01
1.428942769152498960e+09,6.818608602634543825e-01,8.525254821777343750e+01
1.428942769176012039e+09,6.141265097892324443e-01,8.922406005859375000e+01
1.428942769208157063e+09,7.287324953303395692e-01,8.220588684082031250e+01
1.428942769248533964e+09,7.179377429918376574e-01,8.039404296875000000e+01
1.428942769285291910e+09,7.441961839738687745e-01,8.085145568847656250e+01
1.428942769318067074e+09,7.014532493336687047e-01,8.102504730224609375e+01
1.428942769350728035e+09,7.354076839806525934e-01,8.298973846435546875e+01
1.428942769380896091e+09,7.169812689849288656e-01,8.106910705566406250e+01
1.428942769422403097e+09,7.707613138943768538e-01,8.223920440673828125e+01
1.428942769476533890e+09,6.923383613460861730e-01,8.186968231201171875e+01
1.428942769523374081e+09,7.251514480247718275e-01,8.207095336914062500e+01
1.428942769553569078e+09,7.999832712765385656e-01,8.271466827392578125e+01
1.428942769615578890e+09,7.251537607900022664e-01,8.282436370849609375e+01
1.428942769674436092e+09,6.344239348744992180e-01,8.221582794189453125e+01
1.428942769706114054e+09,6.356946797463253196e-01,8.070775604248046875e+01
1.428942769752336979e+09,6.085990296441966541e-01,8.286920166015625000e+01
1.428942769787617922e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942769826790094e+09,6.809993745032022483e-01,8.289964294433593750e+01
1.428942769860511065e+09,7.418635617755278133e-01,8.443862152099609375e+01
1.428942769890101910e+09,7.643010796147596819e-01,8.315931701660156250e+01
1.428942769920025110e+09,6.337225528817823639e-01,8.187302398681640625e+01
1.428942769953361988e+09,6.534440858640677696e-01,8.229743194580078125e+01
1.428942769973551035e+09,6.681219082700508016e-01,8.144560241699218750e+01
1.428942770001348972e+09,6.175166586253599821e-01,8.270148468017578125e+01
1.428942770036237001e+09,7.223567272508758519e-01,8.540640258789062500e+01
1.428942770078996897e+09,6.226869649853329358e-01,8.211820220947265625e+01
1.428942770122524977e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942770143915892e+09,7.030798403690974308e-01,8.268277740478515625e+01
1.428942770177340031e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942770225837946e+09,6.715419378635030245e-01,8.354219818115234375e+01
1.428942770256539106e+09,7.331495046847966712e-01,8.498217010498046875e+01
1.428942770300484896e+09,7.453673839816912228e-01,8.514866638183593750e+01
1.428942770322423935e+09,6.680079757306214283e-01,8.302570343017578125e+01
1.428942770372270107e+09,6.979059379486828307e-01,8.545925903320312500e+01
1.428942770406004906e+09,7.705759189819889610e-01,8.473827362060546875e+01
1.428942770434004068e+09,7.717401305490156904e-01,8.451988983154296875e+01
1.428942770466793060e+09,7.852427203745444562e-01,8.305888366699218750e+01
1.428942770507425070e+09,7.145090923798613769e-01,8.559951782226562500e+01
1.428942770541435003e+09,7.761751216113849106e-01,8.378652954101562500e+01
1.428942770589850903e+09,7.117067369982510439e-01,8.365696716308593750e+01
1.428942770611365080e+09,7.507069148295599792e-01,8.328076171875000000e+01
1.428942770660172939e+09,7.392413958419076225e-01,8.374404144287109375e+01
1.428942770690609932e+09,6.637258880357596036e-01,8.332650756835937500e+01
1.428942770728188992e+09,7.403721642704630401e-01,8.332218170166015625e+01
1.428942770757153988e+09,7.769192813597107783e-01,8.459510040283203125e+01
1.428942770787511110e+09,7.177773783923176998e-01,8.460816192626953125e+01
1.428942770810678005e+09,6.714172873435005906e-01,8.493515777587890625e+01
1.428942770842073917e+09,7.467013392389583171e-01,8.704807281494140625e+01
1.428942770877557993e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942770920238972e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942770948400974e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942770969230890e+09,6.262023732425890943e-01,7.319444274902343750e+01
1.428942770997929096e+09,6.923210526171121870e-01,8.090583801269531250e+01
1.428942771028886080e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771056363106e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771087431908e+09,6.471187077149389566e-01,8.393394470214843750e+01
1.428942771133235931e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771158782005e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771200910091e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771233129978e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771259501934e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942771298085928e+09,7.096635669875503982e-01,7.856041717529296875e+01
1.428942771331598043e+09,7.548174733577450723e-01,8.401637268066406250e+01
1.428942771360126972e+09,6.983270949257545102e-01,8.322470092773437500e+01
1.428942771400799990e+09,7.808307720825714560e-01,8.153942108154296875e+01
1.428942771448704958e+09,7.576835490317831434e-01,8.111724090576171875e+01
1.428942771475708008e+09,7.930174509204197530e-01,8.415950012207031250e+01
1.428942771506339073e+09,7.552501297936642377e-01,7.870562744140625000e+01
1.428942771548496008e+09,6.567804347360849393e-01,8.317355346679687500e+01
1.428942771583379984e+09,7.920806770914071704e-01,8.139863586425781250e+01
1.428942771612063885e+09,7.294925593427962207e-01,8.315623474121093750e+01
1.428942771663440943e+09,7.735685692248264189e-01,8.168166351318359375e+01
1.428942771687871933e+09,6.446504307084408580e-01,8.063559722900390625e+01
1.428942771738584042e+09,6.728094773854842447e-01,8.147814178466796875e+01
1.428942771771611929e+09,7.107229792855936923e-01,8.086894989013671875e+01
1.428942771812802076e+09,7.537252914766134904e-01,8.246501922607421875e+01
1.428942771837831974e+09,7.226944214050629034e-01,8.265939331054687500e+01
1.428942771862549067e+09,7.363624519472224961e-01,8.120982360839843750e+01
1.428942771920139074e+09,6.816161321856969435e-01,8.263500213623046875e+01
1.428942771976974964e+09,7.346993733608415678e-01,8.414241027832031250e+01
1.428942772015686035e+09,6.475537867620774213e-01,8.294359588623046875e+01
1.428942772058661938e+09,6.889810365979439633e-01,8.427874755859375000e+01
1.428942772084594965e+09,6.161783543913922356e-01,8.377581787109375000e+01
1.428942772122637987e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772150244951e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772183321953e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772215414047e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772247195959e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772281959057e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772315213919e+09,6.707948687817909539e-01,8.434373474121093750e+01
1.428942772345077038e+09,7.018756834436484793e-01,8.409122467041015625e+01
1.428942772387882948e+09,7.171536050828617448e-01,8.529029083251953125e+01
1.428942772441880941e+09,7.681688009651994609e-01,8.447559356689453125e+01
1.428942772477838039e+09,6.812392830488732676e-01,8.405928802490234375e+01
1.428942772509330034e+09,7.486264036693538459e-01,8.433314514160156250e+01
1.428942772544985056e+09,6.874151386431921473e-01,8.558557891845703125e+01
1.428942772578948975e+09,6.848331720414370105e-01,8.523669433593750000e+01
1.428942772614022970e+09,6.658652202914276952e-01,8.459045410156250000e+01
1.428942772638541937e+09,7.354943363322126171e-01,8.491782379150390625e+01
1.428942772681734085e+09,7.057806215761003310e-01,8.181657409667968750e+01
1.428942772711878061e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772742891073e+09,7.764845146712147095e-01,8.722975921630859375e+01
1.428942772774132013e+09,7.232937778616439495e-01,8.660779571533203125e+01
1.428942772810635090e+09,6.936272095833905249e-01,8.471580505371093750e+01
1.428942772852055073e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942772876883984e+09,7.210370576829991940e-01,8.596417236328125000e+01
1.428942772917270899e+09,7.927666418780782154e-01,8.595947265625000000e+01
1.428942772948410034e+09,7.528276403226004110e-01,8.719725799560546875e+01
1.428942772983958006e+09,6.924369314763181293e-01,8.606002044677734375e+01
1.428942773008655071e+09,6.110593434078214203e-01,8.540253448486328125e+01
1.428942773049470901e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773087400913e+09,6.082452815179225647e-01,8.491317749023437500e+01
1.428942773120541096e+09,6.957670509624579447e-01,8.676828002929687500e+01
1.428942773147463083e+09,6.966712920554363198e-01,8.669828033447265625e+01
1.428942773187325954e+09,7.212728365338331171e-01,8.574835205078125000e+01
1.428942773217082977e+09,7.475747448047511678e-01,8.753395080566406250e+01
1.428942773244988918e+09,7.548745353033169403e-01,8.695708465576171875e+01
1.428942773270613909e+09,7.311383567826831298e-01,8.763305664062500000e+01
1.428942773303524971e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773332524061e+09,6.337796640401976989e-01,8.794869995117187500e+01
1.428942773370281935e+09,6.930793704230812091e-01,8.692092895507812500e+01
1.428942773413712025e+09,6.965454580273663376e-01,8.683185577392578125e+01
1.428942773450388908e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773479110003e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773516313076e+09,7.160873706530683780e-01,8.632659912109375000e+01
1.428942773546531916e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773589972973e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773631561995e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942773660715103e+09,6.800501415396799088e-01,8.547798919677734375e+01
1.428942773702507973e+09,7.228214098415378652e-01,8.103679656982421875e+01
1.428942773736465931e+09,7.703248535338643732e-01,8.104740142822265625e+01
1.428942773776262045e+09,7.413700068204108762e-01,8.105970001220703125e+01
1.428942773808594942e+09,7.999045815597518594e-01,8.120175933837890625e+01
1.428942773837446928e+09,7.958473893242596908e-01,8.112947082519531250e+01
1.428942773875227928e+09,8.076906080902996887e-01,8.091342926025390625e+01
1.428942773918728113e+09,8.029076880677069594e-01,8.113783264160156250e+01
1.428942773940924883e+09,8.072713168072053191e-01,8.278189849853515625e+01
1.428942773963829994e+09,8.754909302907827318e-01,8.337538146972656250e+01
1.428942774005733967e+09,8.378898337447966416e-01,8.097978210449218750e+01
1.428942774051722050e+09,8.819892986787332134e-01,8.238887786865234375e+01
1.428942774085639000e+09,9.730136058987238767e-01,8.256097412109375000e+01
1.428942774124495029e+09,1.000000000000000000e+00,8.268015289306640625e+01
1.428942774167393923e+09,1.000000000000000000e+00,8.281596374511718750e+01
1.428942774197384119e+09,1.000000000000000000e+00,8.262626647949218750e+01
1.428942774249715090e+09,1.000000000000000000e+00,8.209136199951171875e+01
1.428942774301135063e+09,1.000000000000000000e+00,8.235202789306640625e+01
1.428942774337918997e+09,1.000000000000000000e+00,8.148286437988281250e+01
1.428942774374778986e+09,1.000000000000000000e+00,8.162084960937500000e+01
1.428942774412332058e+09,1.000000000000000000e+00,8.145018005371093750e+01
1.428942774445477009e+09,9.592587090206824429e-01,8.165603637695312500e+01
1.428942774487979889e+09,9.078937781233099580e-01,7.915940856933593750e+01
1.428942774534488916e+09,9.305911225763926486e-01,8.008651733398437500e+01
1.428942774576364994e+09,1.000000000000000000e+00,7.992425537109375000e+01
1.428942774616589069e+09,1.000000000000000000e+00,7.980766296386718750e+01
1.428942774655365944e+09,9.441938225326885759e-01,7.944408416748046875e+01
1.428942774683815956e+09,1.000000000000000000e+00,7.978811645507812500e+01
1.428942774717556000e+09,1.000000000000000000e+00,7.967982482910156250e+01
1.428942774756639004e+09,1.000000000000000000e+00,7.945371246337890625e+01
1.428942774807297945e+09,1.000000000000000000e+00,7.938224029541015625e+01
1.428942774844924927e+09,9.725969773333289492e-01,7.977577972412109375e+01
1.428942774876374006e+09,9.136479547884647223e-01,8.009185028076171875e+01
1.428942774910804033e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428942774949873924e+09,8.996032805218975303e-01,7.811997222900390625e+01
1.428942774992125034e+09,8.369443455601733861e-01,7.820487976074218750e+01
1.428942775020790100e+09,9.124568317106908077e-01,7.797135162353515625e+01
1.428942775073010921e+09,9.595335137943763471e-01,7.879781341552734375e+01
1.428942775114200115e+09,8.821435679636386862e-01,7.978157043457031250e+01
