# timestamp, confidence, diameter
1.428950264158427954e+09,1.000000000000000000e+00,6.392332077026367188e+01
1.428950264196073055e+09,1.000000000000000000e+00,6.406645965576171875e+01
1.428950264220467091e+09,1.000000000000000000e+00,6.410521697998046875e+01
1.428950264257533073e+09,1.000000000000000000e+00,6.414929962158203125e+01
1.428950264281898022e+09,1.000000000000000000e+00,6.420019531250000000e+01
1.428950264306857109e+09,1.000000000000000000e+00,6.413243103027343750e+01
1.428950264340578079e+09,1.000000000000000000e+00,6.416388702392578125e+01
1.428950264376880884e+09,1.000000000000000000e+00,6.409977722167968750e+01
1.428950264420968056e+09,1.000000000000000000e+00,6.414921569824218750e+01
1.428950264437757015e+09,1.000000000000000000e+00,6.411962890625000000e+01
1.428950264484785080e+09,1.000000000000000000e+00,6.416556549072265625e+01
1.428950264517539024e+09,1.000000000000000000e+00,6.415165710449218750e+01
1.428950264543262959e+09,1.000000000000000000e+00,6.398839187622070312e+01
1.428950264573262930e+09,1.000000000000000000e+00,6.413053131103515625e+01
1.428950264624320984e+09,1.000000000000000000e+00,6.428900146484375000e+01
1.428950264646152020e+09,1.000000000000000000e+00,6.439811706542968750e+01
1.428950264674038887e+09,1.000000000000000000e+00,6.458566284179687500e+01
1.428950264710382938e+09,1.000000000000000000e+00,6.464557647705078125e+01
1.428950264743019104e+09,1.000000000000000000e+00,6.465169525146484375e+01
1.428950264784307003e+09,1.000000000000000000e+00,6.468302154541015625e+01
1.428950264810307026e+09,1.000000000000000000e+00,6.473442840576171875e+01
1.428950264837157011e+09,1.000000000000000000e+00,6.483135223388671875e+01
1.428950264877728939e+09,9.935101396184540246e-01,6.512913513183593750e+01
1.428950264911190987e+09,1.000000000000000000e+00,6.513128662109375000e+01
1.428950264938254118e+09,1.000000000000000000e+00,6.519979095458984375e+01
1.428950264962630033e+09,1.000000000000000000e+00,6.538529968261718750e+01
1.428950265005774975e+09,1.000000000000000000e+00,6.569709014892578125e+01
1.428950265032819986e+09,1.000000000000000000e+00,6.579974365234375000e+01
1.428950265062462091e+09,1.000000000000000000e+00,6.575817871093750000e+01
1.428950265104518890e+09,1.000000000000000000e+00,6.585937500000000000e+01
1.428950265135648012e+09,1.000000000000000000e+00,6.578226470947265625e+01
1.428950265186284065e+09,1.000000000000000000e+00,6.589582824707031250e+01
1.428950265222640038e+09,1.000000000000000000e+00,6.594341278076171875e+01
1.428950265242986917e+09,1.000000000000000000e+00,6.604539489746093750e+01
1.428950265262960911e+09,1.000000000000000000e+00,6.617412567138671875e+01
1.428950265299479961e+09,1.000000000000000000e+00,6.635631561279296875e+01
1.428950265347925901e+09,1.000000000000000000e+00,6.648551940917968750e+01
1.428950265375015020e+09,1.000000000000000000e+00,6.637869262695312500e+01
1.428950265406795025e+09,1.000000000000000000e+00,6.648004150390625000e+01
1.428950265432209015e+09,1.000000000000000000e+00,6.666125488281250000e+01
1.428950265468707085e+09,9.955888607602390028e-01,6.671232604980468750e+01
1.428950265507894039e+09,1.000000000000000000e+00,6.696712493896484375e+01
1.428950265524158955e+09,1.000000000000000000e+00,6.707241821289062500e+01
1.428950265558506966e+09,1.000000000000000000e+00,6.698181915283203125e+01
1.428950265598097086e+09,9.928678171559160992e-01,6.709197235107421875e+01
1.428950265632236004e+09,1.000000000000000000e+00,6.713885498046875000e+01
1.428950265668056965e+09,9.818464705080198751e-01,6.710331726074218750e+01
1.428950265711512089e+09,1.000000000000000000e+00,6.703984832763671875e+01
1.428950265744293928e+09,1.000000000000000000e+00,6.716975402832031250e+01
1.428950265778879881e+09,6.947581306092601716e-01,6.578650665283203125e+01
1.428950265800806046e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950265829550028e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950265882978916e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950265909622908e+09,6.737271580065986587e-01,6.210492706298828125e+01
1.428950265951884031e+09,6.827070513654026618e-01,6.264873886108398438e+01
1.428950265979804993e+09,1.000000000000000000e+00,6.694226837158203125e+01
1.428950266020296097e+09,9.828018461871517175e-01,6.709352874755859375e+01
1.428950266037411928e+09,9.977802848941811353e-01,6.675698852539062500e+01
1.428950266077075958e+09,1.000000000000000000e+00,6.670860290527343750e+01
1.428950266113519907e+09,1.000000000000000000e+00,6.670613098144531250e+01
1.428950266140856981e+09,9.816260126118890872e-01,6.646190643310546875e+01
1.428950266163429976e+09,1.000000000000000000e+00,6.642420196533203125e+01
1.428950266186515093e+09,1.000000000000000000e+00,6.651096343994140625e+01
1.428950266233746052e+09,1.000000000000000000e+00,6.642752838134765625e+01
1.428950266297163963e+09,1.000000000000000000e+00,6.617646026611328125e+01
1.428950266329431057e+09,1.000000000000000000e+00,6.603838348388671875e+01
1.428950266356487036e+09,1.000000000000000000e+00,6.562747955322265625e+01
1.428950266393686056e+09,1.000000000000000000e+00,6.537651062011718750e+01
1.428950266421845913e+09,1.000000000000000000e+00,6.504979705810546875e+01
1.428950266454044104e+09,1.000000000000000000e+00,6.471340179443359375e+01
1.428950266522628069e+09,1.000000000000000000e+00,6.442906951904296875e+01
1.428950266556211948e+09,1.000000000000000000e+00,6.423716735839843750e+01
1.428950266594029903e+09,1.000000000000000000e+00,6.404340362548828125e+01
1.428950266626051903e+09,1.000000000000000000e+00,6.390792465209960938e+01
1.428950266663194895e+09,1.000000000000000000e+00,6.395020294189453125e+01
1.428950266702155113e+09,1.000000000000000000e+00,6.384899520874023438e+01
1.428950266721482992e+09,1.000000000000000000e+00,6.386262130737304688e+01
1.428950266749619961e+09,1.000000000000000000e+00,6.371886062622070312e+01
1.428950266779784918e+09,1.000000000000000000e+00,6.369121551513671875e+01
1.428950266812171936e+09,1.000000000000000000e+00,6.377910995483398438e+01
1.428950266870503902e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950266891496897e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950266918622017e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950266954037905e+09,6.961073963636925654e-01,6.114559936523437500e+01
1.428950266992429972e+09,7.166399309808244578e-01,6.057581710815429688e+01
1.428950267015630007e+09,1.000000000000000000e+00,6.388233566284179688e+01
1.428950267049806118e+09,9.849676894563803575e-01,6.410931396484375000e+01
1.428950267074882030e+09,1.000000000000000000e+00,6.398261642456054688e+01
1.428950267115166903e+09,1.000000000000000000e+00,6.407757568359375000e+01
1.428950267164747953e+09,1.000000000000000000e+00,6.420561218261718750e+01
1.428950267186728001e+09,9.601537190423085066e-01,6.418283843994140625e+01
1.428950267212827921e+09,1.000000000000000000e+00,6.422706604003906250e+01
1.428950267246623993e+09,1.000000000000000000e+00,6.426171875000000000e+01
1.428950267281949043e+09,1.000000000000000000e+00,6.440453338623046875e+01
1.428950267316723108e+09,1.000000000000000000e+00,6.435696411132812500e+01
1.428950267352236032e+09,1.000000000000000000e+00,6.440456390380859375e+01
1.428950267375884056e+09,1.000000000000000000e+00,6.437347412109375000e+01
1.428950267412998915e+09,1.000000000000000000e+00,6.448371887207031250e+01
1.428950267446289062e+09,1.000000000000000000e+00,6.426655578613281250e+01
1.428950267477370977e+09,1.000000000000000000e+00,6.416691589355468750e+01
1.428950267518084049e+09,1.000000000000000000e+00,6.405228424072265625e+01
1.428950267553507090e+09,1.000000000000000000e+00,6.383280563354492188e+01
1.428950267581474066e+09,1.000000000000000000e+00,6.367584228515625000e+01
1.428950267605660915e+09,1.000000000000000000e+00,6.350726318359375000e+01
1.428950267640172958e+09,1.000000000000000000e+00,6.332138061523437500e+01
1.428950267687676907e+09,1.000000000000000000e+00,6.328700637817382812e+01
1.428950267706753969e+09,1.000000000000000000e+00,6.333617019653320312e+01
1.428950267744309902e+09,1.000000000000000000e+00,6.322250747680664062e+01
1.428950267780556917e+09,1.000000000000000000e+00,6.331938552856445312e+01
1.428950267808346987e+09,1.000000000000000000e+00,6.328673553466796875e+01
1.428950267832408905e+09,8.483731563562658673e-01,6.320920944213867188e+01
1.428950267866003990e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950267905867100e+09,6.586776088182680899e-01,3.141214561462402344e+01
1.428950267936472893e+09,6.314961045361408010e-01,6.537003326416015625e+01
1.428950267975997925e+09,6.568397538748736997e-01,6.004870223999023438e+01
1.428950268013010979e+09,8.912547474273948556e-01,6.336157608032226562e+01
1.428950268041244984e+09,9.373541309150187351e-01,6.376567459106445312e+01
1.428950268480081081e+09,1.000000000000000000e+00,6.465770721435546875e+01
1.428950268503844023e+09,1.000000000000000000e+00,6.469335937500000000e+01
1.428950268559370995e+09,1.000000000000000000e+00,6.450177764892578125e+01
1.428950268579044104e+09,1.000000000000000000e+00,6.421754455566406250e+01
1.428950268615622997e+09,1.000000000000000000e+00,6.420830535888671875e+01
1.428950268644412041e+09,1.000000000000000000e+00,6.387432098388671875e+01
1.428950268670965910e+09,8.604875556189039987e-01,6.402002716064453125e+01
1.428950268710059881e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950268743311882e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950268771007061e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950268808084965e+09,6.923372282396448307e-01,6.081355667114257812e+01
1.428950268861602068e+09,9.599250543030281024e-01,6.352825927734375000e+01
1.428950268916891098e+09,9.496032795255761050e-01,6.368119812011718750e+01
1.428950268955985069e+09,1.000000000000000000e+00,6.353133773803710938e+01
1.428950268996891975e+09,1.000000000000000000e+00,6.347470092773437500e+01
1.428950269042270899e+09,1.000000000000000000e+00,6.343753051757812500e+01
1.428950269067575932e+09,1.000000000000000000e+00,6.342763519287109375e+01
1.428950269094336987e+09,1.000000000000000000e+00,6.336977767944335938e+01
1.428950269129312992e+09,1.000000000000000000e+00,6.329425430297851562e+01
1.428950269159293890e+09,1.000000000000000000e+00,6.316850662231445312e+01
1.428950269193110943e+09,1.000000000000000000e+00,6.326645278930664062e+01
1.428950269227474928e+09,1.000000000000000000e+00,6.312199401855468750e+01
1.428950269263772011e+09,1.000000000000000000e+00,6.292319107055664062e+01
1.428950269302300930e+09,1.000000000000000000e+00,6.286666488647460938e+01
1.428950269339818001e+09,1.000000000000000000e+00,6.264148330688476562e+01
1.428950269357331991e+09,1.000000000000000000e+00,6.238862228393554688e+01
1.428950269401865959e+09,1.000000000000000000e+00,6.259466552734375000e+01
1.428950269426145077e+09,1.000000000000000000e+00,6.258320617675781250e+01
1.428950269456425905e+09,1.000000000000000000e+00,6.260640335083007812e+01
1.428950269495940924e+09,1.000000000000000000e+00,6.256842041015625000e+01
1.428950269523911953e+09,1.000000000000000000e+00,6.263679122924804688e+01
1.428950269563885927e+09,1.000000000000000000e+00,6.270890426635742188e+01
1.428950269598656893e+09,1.000000000000000000e+00,6.277098083496093750e+01
1.428950269636360884e+09,1.000000000000000000e+00,6.287768173217773438e+01
1.428950269665410995e+09,1.000000000000000000e+00,6.292325592041015625e+01
1.428950269695159912e+09,1.000000000000000000e+00,6.291054153442382812e+01
1.428950269723138094e+09,1.000000000000000000e+00,6.290617370605468750e+01
1.428950269761080980e+09,1.000000000000000000e+00,6.313804626464843750e+01
1.428950269831692934e+09,1.000000000000000000e+00,6.311399841308593750e+01
1.428950269890238047e+09,1.000000000000000000e+00,6.301992034912109375e+01
1.428950269934782028e+09,1.000000000000000000e+00,6.318806076049804688e+01
1.428950269955037117e+09,1.000000000000000000e+00,6.322939682006835938e+01
1.428950269975783110e+09,1.000000000000000000e+00,6.330887603759765625e+01
1.428950270011159897e+09,1.000000000000000000e+00,6.333292770385742188e+01
1.428950270043939114e+09,1.000000000000000000e+00,6.349991989135742188e+01
1.428950270086146116e+09,1.000000000000000000e+00,6.340490341186523438e+01
1.428950270132055044e+09,1.000000000000000000e+00,6.346667861938476562e+01
1.428950270150310040e+09,1.000000000000000000e+00,6.355563354492187500e+01
1.428950270190756083e+09,1.000000000000000000e+00,6.356568527221679688e+01
1.428950270216801882e+09,1.000000000000000000e+00,6.351008987426757812e+01
1.428950270249219894e+09,1.000000000000000000e+00,6.361471176147460938e+01
1.428950270284024000e+09,1.000000000000000000e+00,6.350424575805664062e+01
1.428950270323848963e+09,1.000000000000000000e+00,6.344444656372070312e+01
1.428950270362283945e+09,1.000000000000000000e+00,6.349895477294921875e+01
1.428950270392488003e+09,1.000000000000000000e+00,6.331339645385742188e+01
1.428950270420758963e+09,1.000000000000000000e+00,6.334314727783203125e+01
1.428950270468502045e+09,1.000000000000000000e+00,6.340781402587890625e+01
1.428950270491297007e+09,1.000000000000000000e+00,6.353345108032226562e+01
1.428950270537137032e+09,1.000000000000000000e+00,6.362604904174804688e+01
1.428950270555109978e+09,1.000000000000000000e+00,6.378116989135742188e+01
1.428950270605413914e+09,1.000000000000000000e+00,6.377717971801757812e+01
1.428950270629635096e+09,1.000000000000000000e+00,6.386441421508789062e+01
1.428950270658572912e+09,1.000000000000000000e+00,6.395222854614257812e+01
1.428950270685688019e+09,1.000000000000000000e+00,6.393854141235351562e+01
1.428950270713202953e+09,6.467811941910741602e-01,6.334714126586914062e+01
1.428950270746256113e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950270784024954e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950270813802958e+09,7.974975999318125730e-01,6.220338821411132812e+01
1.428950270855020046e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950270886092901e+09,9.616265935593983905e-01,6.422412109375000000e+01
1.428950270924566031e+09,1.000000000000000000e+00,6.445426940917968750e+01
1.428950270953581095e+09,1.000000000000000000e+00,6.447592926025390625e+01
1.428950270976032972e+09,1.000000000000000000e+00,6.455170440673828125e+01
1.428950271015342951e+09,1.000000000000000000e+00,6.446370697021484375e+01
1.428950271034879923e+09,1.000000000000000000e+00,6.451870727539062500e+01
1.428950271073170900e+09,1.000000000000000000e+00,6.459712982177734375e+01
1.428950271109916925e+09,1.000000000000000000e+00,6.445601654052734375e+01
1.428950271140885115e+09,1.000000000000000000e+00,6.436623382568359375e+01
1.428950271173497915e+09,1.000000000000000000e+00,6.448549652099609375e+01
1.428950271207010031e+09,1.000000000000000000e+00,6.449570465087890625e+01
1.428950271241221905e+09,1.000000000000000000e+00,6.450468444824218750e+01
1.428950271275541067e+09,1.000000000000000000e+00,6.446348571777343750e+01
1.428950271312633038e+09,1.000000000000000000e+00,6.451282501220703125e+01
1.428950271338129044e+09,1.000000000000000000e+00,6.430993652343750000e+01
1.428950271370609045e+09,1.000000000000000000e+00,6.429470062255859375e+01
1.428950271400022984e+09,1.000000000000000000e+00,6.413924407958984375e+01
1.428950271439383030e+09,1.000000000000000000e+00,6.412995910644531250e+01
1.428950271471273899e+09,1.000000000000000000e+00,6.405693054199218750e+01
1.428950271499861956e+09,9.802562303366761931e-01,6.397239685058593750e+01
1.428950271536701918e+09,1.000000000000000000e+00,6.387402725219726562e+01
1.428950271568392992e+09,1.000000000000000000e+00,6.385911178588867188e+01
1.428950271610414982e+09,1.000000000000000000e+00,6.382192230224609375e+01
1.428950271657527924e+09,1.000000000000000000e+00,6.386501693725585938e+01
1.428950271680440903e+09,1.000000000000000000e+00,6.386539077758789062e+01
1.428950271704874992e+09,1.000000000000000000e+00,6.384734725952148438e+01
1.428950271748704910e+09,1.000000000000000000e+00,6.381494903564453125e+01
1.428950271788963079e+09,1.000000000000000000e+00,6.374592590332031250e+01
1.428950271808413982e+09,1.000000000000000000e+00,6.370335006713867188e+01
1.428950271846565962e+09,1.000000000000000000e+00,6.375822448730468750e+01
1.428950271884821892e+09,1.000000000000000000e+00,6.366746902465820312e+01
1.428950271921051025e+09,1.000000000000000000e+00,6.352119827270507812e+01
1.428950271954811096e+09,8.465467094374192758e-01,6.355114746093750000e+01
1.428950271978473902e+09,1.000000000000000000e+00,6.318116760253906250e+01
1.428950272007205963e+09,1.000000000000000000e+00,6.309524917602539062e+01
1.428950272037703037e+09,1.000000000000000000e+00,6.291032028198242188e+01
1.428950272060626030e+09,1.000000000000000000e+00,6.284186935424804688e+01
1.428950272098824978e+09,1.000000000000000000e+00,6.287933731079101562e+01
1.428950272133209944e+09,1.000000000000000000e+00,6.272587203979492188e+01
1.428950272194542885e+09,1.000000000000000000e+00,6.281657791137695312e+01
1.428950272221760988e+09,1.000000000000000000e+00,6.281053924560546875e+01
1.428950272241456985e+09,1.000000000000000000e+00,6.264932632446289062e+01
1.428950272290705919e+09,1.000000000000000000e+00,6.278038406372070312e+01
1.428950272323040962e+09,1.000000000000000000e+00,6.287398910522460938e+01
1.428950272361144066e+09,1.000000000000000000e+00,6.293415451049804688e+01
1.428950272397634983e+09,1.000000000000000000e+00,6.285113906860351562e+01
1.428950272434487104e+09,1.000000000000000000e+00,6.281480407714843750e+01
1.428950272493748903e+09,1.000000000000000000e+00,6.292374801635742188e+01
1.428950272548161983e+09,1.000000000000000000e+00,6.279820251464843750e+01
1.428950272587564945e+09,1.000000000000000000e+00,6.281956481933593750e+01
1.428950272613996029e+09,1.000000000000000000e+00,6.277432632446289062e+01
1.428950272633449078e+09,1.000000000000000000e+00,6.289974594116210938e+01
1.428950272659682035e+09,1.000000000000000000e+00,6.264724731445312500e+01
1.428950272690700054e+09,1.000000000000000000e+00,6.265862655639648438e+01
1.428950272737070084e+09,1.000000000000000000e+00,6.255572509765625000e+01
1.428950272777628899e+09,1.000000000000000000e+00,6.240101242065429688e+01
1.428950272825655937e+09,1.000000000000000000e+00,6.237465286254882812e+01
1.428950272868062973e+09,1.000000000000000000e+00,6.228224945068359375e+01
1.428950272907943010e+09,1.000000000000000000e+00,6.221050262451171875e+01
1.428950272934875965e+09,1.000000000000000000e+00,6.217488098144531250e+01
1.428950272964636087e+09,1.000000000000000000e+00,6.208956909179687500e+01
1.428950272990762949e+09,1.000000000000000000e+00,6.201324844360351562e+01
1.428950273024056911e+09,1.000000000000000000e+00,6.187215042114257812e+01
1.428950273057504892e+09,1.000000000000000000e+00,6.197673034667968750e+01
1.428950273125052929e+09,1.000000000000000000e+00,6.191545867919921875e+01
1.428950273155653000e+09,1.000000000000000000e+00,6.173878097534179688e+01
1.428950273182039976e+09,1.000000000000000000e+00,6.158846282958984375e+01
1.428950273221812010e+09,1.000000000000000000e+00,6.141220092773437500e+01
1.428950273253561974e+09,9.318042366667728116e-01,6.128689575195312500e+01
1.428950273286504030e+09,1.000000000000000000e+00,6.105937576293945312e+01
1.428950273322068930e+09,1.000000000000000000e+00,6.093841934204101562e+01
1.428950273354928017e+09,1.000000000000000000e+00,6.078194427490234375e+01
1.428950273406744957e+09,1.000000000000000000e+00,6.053739929199218750e+01
1.428950273450773001e+09,1.000000000000000000e+00,6.023516082763671875e+01
