# timestamp, confidence, diameter
1.429155015119080067e+09,1.000000000000000000e+00,6.968467712402343750e+01
1.429155015162048101e+09,1.000000000000000000e+00,6.880431365966796875e+01
1.429155015190572977e+09,1.000000000000000000e+00,6.884748840332031250e+01
1.429155015223383904e+09,1.000000000000000000e+00,6.875688171386718750e+01
1.429155015253972054e+09,1.000000000000000000e+00,6.853494262695312500e+01
1.429155015295917034e+09,1.000000000000000000e+00,6.870941925048828125e+01
1.429155015325825930e+09,1.000000000000000000e+00,6.857301330566406250e+01
1.429155015354152918e+09,1.000000000000000000e+00,6.814682006835937500e+01
1.429155015386976957e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155015429553986e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155015465060949e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155015493602991e+09,7.779739069864550771e-01,6.715219116210937500e+01
1.429155015586924076e+09,1.000000000000000000e+00,6.808636474609375000e+01
1.429155015616935968e+09,9.666809229724777630e-01,6.821229553222656250e+01
1.429155015685444117e+09,1.000000000000000000e+00,6.814109039306640625e+01
1.429155015712210894e+09,1.000000000000000000e+00,6.814932250976562500e+01
1.429155015739444017e+09,1.000000000000000000e+00,6.861038970947265625e+01
1.429155015765830040e+09,1.000000000000000000e+00,6.900849151611328125e+01
1.429155015795370102e+09,1.000000000000000000e+00,6.950854492187500000e+01
1.429155015823635101e+09,1.000000000000000000e+00,6.961244964599609375e+01
1.429155015861171007e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155015893506050e+09,1.000000000000000000e+00,6.933185577392578125e+01
1.429155015927081108e+09,1.000000000000000000e+00,6.927099609375000000e+01
1.429155015970036983e+09,8.880289138003678584e-01,6.883927917480468750e+01
1.429155016016988993e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155016062366962e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155016087147951e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155016128619909e+09,1.000000000000000000e+00,6.743283843994140625e+01
1.429155016222244978e+09,1.000000000000000000e+00,6.749081420898437500e+01
1.429155016280822039e+09,1.000000000000000000e+00,6.807000732421875000e+01
1.429155016330713987e+09,1.000000000000000000e+00,6.891916656494140625e+01
1.429155016381149054e+09,1.000000000000000000e+00,6.934845733642578125e+01
1.429155016425324917e+09,1.000000000000000000e+00,6.955711364746093750e+01
1.429155016467148066e+09,8.864810978155642784e-01,6.985451507568359375e+01
1.429155016498884916e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155016559576035e+09,6.335408060147654785e-01,3.357768249511718750e+01
1.429155016610513926e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155016734047890e+09,1.000000000000000000e+00,7.048331451416015625e+01
1.429155016788669109e+09,8.982557875362943145e-01,7.175624084472656250e+01
1.429155016846698046e+09,9.727117531773070702e-01,7.231665039062500000e+01
1.429155016871651888e+09,1.000000000000000000e+00,7.413224029541015625e+01
1.429155016911628008e+09,9.794219852608856414e-01,7.512659454345703125e+01
1.429155016952080965e+09,1.000000000000000000e+00,7.538410186767578125e+01
1.429155016994101048e+09,8.744009059477863000e-01,7.527334594726562500e+01
1.429155017024024963e+09,1.000000000000000000e+00,7.545139312744140625e+01
1.429155017059190035e+09,1.000000000000000000e+00,7.502182006835937500e+01
1.429155017078984976e+09,9.899508751596601819e-01,7.430475616455078125e+01
1.429155017113240957e+09,1.000000000000000000e+00,7.379129791259765625e+01
1.429155017153191090e+09,1.000000000000000000e+00,7.318466186523437500e+01
1.429155017174948931e+09,1.000000000000000000e+00,7.247473144531250000e+01
1.429155017229990005e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155017272651911e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155017308343887e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155017335282087e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155017371216059e+09,1.000000000000000000e+00,6.939649963378906250e+01
1.429155017407387972e+09,9.925477675976843717e-01,6.977712249755859375e+01
1.429155017442439079e+09,1.000000000000000000e+00,6.987454986572265625e+01
1.429155017464710951e+09,1.000000000000000000e+00,7.007532501220703125e+01
1.429155017495081902e+09,1.000000000000000000e+00,7.041256713867187500e+01
1.429155017572813988e+09,1.000000000000000000e+00,7.109317779541015625e+01
1.429155017601778030e+09,7.576897953646076767e-01,7.158628082275390625e+01
1.429155017654062033e+09,7.918951763230368535e-01,7.239038848876953125e+01
1.429155017731034040e+09,1.000000000000000000e+00,7.273563385009765625e+01
1.429155017778208971e+09,1.000000000000000000e+00,7.275853729248046875e+01
1.429155017799611092e+09,1.000000000000000000e+00,7.262010955810546875e+01
1.429155017829788923e+09,1.000000000000000000e+00,7.246845245361328125e+01
1.429155017850862026e+09,9.474886551601174878e-01,7.225727844238281250e+01
1.429155017887767076e+09,1.000000000000000000e+00,7.222512817382812500e+01
1.429155017936639071e+09,1.000000000000000000e+00,7.213002777099609375e+01
1.429155017971319914e+09,1.000000000000000000e+00,7.208024597167968750e+01
1.429155018011229992e+09,1.000000000000000000e+00,7.253559875488281250e+01
1.429155018059182882e+09,1.000000000000000000e+00,7.220696258544921875e+01
1.429155018096942902e+09,1.000000000000000000e+00,7.256678009033203125e+01
1.429155018133790016e+09,1.000000000000000000e+00,7.282536315917968750e+01
1.429155018169948101e+09,1.000000000000000000e+00,7.280916595458984375e+01
1.429155018210449934e+09,1.000000000000000000e+00,7.266555786132812500e+01
1.429155018236423969e+09,7.417461338125956871e-01,7.144506072998046875e+01
1.429155018278994083e+09,9.834863635068076260e-01,7.301973724365234375e+01
1.429155018337272882e+09,1.000000000000000000e+00,7.269634246826171875e+01
1.429155018368455887e+09,9.812950696600901690e-01,7.217922973632812500e+01
1.429155018401243925e+09,6.268779198947436182e-01,6.965206909179687500e+01
1.429155018440185070e+09,1.000000000000000000e+00,7.122341918945312500e+01
1.429155018483747959e+09,1.000000000000000000e+00,7.082198333740234375e+01
1.429155018539962053e+09,1.000000000000000000e+00,7.052143096923828125e+01
1.429155018631805897e+09,9.839782215063094251e-01,7.095249176025390625e+01
1.429155018690557003e+09,9.887781152697547871e-01,7.085068511962890625e+01
1.429155018730678082e+09,1.000000000000000000e+00,7.057968902587890625e+01
1.429155018753649950e+09,9.858416754607493004e-01,7.050759124755859375e+01
1.429155018795825005e+09,1.000000000000000000e+00,7.014260864257812500e+01
1.429155018834091902e+09,9.889098406614499348e-01,7.017286682128906250e+01
1.429155018859453917e+09,1.000000000000000000e+00,7.020854187011718750e+01
1.429155018884628057e+09,1.000000000000000000e+00,7.010684204101562500e+01
1.429155018953289032e+09,1.000000000000000000e+00,6.988243103027343750e+01
1.429155019008085966e+09,8.512786439305897179e-01,6.876142120361328125e+01
1.429155019046833038e+09,6.381921213849617303e-01,6.678942108154296875e+01
1.429155019098647118e+09,9.509689271860922721e-01,7.011279296875000000e+01
1.429155019125988960e+09,8.888453289277044034e-01,6.996740722656250000e+01
1.429155019156107903e+09,9.780597717385687284e-01,6.972086334228515625e+01
1.429155019184999943e+09,9.333007354474182060e-01,6.975753021240234375e+01
1.429155019210264921e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155019243590117e+09,9.657474476017403608e-01,6.901596832275390625e+01
1.429155019279728889e+09,1.000000000000000000e+00,6.887442779541015625e+01
1.429155019310045004e+09,1.000000000000000000e+00,6.885245513916015625e+01
1.429155019344067097e+09,1.000000000000000000e+00,6.881371307373046875e+01
1.429155019375297070e+09,1.000000000000000000e+00,6.891141510009765625e+01
1.429155019412909985e+09,1.000000000000000000e+00,6.921992492675781250e+01
1.429155019451909065e+09,1.000000000000000000e+00,6.963980865478515625e+01
1.429155019482971907e+09,1.000000000000000000e+00,7.007225799560546875e+01
1.429155019519110918e+09,8.467564578401821640e-01,7.018385314941406250e+01
1.429155019584824085e+09,1.000000000000000000e+00,7.081805419921875000e+01
1.429155019608140945e+09,9.947901125282041512e-01,7.085636138916015625e+01
1.429155019646287918e+09,1.000000000000000000e+00,7.075285339355468750e+01
1.429155019670285940e+09,1.000000000000000000e+00,7.060248565673828125e+01
1.429155019729691029e+09,9.922967556361431685e-01,7.014489746093750000e+01
1.429155019753834963e+09,1.000000000000000000e+00,6.987814331054687500e+01
1.429155019813478947e+09,1.000000000000000000e+00,6.918619537353515625e+01
1.429155019843499899e+09,1.000000000000000000e+00,6.883840179443359375e+01
1.429155019881738901e+09,1.000000000000000000e+00,6.835754394531250000e+01
1.429155019920192003e+09,1.000000000000000000e+00,6.793763732910156250e+01
1.429155019952370882e+09,1.000000000000000000e+00,6.777165222167968750e+01
1.429155019978164911e+09,1.000000000000000000e+00,6.764212036132812500e+01
1.429155020009727955e+09,1.000000000000000000e+00,6.704422760009765625e+01
1.429155020040738106e+09,1.000000000000000000e+00,6.696237182617187500e+01
1.429155020073611975e+09,1.000000000000000000e+00,6.654170989990234375e+01
1.429155020118244886e+09,1.000000000000000000e+00,6.663397979736328125e+01
1.429155020135354996e+09,1.000000000000000000e+00,6.647608947753906250e+01
1.429155020164465904e+09,1.000000000000000000e+00,6.646834564208984375e+01
1.429155020208381891e+09,1.000000000000000000e+00,6.630468750000000000e+01
1.429155020254471064e+09,1.000000000000000000e+00,6.630065155029296875e+01
1.429155020273550034e+09,1.000000000000000000e+00,6.639148712158203125e+01
1.429155020313688040e+09,1.000000000000000000e+00,6.670233154296875000e+01
1.429155020344400883e+09,1.000000000000000000e+00,6.676467895507812500e+01
1.429155020378005028e+09,1.000000000000000000e+00,6.687985992431640625e+01
1.429155020405484915e+09,1.000000000000000000e+00,6.719302368164062500e+01
1.429155020440831900e+09,1.000000000000000000e+00,6.723699951171875000e+01
1.429155020480648994e+09,1.000000000000000000e+00,6.747903442382812500e+01
1.429155020528055906e+09,1.000000000000000000e+00,6.782703399658203125e+01
1.429155020563906908e+09,1.000000000000000000e+00,6.774149322509765625e+01
1.429155020603497028e+09,1.000000000000000000e+00,6.798928833007812500e+01
1.429155020653553009e+09,1.000000000000000000e+00,6.806421661376953125e+01
1.429155020701428890e+09,1.000000000000000000e+00,6.860635375976562500e+01
1.429155020733200073e+09,1.000000000000000000e+00,6.887376403808593750e+01
1.429155020785598993e+09,1.000000000000000000e+00,6.918916320800781250e+01
1.429155020819047928e+09,1.000000000000000000e+00,6.933276367187500000e+01
1.429155020834686995e+09,1.000000000000000000e+00,6.972551727294921875e+01
1.429155020860757113e+09,1.000000000000000000e+00,6.988617706298828125e+01
1.429155020898941040e+09,1.000000000000000000e+00,6.997705841064453125e+01
1.429155020933415890e+09,1.000000000000000000e+00,7.003402709960937500e+01
1.429155020970856905e+09,9.642257186699809690e-01,7.028032684326171875e+01
1.429155020998862028e+09,1.000000000000000000e+00,7.049698638916015625e+01
1.429155021037080050e+09,9.835042253308454718e-01,7.058039093017578125e+01
1.429155021067468882e+09,1.000000000000000000e+00,7.076594543457031250e+01
1.429155021089823961e+09,1.000000000000000000e+00,7.091557312011718750e+01
1.429155021128241062e+09,1.000000000000000000e+00,7.102676391601562500e+01
1.429155021158458948e+09,1.000000000000000000e+00,7.103081512451171875e+01
1.429155021192044020e+09,1.000000000000000000e+00,7.126338958740234375e+01
1.429155021223898888e+09,1.000000000000000000e+00,7.139919281005859375e+01
1.429155021264894009e+09,9.935892275085157488e-01,7.137449645996093750e+01
1.429155021351660967e+09,1.000000000000000000e+00,7.155197906494140625e+01
1.429155021420444965e+09,1.000000000000000000e+00,7.136592102050781250e+01
1.429155021446830034e+09,1.000000000000000000e+00,7.148923492431640625e+01
1.429155021469263077e+09,1.000000000000000000e+00,7.124954986572265625e+01
1.429155021503046989e+09,1.000000000000000000e+00,7.114361572265625000e+01
1.429155021591013908e+09,1.000000000000000000e+00,7.075852966308593750e+01
1.429155021646579027e+09,1.000000000000000000e+00,7.078961181640625000e+01
1.429155021706876040e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155021822035074e+09,9.952325174615962444e-01,7.081179046630859375e+01
1.429155021858206987e+09,8.406332914481443597e-01,7.120490264892578125e+01
1.429155021887538910e+09,9.898305985756425951e-01,7.145790863037109375e+01
1.429155021922416925e+09,1.000000000000000000e+00,7.172177124023437500e+01
1.429155021970309019e+09,9.135437217269692933e-01,7.185890197753906250e+01
1.429155021990464926e+09,9.923307154545324416e-01,7.236202239990234375e+01
1.429155022029014111e+09,1.000000000000000000e+00,7.268113708496093750e+01
1.429155022060486078e+09,9.764553138660453380e-01,7.280744934082031250e+01
1.429155022115068913e+09,9.608205527083615305e-01,7.274546051025390625e+01
1.429155022156750917e+09,9.533230656102392730e-01,7.236419677734375000e+01
1.429155022209494114e+09,9.750205327431133995e-01,7.217414855957031250e+01
1.429155022255381107e+09,9.350783299351383970e-01,7.193682098388671875e+01
1.429155022310491085e+09,9.585361942978105620e-01,7.155660247802734375e+01
1.429155022378475904e+09,9.873251459683405340e-01,7.129049682617187500e+01
1.429155022406270027e+09,1.000000000000000000e+00,7.109431457519531250e+01
1.429155022435276031e+09,1.000000000000000000e+00,7.119625091552734375e+01
1.429155022476198912e+09,9.812811267948123861e-01,7.083785247802734375e+01
1.429155022504242897e+09,1.000000000000000000e+00,7.096722412109375000e+01
1.429155022563349009e+09,1.000000000000000000e+00,7.116716003417968750e+01
1.429155022610557079e+09,1.000000000000000000e+00,7.126105499267578125e+01
1.429155022664683104e+09,1.000000000000000000e+00,7.128661346435546875e+01
1.429155022696544886e+09,1.000000000000000000e+00,7.141915893554687500e+01
1.429155022739068985e+09,1.000000000000000000e+00,7.134820556640625000e+01
1.429155022771142006e+09,1.000000000000000000e+00,7.136653137207031250e+01
1.429155022868973970e+09,1.000000000000000000e+00,7.152511596679687500e+01
1.429155022900444031e+09,9.467787862435446122e-01,7.158222961425781250e+01
1.429155022931066036e+09,1.000000000000000000e+00,7.165673065185546875e+01
1.429155022958841085e+09,1.000000000000000000e+00,7.161833953857421875e+01
1.429155023010296106e+09,1.000000000000000000e+00,7.125498199462890625e+01
1.429155023092005014e+09,9.085345788307420678e-01,7.139227294921875000e+01
1.429155023144262075e+09,8.872083455130682639e-01,7.128588104248046875e+01
1.429155023201654911e+09,9.691406109551362613e-01,7.138805389404296875e+01
1.429155023242547035e+09,1.000000000000000000e+00,7.139031982421875000e+01
1.429155023285281897e+09,9.782753884926587151e-01,7.146781158447265625e+01
1.429155023313857079e+09,1.000000000000000000e+00,7.154502868652343750e+01
1.429155023346803904e+09,1.000000000000000000e+00,7.136875915527343750e+01
1.429155023377270937e+09,1.000000000000000000e+00,7.118517303466796875e+01
1.429155023415761948e+09,1.000000000000000000e+00,7.108284759521484375e+01
1.429155023440385103e+09,1.000000000000000000e+00,7.068686676025390625e+01
1.429155023474080086e+09,1.000000000000000000e+00,7.049082183837890625e+01
1.429155023501923084e+09,1.000000000000000000e+00,7.028548431396484375e+01
1.429155023539247990e+09,1.000000000000000000e+00,7.011437225341796875e+01
1.429155023595397949e+09,1.000000000000000000e+00,7.017203521728515625e+01
1.429155023688922882e+09,7.355648985162492881e-01,6.985805511474609375e+01
1.429155023749993086e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155023814382076e+09,1.000000000000000000e+00,6.995841979980468750e+01
1.429155023840173006e+09,1.000000000000000000e+00,7.031779479980468750e+01
1.429155023879400015e+09,1.000000000000000000e+00,7.040858459472656250e+01
1.429155023927378893e+09,1.000000000000000000e+00,7.059365844726562500e+01
1.429155023953362942e+09,9.759104717322467648e-01,7.103801727294921875e+01
1.429155023981894016e+09,1.000000000000000000e+00,7.142951965332031250e+01
1.429155024007060051e+09,1.000000000000000000e+00,7.174418640136718750e+01
1.429155024045871973e+09,1.000000000000000000e+00,7.209860229492187500e+01
1.429155024077840090e+09,1.000000000000000000e+00,7.245970153808593750e+01
1.429155024098911047e+09,1.000000000000000000e+00,7.274656677246093750e+01
1.429155024134707928e+09,1.000000000000000000e+00,7.267205047607421875e+01
1.429155024165173054e+09,1.000000000000000000e+00,7.238504028320312500e+01
1.429155024198971033e+09,1.000000000000000000e+00,7.196530914306640625e+01
1.429155024229937077e+09,1.000000000000000000e+00,7.131942749023437500e+01
1.429155024264642954e+09,1.000000000000000000e+00,7.081773376464843750e+01
1.429155024314975977e+09,1.000000000000000000e+00,7.020542144775390625e+01
1.429155024337312937e+09,1.000000000000000000e+00,6.961016082763671875e+01
1.429155024383033991e+09,1.000000000000000000e+00,6.929249572753906250e+01
1.429155024427095890e+09,1.000000000000000000e+00,6.853833007812500000e+01
1.429155024461258888e+09,1.000000000000000000e+00,6.806176757812500000e+01
1.429155024493522882e+09,1.000000000000000000e+00,6.779206085205078125e+01
1.429155024570781946e+09,1.000000000000000000e+00,6.781130981445312500e+01
1.429155024612670898e+09,1.000000000000000000e+00,6.785610198974609375e+01
1.429155024666740894e+09,1.000000000000000000e+00,6.790280914306640625e+01
1.429155024702404976e+09,1.000000000000000000e+00,6.807611846923828125e+01
1.429155024747416973e+09,1.000000000000000000e+00,6.809932708740234375e+01
1.429155024802325964e+09,1.000000000000000000e+00,6.807372283935546875e+01
1.429155024841810942e+09,1.000000000000000000e+00,6.811733245849609375e+01
1.429155024884249926e+09,1.000000000000000000e+00,6.786545562744140625e+01
1.429155024921813011e+09,1.000000000000000000e+00,6.788529205322265625e+01
1.429155024966485023e+09,1.000000000000000000e+00,6.796894836425781250e+01
1.429155024997716904e+09,1.000000000000000000e+00,6.808884429931640625e+01
1.429155025039629936e+09,1.000000000000000000e+00,6.823146057128906250e+01
1.429155025093142033e+09,1.000000000000000000e+00,6.829756927490234375e+01
1.429155025142677069e+09,1.000000000000000000e+00,6.832318115234375000e+01
1.429155025165719032e+09,1.000000000000000000e+00,6.803601074218750000e+01
1.429155025198076963e+09,1.000000000000000000e+00,6.807389831542968750e+01
1.429155025228212118e+09,1.000000000000000000e+00,6.794213867187500000e+01
1.429155025260684013e+09,1.000000000000000000e+00,6.789038848876953125e+01
1.429155025295586109e+09,1.000000000000000000e+00,6.783538818359375000e+01
1.429155025328490973e+09,1.000000000000000000e+00,6.778269958496093750e+01
1.429155025384505987e+09,1.000000000000000000e+00,6.771086883544921875e+01
1.429155025427546024e+09,1.000000000000000000e+00,6.783718872070312500e+01
1.429155025453285933e+09,1.000000000000000000e+00,6.781170654296875000e+01
1.429155025487098932e+09,1.000000000000000000e+00,6.776529693603515625e+01
1.429155025532401085e+09,1.000000000000000000e+00,6.772055816650390625e+01
1.429155025617248058e+09,1.000000000000000000e+00,6.755118560791015625e+01
1.429155025662383080e+09,1.000000000000000000e+00,6.745450592041015625e+01
1.429155025690905094e+09,1.000000000000000000e+00,6.729491424560546875e+01
1.429155025716747046e+09,1.000000000000000000e+00,6.744083404541015625e+01
1.429155025749980927e+09,1.000000000000000000e+00,6.760525512695312500e+01
1.429155025797970057e+09,1.000000000000000000e+00,6.766056060791015625e+01
1.429155025814443111e+09,1.000000000000000000e+00,6.782962036132812500e+01
1.429155025858295918e+09,1.000000000000000000e+00,6.784477233886718750e+01
1.429155025892155886e+09,1.000000000000000000e+00,6.794840240478515625e+01
1.429155025925240993e+09,1.000000000000000000e+00,6.829625701904296875e+01
1.429155025952737093e+09,1.000000000000000000e+00,6.841765594482421875e+01
1.429155025998620033e+09,1.000000000000000000e+00,6.857521820068359375e+01
1.429155026029438972e+09,1.000000000000000000e+00,6.876977539062500000e+01
1.429155026055741072e+09,1.000000000000000000e+00,6.854994201660156250e+01
1.429155026096893072e+09,1.000000000000000000e+00,6.876414489746093750e+01
1.429155026114114046e+09,1.000000000000000000e+00,6.886082458496093750e+01
1.429155026147490978e+09,1.000000000000000000e+00,6.873194122314453125e+01
1.429155026177738905e+09,1.000000000000000000e+00,6.871081542968750000e+01
1.429155026214602947e+09,1.000000000000000000e+00,6.865522003173828125e+01
1.429155026244234085e+09,1.000000000000000000e+00,6.857363128662109375e+01
1.429155026278526068e+09,1.000000000000000000e+00,6.825973510742187500e+01
1.429155026340173960e+09,9.557232812035090230e-01,6.819053649902343750e+01
1.429155026370136023e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155026400255919e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155026434482098e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.429155026464656115e+09,6.541913806579077173e-01,6.912409210205078125e+01
1.429155026515244961e+09,1.000000000000000000e+00,6.864464569091796875e+01
1.429155026591124058e+09,1.000000000000000000e+00,6.938464355468750000e+01
1.429155026628473997e+09,1.000000000000000000e+00,6.947383880615234375e+01
1.429155026670577049e+09,1.000000000000000000e+00,7.001184082031250000e+01
1.429155026696989059e+09,1.000000000000000000e+00,7.022090148925781250e+01
1.429155026742141962e+09,1.000000000000000000e+00,7.061426544189453125e+01
1.429155026771413088e+09,1.000000000000000000e+00,7.061124420166015625e+01
1.429155026807919979e+09,1.000000000000000000e+00,7.051091766357421875e+01
1.429155026900552034e+09,1.000000000000000000e+00,6.980034637451171875e+01
1.429155026945746899e+09,1.000000000000000000e+00,6.936526489257812500e+01
1.429155027034477949e+09,1.000000000000000000e+00,6.898056030273437500e+01
1.429155027076426983e+09,9.678182944577170543e-01,6.840753173828125000e+01
1.429155027105057001e+09,1.000000000000000000e+00,6.785167694091796875e+01
1.429155027175381899e+09,1.000000000000000000e+00,6.759098815917968750e+01
1.429155027249248981e+09,1.000000000000000000e+00,6.743488311767578125e+01
1.429155027272322893e+09,1.000000000000000000e+00,6.752890014648437500e+01
1.429155027311857939e+09,1.000000000000000000e+00,6.746298217773437500e+01
1.429155027389312983e+09,1.000000000000000000e+00,6.769129180908203125e+01
1.429155027440417051e+09,1.000000000000000000e+00,6.806797790527343750e+01
1.429155027508553028e+09,1.000000000000000000e+00,6.894392395019531250e+01
1.429155027578680992e+09,9.987520172718007405e-01,6.971938323974609375e+01
1.429155027602262974e+09,1.000000000000000000e+00,6.992947387695312500e+01
1.429155027648236990e+09,1.000000000000000000e+00,7.000475311279296875e+01
1.429155027720949888e+09,1.000000000000000000e+00,7.038970947265625000e+01
1.429155027835206032e+09,1.000000000000000000e+00,7.144254302978515625e+01
1.429155027880275011e+09,9.934966866763923488e-01,7.157857513427734375e+01
1.429155027905553102e+09,9.743394822916641163e-01,7.145781707763671875e+01
1.429155027981077909e+09,1.000000000000000000e+00,7.102326202392578125e+01
1.429155028011996984e+09,1.000000000000000000e+00,7.080928039550781250e+01
1.429155028035737038e+09,1.000000000000000000e+00,7.057502746582031250e+01
1.429155028061978102e+09,1.000000000000000000e+00,7.019487762451171875e+01
1.429155028118628025e+09,1.000000000000000000e+00,6.989518737792968750e+01
1.429155028168736935e+09,1.000000000000000000e+00,6.988027954101562500e+01
1.429155028212728024e+09,1.000000000000000000e+00,7.001422119140625000e+01
1.429155028282345057e+09,1.000000000000000000e+00,7.014375305175781250e+01
1.429155028320343971e+09,1.000000000000000000e+00,7.015724945068359375e+01
1.429155028375983953e+09,1.000000000000000000e+00,7.027007293701171875e+01
1.429155028432637930e+09,1.000000000000000000e+00,7.021080017089843750e+01
1.429155028490889072e+09,1.000000000000000000e+00,7.051107025146484375e+01
1.429155028518199921e+09,1.000000000000000000e+00,7.088359069824218750e+01
1.429155028615825891e+09,9.586957842723995427e-01,7.149272918701171875e+01
1.429155028717900991e+09,1.000000000000000000e+00,7.148377227783203125e+01
1.429155028834120989e+09,1.000000000000000000e+00,7.131993865966796875e+01
1.429155028859946012e+09,1.000000000000000000e+00,7.140282440185546875e+01
1.429155028976468086e+09,1.000000000000000000e+00,7.134445190429687500e+01
1.429155029049504042e+09,9.937738655194503501e-01,7.080441284179687500e+01
1.429155029075856924e+09,1.000000000000000000e+00,7.076751708984375000e+01
1.429155029112343073e+09,1.000000000000000000e+00,7.074375152587890625e+01
1.429155029183641911e+09,1.000000000000000000e+00,7.042733001708984375e+01
1.429155029239506960e+09,1.000000000000000000e+00,7.048113250732421875e+01
1.429155029301759958e+09,1.000000000000000000e+00,7.066284942626953125e+01
1.429155029346803904e+09,1.000000000000000000e+00,7.065292358398437500e+01
1.429155029380587101e+09,1.000000000000000000e+00,7.079008483886718750e+01
1.429155029452708960e+09,9.438897498707908840e-01,7.127490234375000000e+01
1.429155029485949993e+09,1.000000000000000000e+00,7.154736328125000000e+01
1.429155029549776077e+09,9.569618240046260382e-01,7.206016540527343750e+01
1.429155029675924063e+09,8.597431733173600543e-01,7.197797393798828125e+01
1.429155029739301920e+09,1.000000000000000000e+00,7.176228332519531250e+01
1.429155029791044950e+09,1.000000000000000000e+00,7.154558563232421875e+01
1.429155029817930937e+09,1.000000000000000000e+00,7.148558044433593750e+01
1.429155029879715919e+09,9.831213897451120953e-01,7.107979583740234375e+01
1.429155029905150890e+09,1.000000000000000000e+00,7.057423400878906250e+01
1.429155029929923058e+09,1.000000000000000000e+00,7.050452423095703125e+01
1.429155030039343119e+09,1.000000000000000000e+00,7.049297332763671875e+01
1.429155030100692034e+09,1.000000000000000000e+00,7.062815856933593750e+01
1.429155030151160002e+09,1.000000000000000000e+00,7.084665679931640625e+01
1.429155030185662031e+09,1.000000000000000000e+00,7.103789520263671875e+01
1.429155030210954905e+09,1.000000000000000000e+00,7.112268066406250000e+01
1.429155030240806103e+09,9.550989283595814339e-01,7.123594665527343750e+01
1.429155030264133930e+09,1.000000000000000000e+00,7.113285827636718750e+01
1.429155030335346937e+09,1.000000000000000000e+00,7.096316528320312500e+01
